# Path metadata
# path_type,square
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-5.0,0
0.0,-1,35.0,35.0,-5.0,1
0.0,-1,-35.0,35.0,-5.0,2
0.0,-1,-35.0,-35.0,-5.0,3
0.0,-1,35.0,-35.0,-5.0,4
1764847488.2399578,0,34.195072174072266,-35.243221282958984,-4.808429718017578,1
1764847488.2399578,1,31.172937393188477,-38.22431564331055,-4.8088483810424805,1
1764847488.2399578,2,37.1841926574707,-32.21307945251465,-4.810619354248047,1
1764847488.2399578,3,31.16263198852539,-32.22180938720703,-4.8116679191589355,1
1764847488.2399578,4,37.17965316772461,-38.19099044799805,-4.813429832458496,1
1764847488.2498782,0,34.1951789855957,-35.24356460571289,-4.808577060699463,1
1764847488.2498782,1,31.172821044921875,-38.224449157714844,-4.809110641479492,1
1764847488.2498782,2,37.18395233154297,-32.213497161865234,-4.810895919799805,1
1764847488.2498782,3,31.162494659423828,-32.22174835205078,-4.812076091766357,1
1764847488.2498782,4,37.17967224121094,-38.19121170043945,-4.813632965087891,1
1764847488.259677,0,34.19524002075195,-35.243736267089844,-4.808637619018555,1
1764847488.259677,1,31.172561645507812,-38.224708557128906,-4.809617519378662,1
1764847488.259677,2,37.1837272644043,-32.21391296386719,-4.811173439025879,1
1764847488.259677,3,31.162357330322266,-32.2216911315918,-4.812473297119141,1
1764847488.259677,4,37.179683685302734,-38.191402435302734,-4.813821792602539,1
1764847488.2697313,0,34.19529724121094,-35.24390411376953,-4.808696746826172,1
1764847488.2697313,1,31.17241859436035,-38.224830627441406,-4.809861660003662,1
1764847488.2697313,2,37.18350601196289,-32.21432685852051,-4.8114423751831055,1
1764847488.2697313,3,31.16210174560547,-32.22159194946289,-4.813233852386475,1
1764847488.2697313,4,37.179691314697266,-38.191593170166016,-4.814003944396973,1
1764847488.279632,0,34.19535446166992,-35.24407196044922,-4.808758735656738,1
1764847488.279632,1,31.17227554321289,-38.22495651245117,-4.810098171234131,1
1764847488.279632,2,37.183067321777344,-32.21515655517578,-4.811952590942383,1
1764847488.279632,3,31.16197967529297,-32.22154998779297,-4.813595771789551,1
1764847488.279632,4,37.179718017578125,-38.19198989868164,-4.814347267150879,1
1764847488.2896605,0,34.19548416137695,-35.24441909790039,-4.808891773223877,1
1764847488.2896605,1,31.17213249206543,-38.22508239746094,-4.810326099395752,1
1764847488.2896605,2,37.1828498840332,-32.21555709838867,-4.812193870544434,1
1764847488.2896605,3,31.16197967529297,-32.22154998779297,-4.813595771789551,1
1764847488.2896605,4,37.17973327636719,-38.192195892333984,-4.814508438110352,1
1764847488.299724,0,34.195560455322266,-35.24459457397461,-4.808987617492676,1
1764847488.299724,1,31.171815872192383,-38.22531509399414,-4.810763359069824,1
1764847488.299724,2,37.18263626098633,-32.21595764160156,-4.812426567077637,1
1764847488.299724,3,31.16171646118164,-32.221466064453125,-4.814306735992432,1
1764847488.299724,4,37.17975616455078,-38.19236373901367,-4.814648628234863,1
1764847488.3096707,0,34.19563674926758,-35.24475860595703,-4.809157371520996,1
1764847488.3096707,1,31.17165756225586,-38.225433349609375,-4.810970783233643,1
1764847488.3096707,2,37.18242645263672,-32.21635627746582,-4.812649726867676,1
1764847488.3096707,3,31.16171646118164,-32.221466064453125,-4.814306735992432,1
1764847488.3096707,4,37.17978286743164,-38.192535400390625,-4.814775466918945,1
1764847488.3196955,0,34.19571304321289,-35.24489974975586,-4.809452056884766,1
1764847488.3196955,1,31.171499252319336,-38.225555419921875,-4.8111701011657715,1
1764847488.3196955,2,37.18199920654297,-32.21714973449707,-4.813060760498047,1
1764847488.3196955,3,31.161338806152344,-32.221370697021484,-4.815286159515381,1
1764847488.3196955,4,37.17983627319336,-38.19289779663086,-4.815008163452148,1
1764847488.3296676,0,34.1959114074707,-35.24506378173828,-4.810432434082031,1
1764847488.3296676,1,31.171335220336914,-38.22568130493164,-4.811359405517578,1
1764847488.3296676,2,37.18178176879883,-32.21754264831543,-4.813250541687012,1
1764847488.3296676,3,31.161338806152344,-32.221370697021484,-4.815286159515381,1
1764847488.3296676,4,37.17988967895508,-38.19304656982422,-4.8151044845581055,1
1764847488.3396952,0,34.196014404296875,-35.245059967041016,-4.811154365539551,1
1764847488.3396952,1,31.17100715637207,-38.22593307495117,-4.8117146492004395,1
1764847488.3396952,2,37.18156814575195,-32.217933654785156,-4.8134307861328125,1
1764847488.3396952,3,31.161087036132812,-32.2213134765625,-4.815878391265869,1
1764847488.3396952,4,37.1799430847168,-38.193199157714844,-4.815194129943848,1
1764847488.3498127,0,34.19611740112305,-35.24497604370117,-4.81203556060791,1
1764847488.3498127,1,31.17084312438965,-38.2260627746582,-4.811882495880127,1
1764847488.3498127,2,37.18135452270508,-32.218326568603516,-4.813604354858398,1
1764847488.3498127,3,31.161087036132812,-32.2213134765625,-4.815878391265869,1
1764847488.3498127,4,37.179996490478516,-38.193359375,-4.815279960632324,1
1764847488.3596063,0,34.196258544921875,-35.24480438232422,-4.813104629516602,1
1764847488.3596063,1,31.17067527770996,-38.226200103759766,-4.812040328979492,1
1764847488.3596063,2,37.180912017822266,-32.21908950805664,-4.813952445983887,1
1764847488.3596063,3,31.16073226928711,-32.22127151489258,-4.816657543182373,1
1764847488.3596063,4,37.18012237548828,-38.19367218017578,-4.8154449462890625,1
1764847488.3696864,0,34.196533203125,-35.2441291809082,-4.815722465515137,1
1764847488.3696864,1,31.170507431030273,-38.22633743286133,-4.812193870544434,1
1764847488.3696864,2,37.180694580078125,-32.2194709777832,-4.814126968383789,1
1764847488.3696864,3,31.16073226928711,-32.22127151489258,-4.816657543182373,1
1764847488.3696864,4,37.18019104003906,-38.19382095336914,-4.815534591674805,1
1764847488.3796613,0,34.19667053222656,-35.24359893798828,-4.8172607421875,1
1764847488.3796613,1,31.170169830322266,-38.226619720458984,-4.812530040740967,1
1764847488.3796613,2,37.18048095703125,-32.21985054016113,-4.814311981201172,1
1764847488.3796613,3,31.160511016845703,-32.22127151489258,-4.817203044891357,1
1764847488.3796613,4,37.180259704589844,-38.19397735595703,-4.815641403198242,1
1764847488.3896465,0,34.196842193603516,-35.24288558959961,-4.819005012512207,1
1764847488.3896465,1,31.169998168945312,-38.22676467895508,-4.81273889541626,1
1764847488.3896465,2,37.18026351928711,-32.22022819519043,-4.814530372619629,1
1764847488.3896465,3,31.160511016845703,-32.22127151489258,-4.817203044891357,1
1764847488.3896465,4,37.180328369140625,-38.19414138793945,-4.815773010253906,1
1764847488.399664,0,34.19700622558594,-35.24200439453125,-4.820930004119873,1
1764847488.399664,1,31.169824600219727,-38.22691345214844,-4.812972545623779,1
1764847488.399664,2,37.179840087890625,-32.22098350524902,-4.8150434494018555,1
1764847488.399664,3,31.160167694091797,-32.221343994140625,-4.818149566650391,1
1764847488.399664,4,37.18050003051758,-38.194419860839844,-4.816117286682129,1
1764847488.409737,0,34.19717025756836,-35.24094009399414,-4.823051452636719,1
1764847488.409737,1,31.169652938842773,-38.2270622253418,-4.813239574432373,1
1764847488.409737,2,37.17963409423828,-32.22135925292969,-4.8153581619262695,1
1764847488.409737,3,31.160167694091797,-32.221343994140625,-4.818149566650391,1
1764847488.409737,4,37.18058395385742,-38.1945686340332,-4.816349983215332,1
