# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,10.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,5.0,-5.0,-5.0,0
0.0,-1,5.0,5.0,-5.0,1
0.0,-1,-5.0,5.0,-5.0,2
0.0,-1,-5.0,-5.0,-5.0,3
0.0,-1,5.0,-5.0,-5.0,4
1764447287.8126051,0,4.8104567527771,-4.213134765625,-4.5942535400390625,1
1764447287.8126051,1,4.79875123500824,-7.170255661010742,-4.58439302444458,1
1764447287.8126051,2,7.795258522033691,-4.245833516120911,-4.59219217300415,1
1764447287.8126051,3,4.7810444831848145,-1.2051587104797363,-4.590426445007324,1
1764447287.8126051,4,1.7717399597167969,-4.234119892120361,-4.591442108154297,1
1764447287.8223324,0,4.810971736907959,-4.213490962982178,-4.594326972961426,1
1764447287.8223324,1,4.799086570739746,-7.1701812744140625,-4.584491729736328,1
1764447287.8223324,2,7.79539680480957,-4.245740056037903,-4.592220306396484,1
1764447287.8223324,3,4.781541347503662,-1.204319953918457,-4.5903191566467285,1
1764447287.8223324,4,1.7718796730041504,-4.233976721763611,-4.591560363769531,1
1764447287.8320522,0,4.8112287521362305,-4.213680267333984,-4.594370365142822,1
1764447287.8320522,1,4.7992647886276245,-7.170141220092773,-4.584513187408447,1
1764447287.8320522,2,7.795539379119873,-4.245630502700806,-4.592237949371338,1
1764447287.8320522,3,4.781794548034668,-1.2039036750793457,-4.5902628898620605,1
1764447287.8320522,4,1.772021770477295,-4.233833074569702,-4.591674327850342,1
1764447287.842071,0,4.8114824295043945,-4.213865756988525,-4.594411849975586,1
1764447287.842071,1,4.79944121837616,-7.17010498046875,-4.584537029266357,1
1764447287.842071,2,7.795679569244385,-4.245518445968628,-4.592255115509033,1
1764447287.842071,3,4.782043933868408,-1.2034926414489746,-4.590208053588867,1
1764447287.842071,4,1.7723159790039062,-4.2335392236709595,-4.591883659362793,1
1764447287.8520184,0,4.811732769012451,-4.214047908782959,-4.594454288482666,1
1764447287.8520184,1,4.7996156215667725,-7.170072555541992,-4.584562301635742,1
1764447287.8520184,2,7.795955657958984,-4.24528694152832,-4.592291831970215,1
1764447287.8520184,3,4.782290458679199,-1.2030868530273438,-4.590155601501465,1
1764447287.8520184,4,1.772465705871582,-4.233391761779785,-4.591989994049072,1
1764447287.8620968,0,4.812234401702881,-4.214471340179443,-4.594689846038818,1
1764447287.8620968,1,4.7999831438064575,-7.17003059387207,-4.584610939025879,1
1764447287.8620968,2,7.796099662780762,-4.245161175727844,-4.592300891876221,1
1764447287.8620968,3,4.782533645629883,-1.202685832977295,-4.590104579925537,1
1764447287.8620968,4,1.7726173400878906,-4.233244180679321,-4.592092514038086,1
1764447287.87192,0,4.812480449676514,-4.2146806716918945,-4.594925880432129,1
1764447287.87192,1,4.8001755475997925,-7.170021057128906,-4.584634304046631,1
1764447287.87192,2,7.796241760253906,-4.245032906532288,-4.592309951782227,1
1764447287.87192,3,4.782771110534668,-1.2022671699523926,-4.590043067932129,1
1764447287.87192,4,1.7727546691894531,-4.233088850975037,-4.592184543609619,1
1764447287.8820927,0,4.812723636627197,-4.214882850646973,-4.595257759094238,1
1764447287.8820927,1,4.800365924835205,-7.170014381408691,-4.584659099578857,1
1764447287.8820927,2,7.796380996704102,-4.24490225315094,-4.592318534851074,1
1764447287.8820927,3,4.783236503601074,-1.2014455795288086,-4.589925765991211,1
1764447287.8820927,4,1.7730350494384766,-4.232779502868652,-4.592360019683838,1
1764447287.892023,0,4.812954902648926,-4.215098857879639,-4.595744609832764,1
1764447287.892023,1,4.800554037094116,-7.170011520385742,-4.584694862365723,1
1764447287.892023,2,7.796652793884277,-4.244628310203552,-4.592320919036865,1
1764447287.892023,3,4.7834649085998535,-1.201042652130127,-4.589870452880859,1
1764447287.892023,4,1.7731781005859375,-4.23262619972229,-4.592443943023682,1
1764447287.9022982,0,4.813409328460693,-4.215453624725342,-4.597348213195801,1
1764447287.9022982,1,4.800949215888977,-7.1700439453125,-4.584768772125244,1
1764447287.9022982,2,7.7967848777771,-4.244484543800354,-4.592311859130859,1
1764447287.9022982,3,4.783690452575684,-1.2006211280822754,-4.589810371398926,1
1764447287.9022982,4,1.7733039855957031,-4.232461333274841,-4.5925116539001465,1
1764447287.9119432,0,4.813634395599365,-4.2155656814575195,-4.598537445068359,1
1764447287.9119432,1,4.801143288612366,-7.170064926147461,-4.584807872772217,1
1764447287.9119432,2,7.796915054321289,-4.244338393211365,-4.592303276062012,1
1764447287.9119432,3,4.783913612365723,-1.200204849243164,-4.589752674102783,1
1764447287.9119432,4,1.7734322547912598,-4.232297301292419,-4.592569828033447,1
1764447287.9244077,0,4.813842296600342,-4.215616226196289,-4.600048542022705,1
1764447287.9244077,1,4.801335096359253,-7.1700897216796875,-4.584847927093506,1
1764447287.9244077,2,7.797043323516846,-4.244189977645874,-4.592294692993164,1
1764447287.9244077,3,4.784351348876953,-1.1993894577026367,-4.589663982391357,1
1764447287.9244077,4,1.7736940383911133,-4.231971263885498,-4.592678546905518,1
1764447287.9321873,0,4.814050197601318,-4.21558141708374,-4.601881980895996,1
1764447287.9321873,1,4.8015376329422,-7.1701202392578125,-4.584888458251953,1
1764447287.9321873,2,7.797283172607422,-4.243881106376648,-4.592251777648926,1
1764447287.9321873,3,4.784568786621094,-1.1989588737487793,-4.589616775512695,1
1764447287.9321873,4,1.7738127708435059,-4.231797456741333,-4.5927205085754395,1
1764447287.942222,0,4.814465522766113,-4.215169906616211,-4.606566905975342,1
1764447287.942222,1,4.801738381385803,-7.170154571533203,-4.584930419921875,1
1764447287.942222,2,7.79740047454834,-4.2437238693237305,-4.592231273651123,1
1764447287.942222,3,4.78499698638916,-1.1981172561645508,-4.589529991149902,1
1764447287.942222,4,1.773932933807373,-4.231624484062195,-4.5927605628967285,1
1764447287.9519618,0,4.814673900604248,-4.21475887298584,-4.60936164855957,1
1764447287.9519618,1,4.801936626434326,-7.170191764831543,-4.584973335266113,1
1764447287.9519618,2,7.797516345977783,-4.243564963340759,-4.592211723327637,1
1764447287.9519618,3,4.7852067947387695,-1.197704792022705,-4.589491367340088,1
1764447287.9519618,4,1.774055004119873,-4.231452584266663,-4.592799186706543,1
1764447287.9618917,0,4.814874649047852,-4.214171886444092,-4.6124982833862305,1
1764447287.9618917,1,4.802326679229736,-7.170275688171387,-4.585072994232178,1
1764447287.9618917,2,7.79762601852417,-4.243395566940308,-4.59219217300415,1
1764447287.9618917,3,4.785414218902588,-1.1972990036010742,-4.589455604553223,1
1764447287.9618917,4,1.7741789817810059,-4.231281518936157,-4.592837333679199,1
1764447287.9719348,0,4.8150763511657715,-4.213403224945068,-4.615920543670654,1
1764447287.9719348,1,4.802513480186462,-7.170323371887207,-4.585121154785156,1
1764447287.9719348,2,7.797842502593994,-4.243052005767822,-4.592167854309082,1
1764447287.9719348,3,4.7856125831604,-1.1968798637390137,-4.5894365310668945,1
1764447287.9719348,4,1.7744064331054688,-4.230909585952759,-4.59288215637207,1
1764447287.9821723,0,4.815484523773193,-4.211236953735352,-4.62366247177124,1
1764447287.9821723,1,4.802698731422424,-7.170374870300293,-4.585171699523926,1
1764447287.9821723,2,7.797948837280273,-4.242878079414368,-4.592159271240234,1
1764447287.9821723,3,4.786000728607178,-1.196061134338379,-4.589408874511719,1
1764447287.9821723,4,1.7745232582092285,-4.230725407600403,-4.592903137207031,1
1764447287.991935,0,4.8156819343566895,-4.209741115570068,-4.62811279296875,1
1764447287.991935,1,4.802882194519043,-7.170429229736328,-4.5852251052856445,1
1764447287.991935,2,7.7980475425720215,-4.242689847946167,-4.592164993286133,1
1764447287.991935,3,4.786190509796143,-1.1956610679626465,-4.589400768280029,1
1764447287.991935,4,1.774641990661621,-4.230541706085205,-4.592925548553467,1
1764447288.0022047,0,4.815881252288818,-4.207987308502197,-4.632839679718018,1
