# Path metadata
# path_type,square
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
1764851025.1998873,2,46.13956832885742,-26.915739059448242,-4.912705898284912,0
1764851025.1998873,3,40.22150802612305,-26.927003860473633,-4.914731979370117,0
1764851025.1998873,4,46.142154693603516,-32.88476371765137,-4.919954776763916,0
1764851025.209882,0,43.13092803955078,-29.831830978393555,-4.935761451721191,0
1764851025.209882,1,40.18760299682617,-32.89825439453125,-4.907992839813232,0
1764851025.209882,2,46.14012145996094,-26.91592025756836,-4.915151596069336,0
1764851025.209882,3,40.22195053100586,-26.926525115966797,-4.917306900024414,0
1764851025.209882,4,46.14213562011719,-32.88492393493652,-4.9212646484375,0
1764851025.2198775,0,43.128353118896484,-29.826101303100586,-4.937895774841309,0
1764851025.2198775,1,40.18781280517578,-32.89829635620117,-4.909370422363281,0
1764851025.2198775,2,46.14012145996094,-26.91592025756836,-4.915151596069336,0
1764851025.2198775,3,40.222137451171875,-26.926244735717773,-4.918773174285889,0
1764851025.2198775,4,46.142112731933594,-32.88506317138672,-4.922693252563477,0
1764851025.2298918,0,43.12289047241211,-29.81383514404297,-4.941971778869629,0
1764851025.2298918,1,40.188194274902344,-32.89830780029297,-4.912511825561523,0
1764851025.2298918,2,46.140621185302734,-26.916038513183594,-4.918041706085205,0
1764851025.2298918,3,40.22230529785156,-26.925941467285156,-4.9203643798828125,0
1764851025.2298918,4,46.14199447631836,-32.88532066345215,-4.9260334968566895,0
1764851025.2398784,0,43.12000274658203,-29.807294845581055,-4.943912982940674,0
1764851025.2398784,1,40.1883544921875,-32.89827346801758,-4.914307117462158,0
1764851025.2398784,2,46.140621185302734,-26.916038513183594,-4.918041706085205,0
1764851025.2398784,3,40.22245407104492,-26.92561149597168,-4.922094821929932,0
1764851025.2398784,4,46.14192581176758,-32.88540840148926,-4.927912712097168,0
1764851025.2498713,0,43.11689376831055,-29.800125122070312,-4.945833206176758,0
1764851025.2498713,1,40.188446044921875,-32.89818572998047,-4.916304588317871,0
1764851025.2498713,2,46.14126205444336,-26.91602897644043,-4.923440456390381,0
1764851025.2498713,3,40.22254943847656,-26.92522430419922,-4.924032688140869,0
1764851025.2498713,4,46.141841888427734,-32.88546562194824,-4.929934501647949,0
1764851025.259877,0,43.113685607910156,-29.792678833007812,-4.947716236114502,0
1764851025.259877,1,40.188560485839844,-32.89790725708008,-4.920636177062988,0
1764851025.259877,2,46.14126205444336,-26.91602897644043,-4.923440456390381,0
1764851025.259877,3,40.22267150878906,-26.924352645874023,-4.928165912628174,0
1764851025.259877,4,46.141578674316406,-32.885507583618164,-4.934479236602783,0
1764851025.269871,0,43.110374450683594,-29.784950256347656,-4.949571132659912,0
1764851025.269871,1,40.18858337402344,-32.897701263427734,-4.922969818115234,0
1764851025.269871,2,46.14173889160156,-26.915712356567383,-4.9300007820129395,0
1764851025.269871,3,40.22269821166992,-26.92386245727539,-4.930370330810547,0
1764851025.269871,4,46.14142608642578,-32.88546943664551,-4.936898231506348,0
1764851025.2798948,0,43.10334014892578,-29.768245697021484,-4.953213214874268,0
1764851025.2798948,1,40.188514709472656,-32.897438049316406,-4.925504207611084,0
1764851025.2798948,2,46.14173889160156,-26.915712356567383,-4.9300007820129395,0
1764851025.2798948,3,40.222660064697266,-26.92329978942871,-4.932775020599365,0
1764851025.2798948,4,46.14125442504883,-32.885385513305664,-4.939423084259033,0
1764851025.2898695,0,43.099613189697266,-29.7592716217041,-4.954984188079834,0
1764851025.2898695,1,40.188419342041016,-32.89712142944336,-4.928131580352783,0
1764851025.2898695,2,46.14194107055664,-26.915279388427734,-4.935028076171875,0
1764851025.2898695,3,40.222496032714844,-26.92203712463379,-4.93779993057251,0
1764851025.2898695,4,46.14103698730469,-32.88527297973633,-4.94218111038208,0
1764851025.2999632,0,43.095767974853516,-29.749969482421875,-4.956799507141113,0
1764851025.2999632,1,40.18814468383789,-32.89632034301758,-4.933555603027344,0
1764851025.2999632,2,46.14194107055664,-26.915279388427734,-4.935028076171875,0
1764851025.2999632,3,40.22237014770508,-26.92133331298828,-4.940379619598389,0
1764851025.2999632,4,46.140541076660156,-32.884883880615234,-4.947880268096924,0
1764851025.309869,0,43.08762741088867,-29.73000717163086,-4.960422992706299,0
1764851025.309869,1,40.18796157836914,-32.89583206176758,-4.93630838394165,0
1764851025.309869,2,46.14203643798828,-26.914207458496094,-4.9430155754089355,0
1764851025.309869,3,40.22220993041992,-26.920574188232422,-4.9429802894592285,0
1764851025.309869,4,46.1402587890625,-32.88460350036621,-4.950775146484375,0
1764851025.3198745,0,43.08333969116211,-29.719362258911133,-4.962194919586182,0
1764851025.3198745,1,40.187686920166016,-32.8952522277832,-4.939152240753174,0
1764851025.3198745,2,46.14203643798828,-26.914207458496094,-4.9430155754089355,0
1764851025.3198745,3,40.221981048583984,-26.919713973999023,-4.945677757263184,0
1764851025.3198745,4,46.139915466308594,-32.884254455566406,-4.953821659088135,0
1764851025.3298686,0,43.07894515991211,-29.708423614501953,-4.963928699493408,0
1764851025.3298686,1,40.187381744384766,-32.89461135864258,-4.94198751449585,0
1764851025.3298686,2,46.141944885253906,-26.913175582885742,-4.948516368865967,0
1764851025.3298686,3,40.22142028808594,-26.917816162109375,-4.951059818267822,0
1764851025.3298686,4,46.13954544067383,-32.883840560913086,-4.956858158111572,0
1764851025.3399062,0,43.074440002441406,-29.697175979614258,-4.965646266937256,0
1764851025.3399062,1,40.18667221069336,-32.89311218261719,-4.947622299194336,0
1764851025.3399062,2,46.141944885253906,-26.913175582885742,-4.948516368865967,0
1764851025.3399062,3,40.22108840942383,-26.916772842407227,-4.953744888305664,0
1764851025.3399062,4,46.13915252685547,-32.88336181640625,-4.959875106811523,0
1764851025.349878,0,43.064937591552734,-29.672962188720703,-4.968905925750732,0
1764851025.349878,1,40.18620681762695,-32.89220428466797,-4.950578212738037,0
1764851025.349878,2,46.14157485961914,-26.911029815673828,-4.956971645355225,0
1764851025.349878,3,40.22066879272461,-26.91558837890625,-4.95654296875,0
1764851025.349878,4,46.138729095458984,-32.8828125,-4.96287727355957,0
1764851025.3599005,0,43.060035705566406,-29.660425186157227,-4.97046422958374,0
1764851025.3599005,1,40.18570327758789,-32.891204833984375,-4.95360803604126,0
1764851025.3599005,2,46.14157485961914,-26.911029815673828,-4.956971645355225,0
1764851025.3599005,3,40.220211029052734,-26.914329528808594,-4.959407806396484,0
1764851025.3599005,4,46.137733459472656,-32.88143348693848,-4.969212055206299,0
1764851025.369886,0,43.055030822753906,-29.647607803344727,-4.971964359283447,0
1764851025.369886,1,40.185157775878906,-32.89011764526367,-4.956701755523682,0
1764851025.369886,2,46.141143798828125,-26.909162521362305,-4.96289587020874,0
1764851025.369886,3,40.21916961669922,-26.91156768798828,-4.965264320373535,0
1764851025.369886,4,46.137184143066406,-32.88061332702637,-4.972471714019775,0
1764851025.3798788,0,43.04985046386719,-29.634057998657227,-4.973418235778809,0
1764851025.3798788,1,40.18387985229492,-32.887603759765625,-4.963061809539795,0
1764851025.3798788,2,46.141143798828125,-26.909162521362305,-4.96289587020874,0
1764851025.3798788,3,40.21853256225586,-26.90998077392578,-4.968276500701904,0
1764851025.3798788,4,46.13595199584961,-32.878658294677734,-4.979185104370117,0
1764851025.3898818,0,43.04457092285156,-29.620223999023438,-4.974844455718994,0
1764851025.3898818,1,40.18313980102539,-32.886165618896484,-4.9663567543029785,0
1764851025.3898818,2,46.1401481628418,-26.905534744262695,-4.972424507141113,0
1764851025.3898818,3,40.21784591674805,-26.908300399780273,-4.9713454246521,0
1764851025.3898818,4,46.1352653503418,-32.877511978149414,-4.9826436042785645,0
1764851025.399884,0,43.033714294433594,-29.591684341430664,-4.977624416351318,0
1764851025.399884,1,40.182350158691406,-32.88460922241211,-4.969728469848633,0
1764851025.399884,2,46.1401481628418,-26.905534744262695,-4.972424507141113,0
1764851025.399884,3,40.21710968017578,-26.906517028808594,-4.974486827850342,0
1764851025.399884,4,46.1345329284668,-32.87625312805176,-4.98616886138916,0
1764851025.4098947,0,43.028072357177734,-29.576541900634766,-4.9789628982543945,0
1764851025.4098947,1,40.1815071105957,-32.882938385009766,-4.973159313201904,0
1764851025.4098947,2,46.13922882080078,-26.902494430541992,-4.979161739349365,0
1764851025.4098947,3,40.215431213378906,-26.90253257751465,-4.98091459274292,0
1764851025.4098947,4,46.133758544921875,-32.8748779296875,-4.989758014678955,0
1764851025.4198928,0,43.022308349609375,-29.56106948852539,-4.9803466796875,0
1764851025.4198928,1,40.1805534362793,-32.88106155395508,-4.9766435623168945,0
1764851025.4198928,2,46.13922882080078,-26.902494430541992,-4.979161739349365,0
1764851025.4198928,3,40.21448516845703,-26.900327682495117,-4.984149932861328,0
1764851025.4198928,4,46.13197708129883,-32.87160110473633,-4.997121810913086,0
1764851025.4298763,0,43.01045227050781,-29.52918243408203,-4.98313570022583,0
1764851025.4298763,1,40.17849349975586,-32.8769416809082,-4.983577251434326,0
1764851025.4298763,2,46.137454986572266,-26.896949768066406,-4.989340305328369,0
1764851025.4298763,3,40.2134895324707,-26.898012161254883,-4.987360954284668,0
1764851025.4298763,4,46.131011962890625,-32.86977958679199,-5.0007805824279785,0
1764851025.4399352,0,43.00436019897461,-29.512781143188477,-4.984503746032715,0
1764851025.4399352,1,40.17738723754883,-32.874698638916016,-4.986987113952637,0
1764851025.4399352,2,46.137454986572266,-26.896949768066406,-4.989340305328369,0
1764851025.4399352,3,40.212440490722656,-26.895586013793945,-4.990537166595459,0
1764851025.4399352,4,46.1300048828125,-32.86783409118652,-5.0044074058532715,0
1764851025.4498518,0,42.998111724853516,-29.495681762695312,-4.985804557800293,0
1764851025.4498518,1,40.17616271972656,-32.87220764160156,-4.990363121032715,0
1764851025.4498518,2,46.136722564697266,-26.89476776123047,-4.99269962310791,0
1764851025.4498518,3,40.210079193115234,-26.890119552612305,-4.996762752532959,0
1764851025.4498518,4,46.12894821166992,-32.86576461791992,-5.007975101470947,0
1764851025.460011,0,42.991764068603516,-29.47828483581543,-4.987085342407227,0
1764851025.460011,1,40.17355728149414,-32.86684036254883,-4.996973037719727,0
1764851025.460011,2,46.13594055175781,-26.8924617767334,-4.99600076675415,0
1764851025.460011,3,40.208824157714844,-26.887208938598633,-4.999804496765137,0
1764851025.460011,4,46.126609802246094,-32.86099624633789,-5.015021324157715,0
1764851025.4698951,0,42.97876739501953,-29.442584991455078,-4.989619255065918,0
1764851025.4698951,1,40.17216873168945,-32.86393356323242,-5.000298023223877,0
1764851025.4698951,2,46.13421630859375,-26.887453079223633,-5.002437591552734,0
1764851025.4698951,3,40.2075080871582,-26.884159088134766,-5.002864360809326,0
1764851025.4698951,4,46.125362396240234,-32.8583984375,-5.0185089111328125,0
1764851025.4799578,0,42.972076416015625,-29.42388153076172,-4.990819931030273,0
1764851025.4799578,1,40.170650482177734,-32.86071014404297,-5.003698825836182,0
1764851025.4799578,2,46.13421630859375,-26.887453079223633,-5.002437591552734,0
1764851025.4799578,3,40.20606994628906,-26.880807876586914,-5.0059943199157715,0
1764851025.4799578,4,46.12405776977539,-32.85563850402832,-5.022038459777832,0
1764851025.489891,0,42.96528244018555,-29.404876708984375,-4.992004871368408,0
1764851025.489891,1,40.1690673828125,-32.857322692871094,-5.007152080535889,0
1764851025.489891,2,46.131065368652344,-26.87843894958496,-5.012354373931885,0
1764851025.489891,3,40.2030029296875,-26.87363052368164,-5.012434959411621,0
1764851025.489891,4,46.12263870239258,-32.852569580078125,-5.0256757736206055,0
1764851025.4998763,0,42.958370208740234,-29.38552474975586,-4.993245601654053,0
1764851025.4998763,1,40.16741943359375,-32.85376739501953,-5.010623931884766,0
1764851025.4998763,2,46.131065368652344,-26.87843894958496,-5.012354373931885,0
1764851025.4998763,3,40.20137023925781,-26.869802474975586,-5.01569938659668,0
1764851025.4998763,4,46.119625091552734,-32.845924377441406,-5.032995223999023,0
1764851025.5102026,0,42.94414138793945,-29.34531593322754,-4.995949745178223,0
1764851025.5102026,1,40.16571044921875,-32.850040435791016,-5.014122486114502,0
1764851025.5102026,2,46.12723922729492,-26.867618560791016,-5.022668361663818,0
1764851025.5102026,3,40.19960403442383,-26.86562156677246,-5.019024848937988,0
1764851025.5102026,4,46.118019104003906,-32.84233474731445,-5.036692142486572,0
1764851025.519867,0,42.936832427978516,-29.324480056762695,-4.997369289398193,0
1764851025.519867,1,40.16191482543945,-32.841678619384766,-5.021343231201172,0
1764851025.519867,2,46.12723922729492,-26.867618560791016,-5.022668361663818,0
1764851025.519867,3,40.19776153564453,-26.86125946044922,-5.022425651550293,0
1764851025.519867,4,46.116275787353516,-32.83837127685547,-5.040489673614502,0
1764851025.5299022,0,42.929405212402344,-29.303298950195312,-4.998806953430176,0
1764851025.5299022,1,40.15990447998047,-32.83720397949219,-5.025035858154297,0
1764851025.5299022,2,46.12428665161133,-26.859357833862305,-5.029871463775635,0
1764851025.5299022,3,40.19584655761719,-26.856714248657227,-5.025866508483887,0
1764851025.5299022,4,46.114463806152344,-32.83420753479004,-5.044342994689941,0
1764851025.5398815,0,42.92184066772461,-29.2817325592041,-5.000328063964844,0
1764851025.5398815,1,40.15559005737305,-32.82749938964844,-5.032461643218994,0
1764851025.5398815,2,46.12428665161133,-26.859357833862305,-5.029871463775635,0
1764851025.5398815,3,40.191741943359375,-26.846872329711914,-5.032743453979492,0
1764851025.5398815,4,46.11062240600586,-32.825286865234375,-5.052077770233154,0
1764851025.5498865,0,42.906288146972656,-29.236717224121094,-5.003437519073486,0
1764851025.5498865,1,40.15327835083008,-32.822242736816406,-5.036236763000488,0
1764851025.5498865,2,46.12263107299805,-26.85476303100586,-5.0335211753845215,0
1764851025.5498865,3,40.191741943359375,-26.846872329711914,-5.032743453979492,0
1764851025.5498865,4,46.108524322509766,-32.820316314697266,-5.056003570556641,0
1764851025.5600278,0,42.898338317871094,-29.213701248168945,-5.004982948303223,0
1764851025.5600278,1,40.15087890625,-32.81675720214844,-5.040075778961182,0
1764851025.5600278,2,46.119056701660156,-26.844911575317383,-5.041036128997803,0
1764851025.5600278,3,40.1872673034668,-26.836021423339844,-5.0397257804870605,0
1764851025.5600278,4,46.106346130371094,-32.81511878967285,-5.059963703155518,0
1764851025.5700362,0,42.89027786254883,-29.19036293029785,-5.006492614746094,0
1764851025.5700362,1,40.148399353027344,-32.811038970947266,-5.043954849243164,0
1764851025.5700362,2,46.11713790893555,-26.839643478393555,-5.044890880584717,0
1764851025.5700362,3,40.1872673034668,-26.836021423339844,-5.0397257804870605,0
1764851025.5700362,4,46.10408401489258,-32.8096866607666,-5.063973426818848,0
1764851025.5798647,0,42.8820915222168,-29.166234970092773,-5.007992267608643,0
1764851025.5798647,1,40.14311599731445,-32.79874038696289,-5.051766872406006,0
1764851025.5798647,2,46.115135192871094,-26.834152221679688,-5.04875373840332,0
1764851025.5798647,3,40.17987823486328,-26.81794548034668,-5.050322532653809,0
1764851025.5798647,4,46.10173797607422,-32.804025650024414,-5.067990303039551,0
1764851025.5899694,0,42.87380599975586,-29.141796112060547,-5.00944185256958,0
1764851025.5899694,1,40.14030075073242,-32.79212188720703,-5.055735111236572,0
1764851025.5899694,2,46.112979888916016,-26.828250885009766,-5.0526041984558105,0
1764851025.5899694,3,40.17987823486328,-26.81794548034668,-5.050322532653809,0
1764851025.5899694,4,46.09661865234375,-32.7915096282959,-5.076086521148682,0
1764851025.5998747,0,42.865421295166016,-29.117053985595703,-5.010834217071533,0
1764851025.5998747,1,40.13739013671875,-32.78523635864258,-5.059775352478027,0
1764851025.5998747,2,46.1083984375,-26.815736770629883,-5.0603814125061035,0
1764851025.5998747,3,40.1744384765625,-26.8044490814209,-5.057497978210449,0
1764851025.5998747,4,46.09392547607422,-32.784860610961914,-5.080204010009766,0
1764851025.6098835,0,42.848365783691406,-29.066204071044922,-5.0134053230285645,0
1764851025.6098835,1,40.13438415527344,-32.77808380126953,-5.063861846923828,0
1764851025.6098835,2,46.10596466064453,-26.80909538269043,-5.064328193664551,0
