# Path metadata
# path_type,square
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-5.0,0
0.0,-1,35.0,33.0,-5.0,1
0.0,-1,33.0,35.0,-5.0,2
0.0,-1,-33.0,35.0,-5.0,3
0.0,-1,-35.0,33.0,-5.0,4
0.0,-1,-35.0,-33.0,-5.0,5
0.0,-1,-33.0,-35.0,-5.0,6
0.0,-1,35.0,-35.0,-5.0,7
1764850917.5305316,0,31.920711517333984,34.81010055541992,-4.857298851013184,2
1764850917.5305316,1,28.9642391204834,31.84361457824707,-4.853104591369629,2
1764850917.5305316,2,34.9444580078125,37.79892349243164,-4.863738059997559,2
1764850917.5305316,3,28.966171264648438,37.80561447143555,-4.854197978973389,2
1764850917.5305316,4,34.9332160949707,31.823097229003906,-4.85831880569458,2
1764850917.540371,0,31.920696258544922,34.809547424316406,-4.856973648071289,2
1764850917.540371,1,28.964208602905273,31.84369659423828,-4.852959156036377,2
1764850917.540371,2,34.94473648071289,37.79854965209961,-4.8635993003845215,2
1764850917.540371,3,28.96602439880371,37.804893493652344,-4.854177474975586,2
1764850917.540371,4,34.93313980102539,31.82284927368164,-4.858287334442139,2
1764850917.5503588,0,31.920696258544922,34.809547424316406,-4.856973648071289,2
1764850917.5503588,1,28.964174270629883,31.84377098083496,-4.852812767028809,2
1764850917.5503588,2,34.94500923156738,37.798179626464844,-4.863455772399902,2
1764850917.5503588,3,28.965951919555664,37.804534912109375,-4.854159355163574,2
1764850917.5503588,4,34.933067321777344,31.822601318359375,-4.858250141143799,2
1764850917.5603583,0,31.920684814453125,34.809173583984375,-4.856771469116211,2
1764850917.5603583,1,28.96410369873047,31.843900680541992,-4.852502822875977,2
1764850917.5603583,2,34.945533752441406,37.797401428222656,-4.8631367683410645,2
1764850917.5603583,3,28.96588134765625,37.80418014526367,-4.8541364669799805,2
1764850917.5603583,4,34.93290328979492,31.822101593017578,-4.858157634735107,2
1764850917.5703557,0,31.920684814453125,34.809173583984375,-4.856771469116211,2
1764850917.5703557,1,28.964067459106445,31.843955993652344,-4.852341651916504,2
1764850917.5703557,2,34.94578552246094,37.7969970703125,-4.862961292266846,2
1764850917.5703557,3,28.96576499938965,37.80381774902344,-4.854107856750488,2
1764850917.5703557,4,34.93281173706055,31.821849822998047,-4.858103275299072,2
1764850917.580271,0,31.920686721801758,34.808570861816406,-4.856505393981934,2
1764850917.580271,1,28.9639835357666,31.84404945373535,-4.852017402648926,2
1764850917.580271,2,34.94603157043457,37.796592712402344,-4.862783432006836,2
1764850917.580271,3,28.965652465820312,37.80345916748047,-4.854073524475098,2
1764850917.580271,4,34.93272018432617,31.821598052978516,-4.858043193817139,2
1764850917.5902827,0,31.920686721801758,34.808570861816406,-4.856505393981934,2
1764850917.5902827,1,28.963943481445312,31.84408950805664,-4.851846694946289,2
1764850917.5902827,2,34.946271896362305,37.79619216918945,-4.8626017570495605,2
1764850917.5902827,3,28.96543312072754,37.80275344848633,-4.853990077972412,2
1764850917.5902827,4,34.9326286315918,31.821346282958984,-4.857977867126465,2
1764850917.6003067,0,31.920711517333984,34.80816650390625,-4.8563714027404785,2
1764850917.6003067,1,28.963899612426758,31.8441219329834,-4.851676940917969,2
1764850917.6003067,2,34.94672775268555,37.795310974121094,-4.862161159515381,2
1764850917.6003067,3,28.96529769897461,37.80238723754883,-4.853955268859863,2
1764850917.6003067,4,34.93252182006836,31.82109832763672,-4.857915878295898,2
1764850917.6103513,0,31.920711517333984,34.80816650390625,-4.8563714027404785,2
1764850917.6103513,1,28.96385383605957,31.844148635864258,-4.851509094238281,2
1764850917.6103513,2,34.94694709777832,37.79487609863281,-4.861939907073975,2
