# Path metadata
# path_type,square
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
1764851464.0991378,2,36.89832305908203,-30.179914474487305,-5.373798847198486,1
1764851464.0991378,3,30.947265625,-30.161380767822266,-5.366219520568848,1
1764851464.0991378,4,36.9190788269043,-36.14186096191406,-5.368722915649414,1
1764851464.1091309,0,33.88689041137695,-33.17754364013672,-5.371680736541748,1
1764851464.1091309,1,30.93138313293457,-36.16888427734375,-5.370053768157959,1
1764851464.1091309,2,36.89844512939453,-30.179384231567383,-5.374297618865967,1
1764851464.1091309,3,30.947723388671875,-30.161148071289062,-5.366634845733643,1
1764851464.1091309,4,36.91896438598633,-36.14167022705078,-5.369019508361816,1
1764851464.119235,0,33.88682556152344,-33.1773796081543,-5.373031139373779,1
1764851464.119235,1,30.931537628173828,-36.168975830078125,-5.370301246643066,1
1764851464.119235,2,36.898502349853516,-30.179126739501953,-5.374545574188232,1
1764851464.119235,3,30.948169708251953,-30.16092300415039,-5.367046356201172,1
1764851464.119235,4,36.918846130371094,-36.1414909362793,-5.369317054748535,1
1764851464.1291318,0,33.88676452636719,-33.17713165283203,-5.374579906463623,1
1764851464.1291318,1,30.93183135986328,-36.169185638427734,-5.370800018310547,1
1764851464.1291318,2,36.898555755615234,-30.178876876831055,-5.3747944831848145,1
1764851464.1291318,3,30.94904327392578,-30.16048812866211,-5.367877006530762,1
1764851464.1291318,4,36.91868591308594,-36.141326904296875,-5.36963415145874,1
1764851464.1392112,0,33.88671112060547,-33.176761627197266,-5.376272678375244,1
1764851464.1392112,1,30.931970596313477,-36.16930389404297,-5.371054649353027,1
1764851464.1392112,2,36.89857864379883,-30.17838478088379,-5.375350475311279,1
1764851464.1392112,3,30.94945526123047,-30.160263061523438,-5.368302345275879,1
1764851464.1392112,4,36.918521881103516,-36.14116668701172,-5.369961261749268,1
1764851464.1492977,0,33.88662338256836,-33.17557907104492,-5.379956245422363,1
1764851464.1492977,1,30.932104110717773,-36.1694221496582,-5.37132453918457,1
1764851464.1492977,2,36.898582458496094,-30.17814826965332,-5.375648021697998,1
1764851464.1492977,3,30.949859619140625,-30.16004180908203,-5.36873722076416,1
1764851464.1492977,4,36.918182373046875,-36.140872955322266,-5.370676517486572,1
1764851464.1591988,0,33.88658142089844,-33.17473220825195,-5.382011413574219,1
1764851464.1591988,1,30.93222999572754,-36.16954040527344,-5.371618747711182,1
1764851464.1591988,2,36.89858627319336,-30.177919387817383,-5.375967979431152,1
1764851464.1591988,3,30.950637817382812,-30.15961456298828,-5.369670867919922,1
1764851464.1591988,4,36.917964935302734,-36.1407356262207,-5.371072769165039,1
1764851464.16916,0,33.88658142089844,-33.17473220825195,-5.382011413574219,1
1764851464.16916,1,30.93246078491211,-36.16981506347656,-5.37231969833374,1
1764851464.16916,2,36.89855194091797,-30.177690505981445,-5.376325607299805,1
1764851464.16916,3,30.951004028320312,-30.15938949584961,-5.370185852050781,1
1764851464.16916,4,36.91774368286133,-36.14060592651367,-5.371510982513428,1
1764851464.1791277,0,33.88652038574219,-33.172447204589844,-5.386338710784912,1
1764851464.1791277,1,30.93256378173828,-36.169952392578125,-5.372753620147705,1
1764851464.1791277,2,36.898475646972656,-30.17725372314453,-5.377157688140869,1
1764851464.1791277,3,30.95135498046875,-30.159168243408203,-5.370743274688721,1
1764851464.1791277,4,36.917293548583984,-36.14037322998047,-5.372560501098633,1
1764851464.1891298,0,33.88650131225586,-33.17098617553711,-5.388575077056885,1
1764851464.1891298,1,30.932661056518555,-36.17008590698242,-5.373253345489502,1
1764851464.1891298,2,36.898433685302734,-30.177045822143555,-5.377657890319824,1
1764851464.1891298,3,30.951702117919922,-30.158950805664062,-5.371356010437012,1
1764851464.1891298,4,36.917030334472656,-36.14027404785156,-5.373208999633789,1
1764851464.199133,0,33.88650894165039,-33.16722869873047,-5.393330097198486,1
1764851464.199133,1,30.932828903198242,-36.17042541503906,-5.374500751495361,1
1764851464.199133,2,36.89835739135742,-30.176834106445312,-5.37823486328125,1
1764851464.199133,3,30.952354431152344,-30.158523559570312,-5.372791290283203,1
1764851464.199133,4,36.9167594909668,-36.14018630981445,-5.373938083648682,1
1764851464.2092397,0,33.88650894165039,-33.16722869873047,-5.393330097198486,1
1764851464.2092397,1,30.93290138244629,-36.170589447021484,-5.375259876251221,1
1764851464.2092397,2,36.898277282714844,-30.1766300201416,-5.3788909912109375,1
1764851464.2092397,3,30.95266342163086,-30.158309936523438,-5.373630046844482,1
1764851464.2092397,4,36.9164924621582,-36.14010238647461,-5.374754428863525,1
1764851464.219261,0,33.88654327392578,-33.16244125366211,-5.398036956787109,1
1764851464.219261,1,30.932968139648438,-36.170753479003906,-5.376119613647461,1
1764851464.219261,2,36.89811325073242,-30.176240921020508,-5.38044548034668,1
1764851464.219261,3,30.952960968017578,-30.158103942871094,-5.374558448791504,1
1764851464.219261,4,36.91621780395508,-36.14002990722656,-5.375665664672852,1
1764851464.2291408,0,33.88654327392578,-33.16244125366211,-5.398036956787109,1
1764851464.2291408,1,30.933025360107422,-36.17094421386719,-5.377108097076416,1
1764851464.2291408,2,36.898014068603516,-30.176050186157227,-5.381367206573486,1
1764851464.2291408,3,30.953250885009766,-30.15790557861328,-5.375582218170166,1
1764851464.2291408,4,36.91557312011719,-36.13993453979492,-5.377845764160156,1
1764851464.2391994,0,33.88666534423828,-33.15274429321289,-5.404965877532959,1
1764851464.2391994,1,30.933116912841797,-36.17131423950195,-5.379419326782227,1
1764851464.2391994,2,36.897911071777344,-30.175867080688477,-5.3823933601379395,1
1764851464.2391994,3,30.953815460205078,-30.157493591308594,-5.377967357635498,1
1764851464.2391994,4,36.91524887084961,-36.139892578125,-5.37909460067749,1
1764851464.2491624,0,33.88666534423828,-33.15274429321289,-5.404965877532959,1
1764851464.2491624,1,30.933151245117188,-36.17148971557617,-5.380812168121338,1
1764851464.2491624,2,36.89780807495117,-30.175687789916992,-5.383525848388672,1
1764851464.2491624,3,30.954082489013672,-30.157299041748047,-5.3793230056762695,1
1764851464.2491624,4,36.91492462158203,-36.13985824584961,-5.380486011505127,1
1764851464.2591739,0,33.88677215576172,-33.14472579956055,-5.409245491027832,1
1764851464.2591739,1,30.93317985534668,-36.171661376953125,-5.382431983947754,1
1764851464.2591739,2,36.89759063720703,-30.175342559814453,-5.3862080574035645,1
1764851464.2591739,3,30.954341888427734,-30.1571044921875,-5.380849361419678,1
1764851464.2591739,4,36.91459655761719,-36.139827728271484,-5.3820695877075195,1
1764851464.2691998,0,33.88677215576172,-33.14472579956055,-5.409245491027832,1
1764851464.2691998,1,30.933181762695312,-36.171852111816406,-5.384325981140137,1
1764851464.2691998,2,36.89745330810547,-30.1751708984375,-5.387876987457275,1
1764851464.2691998,3,30.95459747314453,-30.156909942626953,-5.382637023925781,1
1764851464.2691998,4,36.91422653198242,-36.13980484008789,-5.383913516998291,1
1764851464.2792563,0,33.88700866699219,-33.12950897216797,-5.415182590484619,1
1764851464.2792563,1,30.933177947998047,-36.17203140258789,-5.386415958404541,1
1764851464.2792563,2,36.89731216430664,-30.174999237060547,-5.3897318840026855,1
1764851464.2792563,3,30.955074310302734,-30.15652847290039,-5.3868408203125,1
1764851464.2792563,4,36.91348648071289,-36.13975524902344,-5.388073444366455,1
1764851464.2891657,0,33.88700866699219,-33.12950897216797,-5.415182590484619,1
1764851464.2891657,1,30.933149337768555,-36.1723518371582,-5.391148567199707,1
1764851464.2891657,2,36.89717102050781,-30.17482566833496,-5.3917436599731445,1
1764851464.2891657,3,30.955303192138672,-30.156333923339844,-5.389210224151611,1
1764851464.2891657,4,36.91311264038086,-36.13972854614258,-5.390380859375,1
1764851464.2991982,0,33.8872184753418,-33.11728286743164,-5.41870641708374,1
1764851464.2991982,1,30.933109283447266,-36.172508239746094,-5.3939208984375,1
1764851464.2991982,2,36.8968620300293,-30.174468994140625,-5.396317481994629,1
1764851464.2991982,3,30.955516815185547,-30.1561279296875,-5.391872882843018,1
1764851464.2991982,4,36.91230392456055,-36.1396484375,-5.395749092102051,1
1764851464.3091455,0,33.8872184753418,-33.11728286743164,-5.41870641708374,1
1764851464.3091455,1,30.93306541442871,-36.17264175415039,-5.39689826965332,1
1764851464.3091455,2,36.89669418334961,-30.174278259277344,-5.398924827575684,1
1764851464.3091455,3,30.95572280883789,-30.155914306640625,-5.394742012023926,1
1764851464.3091455,4,36.91189956665039,-36.139591217041016,-5.398655414581299,1
1764851464.3192315,0,33.88759994506836,-33.095733642578125,-5.423268795013428,1
1764851464.3192315,1,30.932960510253906,-36.17282485961914,-5.403303146362305,1
1764851464.3192315,2,36.89652633666992,-30.174074172973633,-5.401691913604736,1
1764851464.3192315,3,30.95610809326172,-30.155441284179688,-5.401041030883789,1
1764851464.3192315,4,36.911495208740234,-36.13951873779297,-5.401664733886719,1
1764851464.329134,0,33.88759994506836,-33.095733642578125,-5.423268795013428,1
1764851464.329134,1,30.932886123657227,-36.1728630065918,-5.4067792892456055,1
1764851464.329134,2,36.89635467529297,-30.173852920532227,-5.40458345413208,1
1764851464.329134,3,30.956283569335938,-30.15517807006836,-5.404505252838135,1
1764851464.329134,4,36.911075592041016,-36.13942337036133,-5.404880046844482,1
1764851464.339129,0,33.88790512084961,-33.07872009277344,-5.425689220428467,1
1764851464.339129,1,30.93280601501465,-36.17286682128906,-5.410314559936523,1
1764851464.339129,2,36.8959846496582,-30.17333221435547,-5.410831451416016,1
1764851464.339129,3,30.956451416015625,-30.154891967773438,-5.408052444458008,1
1764851464.339129,4,36.91023635864258,-36.13916015625,-5.411452293395996,1
1764851464.3491566,0,33.88790512084961,-33.07872009277344,-5.425689220428467,1
1764851464.3491566,1,30.932723999023438,-36.172828674316406,-5.413885593414307,1
1764851464.3491566,2,36.89579772949219,-30.17303466796875,-5.4140400886535645,1
1764851464.3491566,3,30.95661163330078,-30.154579162597656,-5.411654472351074,1
1764851464.3491566,4,36.909820556640625,-36.138980865478516,-5.414772033691406,1
1764851464.3591287,0,33.88842010498047,-33.04981231689453,-5.428426265716553,1
1764851464.3591287,1,30.932531356811523,-36.17259979248047,-5.421212673187256,1
1764851464.3591287,2,36.89561080932617,-30.172706604003906,-5.4172797203063965,1
1764851464.3591287,3,30.956920623779297,-30.153846740722656,-5.419079780578613,1
1764851464.3591287,4,36.909385681152344,-36.13875198364258,-5.418239593505859,1
1764851464.3691416,0,33.88842010498047,-33.04981231689453,-5.428426265716553,1
1764851464.3691416,1,30.93242073059082,-36.172401428222656,-5.425002098083496,1
1764851464.3691416,2,36.89541244506836,-30.172325134277344,-5.42067813873291,1
1764851464.3691416,3,30.95706558227539,-30.153427124023438,-5.422879695892334,1
1764851464.3691416,4,36.90895462036133,-36.138484954833984,-5.42173957824707,1
1764851464.379129,0,33.88880920410156,-33.02792739868164,-5.429593563079834,1
1764851464.379129,1,30.932308197021484,-36.172142028808594,-5.428853988647461,1
1764851464.379129,2,36.89501190185547,-30.17144012451172,-5.427711486816406,1
1764851464.379129,3,30.957210540771484,-30.152957916259766,-5.426726341247559,1
1764851464.379129,4,36.908103942871094,-36.13780975341797,-5.428956508636475,1
1764851464.3891299,0,33.88880920410156,-33.02792739868164,-5.429593563079834,1
1764851464.3891299,1,30.932191848754883,-36.171817779541016,-5.4327898025512695,1
1764851464.3891299,2,36.89481735229492,-30.170921325683594,-5.431379318237305,1
1764851464.3891299,3,30.957347869873047,-30.15243911743164,-5.4306488037109375,1
1764851464.3891299,4,36.90766906738281,-36.137359619140625,-5.432746410369873,1
1764851464.399141,0,33.88947296142578,-32.99091339111328,-5.430333137512207,1
1764851464.399141,1,30.931928634643555,-36.170867919921875,-5.440985679626465,1
1764851464.399141,2,36.89459991455078,-30.17030906677246,-5.435225963592529,1
1764851464.399141,3,30.95761489868164,-30.151195526123047,-5.438815116882324,1
1764851464.399141,4,36.9072380065918,-36.13685607910156,-5.436538219451904,1
1764851464.4091601,0,33.88947296142578,-32.99091339111328,-5.430333137512207,1
1764851464.4091601,1,30.931795120239258,-36.17027282714844,-5.44506311416626,1
1764851464.4091601,2,36.894386291503906,-30.169635772705078,-5.4390974044799805,1
1764851464.4091601,3,30.957744598388672,-30.150466918945312,-5.442983627319336,1
1764851464.4091601,4,36.90681076049805,-36.13628387451172,-5.440308094024658,1
1764851464.4191892,0,33.88994598388672,-32.96369934082031,-5.430248737335205,1
1764851464.4191892,1,30.93166160583496,-36.16959762573242,-5.44909143447876,1
1764851464.4191892,2,36.8941764831543,-30.16889190673828,-5.442963600158691,1
1764851464.4191892,3,30.957870483398438,-30.149662017822266,-5.447113513946533,1
1764851464.4191892,4,36.90596008300781,-36.134891510009766,-5.447787284851074,1
1764851464.4291387,0,33.88994598388672,-32.96369934082031,-5.430248737335205,1
1764851464.4291387,1,30.9315242767334,-36.16876983642578,-5.453129291534424,1
1764851464.4291387,2,36.89375686645508,-30.16712188720703,-5.450667381286621,1
1764851464.4291387,3,30.957996368408203,-30.148784637451172,-5.45119047164917,1
1764851464.4291387,4,36.90553665161133,-36.134056091308594,-5.451462745666504,1
1764851464.439148,0,33.89076614379883,-32.9178581237793,-5.429100036621094,1
1764851464.439148,1,30.931251525878906,-36.166831970214844,-5.46095609664917,1
1764851464.439148,2,36.893550872802734,-30.16608428955078,-5.454465866088867,1
1764851464.439148,3,30.958263397216797,-30.146697998046875,-5.459291458129883,1
1764851464.439148,4,36.905120849609375,-36.13314437866211,-5.455050945281982,1
1764851464.449231,0,33.89076614379883,-32.9178581237793,-5.429100036621094,1
1764851464.449231,1,30.931114196777344,-36.16571807861328,-5.4647088050842285,1
1764851464.449231,2,36.89334487915039,-30.16496467590332,-5.458178520202637,1
1764851464.449231,3,30.958396911621094,-30.145526885986328,-5.463191509246826,1
1764851464.449231,4,36.90470886230469,-36.13214874267578,-5.458542346954346,1
1764851464.4592032,0,33.891380310058594,-32.88436508178711,-5.427778244018555,1
1764851464.4592032,1,30.93096923828125,-36.16442108154297,-5.4683709144592285,1
1764851464.4592032,2,36.89314270019531,-30.163755416870117,-5.4617919921875,1
1764851464.4592032,3,30.95852279663086,-30.144264221191406,-5.46697473526001,1
1764851464.4592032,4,36.90388870239258,-36.129756927490234,-5.465268611907959,1
1764851464.4691443,0,33.891380310058594,-32.88436508178711,-5.427778244018555,1
1764851464.4691443,1,30.930824279785156,-36.163021087646484,-5.471905708312988,1
1764851464.4691443,2,36.892757415771484,-30.160852432250977,-5.468765735626221,1
1764851464.4691443,3,30.958656311035156,-30.142845153808594,-5.470672130584717,1
1764851464.4691443,4,36.90348434448242,-36.12841796875,-5.4684600830078125,1
1764851464.4791374,0,33.89240646362305,-32.829620361328125,-5.425039291381836,1
1764851464.4791374,1,30.930679321289062,-36.16151428222656,-5.475306987762451,1
1764851464.4791374,2,36.89257049560547,-30.159255981445312,-5.472070217132568,1
1764851464.4791374,3,30.958919525146484,-30.139713287353516,-5.4776740074157715,1
1764851464.4791374,4,36.9030876159668,-36.126976013183594,-5.471532344818115,1
1764851464.4891315,0,33.89240646362305,-32.829620361328125,-5.425039291381836,1
1764851464.4891315,1,30.930395126342773,-36.158050537109375,-5.481686592102051,1
1764851464.4891315,2,36.892391204833984,-30.15755271911621,-5.475246429443359,1
1764851464.4891315,3,30.959049224853516,-30.137989044189453,-5.4809699058532715,1
1764851464.4891315,4,36.902687072753906,-36.12535095214844,-5.474473476409912,1
1764851464.499342,0,33.893211364746094,-32.7894172668457,-5.422669410705566,1
1764851464.499342,1,30.930253982543945,-36.15608596801758,-5.484655380249023,1
1764851464.499342,2,36.892032623291016,-30.153596878051758,-5.481215476989746,1
1764851464.499342,3,30.95917510986328,-30.13608169555664,-5.4841203689575195,1
1764851464.499342,4,36.90190124511719,-36.121768951416016,-5.479987621307373,1
1764851464.5092313,0,33.893211364746094,-32.7894172668457,-5.422669410705566,1
1764851464.5092313,1,30.93011474609375,-36.15400314331055,-5.487483501434326,1
1764851464.5092313,2,36.89186096191406,-30.151447296142578,-5.483997344970703,1
1764851464.5092313,3,30.95929718017578,-30.13405990600586,-5.487126350402832,1
1764851464.5092313,4,36.901519775390625,-36.11980438232422,-5.482557773590088,1
1764851464.5191352,0,33.89445877075195,-32.725303649902344,-5.418692111968994,1
1764851464.5191352,1,30.92983627319336,-36.14944839477539,-5.49271297454834,1
1764851464.5191352,2,36.891693115234375,-30.14917755126953,-5.486627578735352,1
1764851464.5191352,3,30.959545135498047,-30.129661560058594,-5.492704391479492,1
1764851464.5191352,4,36.90114212036133,-36.117713928222656,-5.4850029945373535,1
1764851464.529151,0,33.89445877075195,-32.725303649902344,-5.418692111968994,1
1764851464.529151,1,30.929704666137695,-36.1468391418457,-5.495068550109863,1
1764851464.529151,2,36.89152908325195,-30.14678192138672,-5.489120960235596,1
1764851464.529151,3,30.95965576171875,-30.127166748046875,-5.495224952697754,1
1764851464.529151,4,36.90077590942383,-36.11539077758789,-5.487259864807129,1
1764851464.5391648,0,33.89540100097656,-32.6787223815918,-5.415633201599121,1
1764851464.5391648,1,30.92957305908203,-36.14408874511719,-5.497285842895508,1
1764851464.5391648,2,36.8912239074707,-30.141319274902344,-5.49361515045166,1
1764851464.5391648,3,30.95977020263672,-30.12454605102539,-5.497596740722656,1
1764851464.5391648,4,36.90007019042969,-36.11033630371094,-5.491383075714111,1
1764851464.5491436,0,33.89540100097656,-32.6787223815918,-5.415633201599121,1
1764851464.5491436,1,30.929445266723633,-36.14118957519531,-5.499365329742432,1
1764851464.5491436,2,36.89107894897461,-30.138381958007812,-5.495663166046143,1
1764851464.5491436,3,30.959880828857422,-30.121784210205078,-5.4998273849487305,1
1764851464.5491436,4,36.89972686767578,-36.10759353637695,-5.493262767791748,1
1764851464.5591877,0,33.896907806396484,-32.60426330566406,-5.410696983337402,1
1764851464.5591877,1,30.92921257019043,-36.13478469848633,-5.503011226654053,1
1764851464.5591877,2,36.89094161987305,-30.135299682617188,-5.497579574584961,1
1764851464.5591877,3,30.960102081298828,-30.11569595336914,-5.5037713050842285,1
1764851464.5591877,4,36.89937973022461,-36.10456466674805,-5.49492883682251,1
1764851464.5691354,0,33.896907806396484,-32.60426330566406,-5.410696983337402,1
1764851464.5691354,1,30.929109573364258,-36.13125228881836,-5.504642009735107,1
1764851464.5691354,2,36.89081954956055,-30.131916046142578,-5.4992804527282715,1
1764851464.5691354,3,30.96021270751953,-30.112354278564453,-5.505500316619873,1
1764851464.5691354,4,36.89904022216797,-36.10136795043945,-5.496528625488281,1
1764851464.5792801,0,33.897457122802734,-32.57795715332031,-5.4089460372924805,1
1764851464.5792801,1,30.92900848388672,-36.12752914428711,-5.506219863891602,1
1764851464.5792801,2,36.89070129394531,-30.128374099731445,-5.500865459442139,1
1764851464.5792801,3,30.960323333740234,-30.108844757080078,-5.507144927978516,1
1764851464.5792801,4,36.89904022216797,-36.10136795043945,-5.496528625488281,1
1764851464.5892143,0,33.89801025390625,-32.551116943359375,-5.407169818878174,1
1764851464.5892143,1,30.928909301757812,-36.12360382080078,-5.507754802703857,1
1764851464.5892143,2,36.890480041503906,-30.120742797851562,-5.503819465637207,1
1764851464.5892143,3,30.960430145263672,-30.105144500732422,-5.508736610412598,1
1764851464.5892143,4,36.8980712890625,-36.09047317504883,-5.500995635986328,1
1764851464.5990994,0,33.89918518066406,-32.495174407958984,-5.403498649597168,1
1764851464.5990994,1,30.928735733032227,-36.11473846435547,-5.51045036315918,1
1764851464.5990994,2,36.890403747558594,-30.116458892822266,-5.505123138427734,1
1764851464.5990994,3,30.96063232421875,-30.0968017578125,-5.511573791503906,1
1764851464.5990994,4,36.8980712890625,-36.09047317504883,-5.500995635986328,1
1764851464.6091316,0,33.89980697631836,-32.46607208251953,-5.401610374450684,1
1764851464.6091316,1,30.928651809692383,-36.109981536865234,-5.511690616607666,1
1764851464.6091316,2,36.89033508300781,-30.111974716186523,-5.506359577178955,1
1764851464.6091316,3,30.960735321044922,-30.092315673828125,-5.512907981872559,1
1764851464.6091316,4,36.8974723815918,-36.08199691772461,-5.503553867340088,1
1764851464.6190922,0,33.90043640136719,-32.436439514160156,-5.399709224700928,1
1764851464.6190922,1,30.928651809692383,-36.109981536865234,-5.511690616607666,1
1764851464.6190922,2,36.89020919799805,-30.102371215820312,-5.508606910705566,1
1764851464.6190922,3,30.960834503173828,-30.08761215209961,-5.514165878295898,1
1764851464.6190922,4,36.896915435791016,-36.07246017456055,-5.50569486618042,1
1764851464.6291385,0,33.901065826416016,-32.40627670288086,-5.39778995513916,1
1764851464.6291385,1,30.928525924682617,-36.099571228027344,-5.513816833496094,1
1764851464.6291385,2,36.89016342163086,-30.0970458984375,-5.509519577026367,1
1764851464.6291385,3,30.960918426513672,-30.08249282836914,-5.515236854553223,1
1764851464.6291385,4,36.89664840698242,-36.0672607421875,-5.506579875946045,1
1764851464.6392365,0,33.903175354003906,-32.31064224243164,-5.391777515411377,1
1764851464.6392365,1,30.928525924682617,-36.099571228027344,-5.513816833496094,1
1764851464.6392365,2,36.8901252746582,-30.091493606567383,-5.510335922241211,1
1764851464.6392365,3,30.961090087890625,-30.07155990600586,-5.517090320587158,1
1764851464.6392365,4,36.89664840698242,-36.0672607421875,-5.506579875946045,1
1764851464.649227,0,33.903175354003906,-32.31064224243164,-5.391777515411377,1
1764851464.649227,1,30.928403854370117,-36.08185958862305,-5.516116142272949,1
1764851464.649227,2,36.89009475708008,-30.085708618164062,-5.511056423187256,1
1764851464.649227,3,30.961177825927734,-30.06573486328125,-5.517866611480713,1
1764851464.649227,4,36.896141052246094,-36.05613708496094,-5.5080695152282715,1
1764851464.6593983,0,33.9046745300293,-32.243534088134766,-5.387759685516357,1
1764851464.6593983,1,30.928409576416016,-36.0752067565918,-5.51660680770874,1
1764851464.6593983,2,36.89006423950195,-30.079679489135742,-5.511684417724609,1
1764851464.6593983,3,30.961265563964844,-30.05965805053711,-5.518533706665039,1
1764851464.6593983,4,36.896141052246094,-36.05613708496094,-5.5080695152282715,1
1764851464.6692178,0,33.9046745300293,-32.243534088134766,-5.387759685516357,1
1764851464.6692178,1,30.92841911315918,-36.06828689575195,-5.516998291015625,1
1764851464.6692178,2,36.89003372192383,-30.06637191772461,-5.512503623962402,1
1764851464.6692178,3,30.961353302001953,-30.053089141845703,-5.519015789031982,1
1764851464.6692178,4,36.895423889160156,-36.036834716796875,-5.509408950805664,1
1764851464.6792305,0,33.9062614440918,-32.17366409301758,-5.383722305297852,1
1764851464.6792305,1,30.92844581604004,-36.05361557006836,-5.5174880027771,1
1764851464.6792305,2,36.89002227783203,-30.059322357177734,-5.512784004211426,1
1764851464.6792305,3,30.96154022216797,-30.03915786743164,-5.519682884216309,1
1764851464.6792305,4,36.895423889160156,-36.036834716796875,-5.509408950805664,1
1764851464.6891232,0,33.90705490112305,-32.13794708251953,-5.381731986999512,1
1764851464.6891232,1,30.928491592407227,-36.045570373535156,-5.517495155334473,1
1764851464.6891232,2,36.89002227783203,-30.051998138427734,-5.512975692749023,1
1764851464.6891232,3,30.96163558959961,-30.03177261352539,-5.519864559173584,1
1764851464.6891232,4,36.89498519897461,-36.0223274230957,-5.509778022766113,1
1764851464.6992302,0,33.907936096191406,-32.101009368896484,-5.379771709442139,1
1764851464.6992302,1,30.928491592407227,-36.045570373535156,-5.517495155334473,1
1764851464.6992302,2,36.89004898071289,-30.035947799682617,-5.512863636016846,1
1764851464.6992302,3,30.961734771728516,-30.023849487304688,-5.519842147827148,1
1764851464.6992302,4,36.89498519897461,-36.0223274230957,-5.509778022766113,1
1764851464.709144,0,33.908817291259766,-32.06355285644531,-5.377859592437744,1
1764851464.709144,1,30.9285945892334,-36.02863311767578,-5.517157077789307,1
1764851464.709144,2,36.890071868896484,-30.02752113342285,-5.512619495391846,1
1764851464.709144,3,30.961837768554688,-30.01565933227539,-5.51968240737915,1
1764851464.709144,4,36.89457702636719,-36.006439208984375,-5.509625434875488,1
1764851464.7191746,0,33.910579681396484,-31.987102508544922,-5.374159336090088,1
