# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-5.0,0
0.0,-1,35.0,35.0,-5.0,1
0.0,-1,-35.0,35.0,-5.0,2
0.0,-1,-35.0,-35.0,-5.0,3
0.0,-1,35.0,-35.0,-5.0,4
1764836728.1562424,0,-0.08531881123781204,0.13833439350128174,-4.994057655334473,0
1764836728.1562424,1,-3.026726722717285,-2.9034829139709473,-4.988449573516846,0
1764836728.1562424,2,3.033734519034624,3.02811861038208,-4.992835521697998,0
1764836728.1562424,3,-2.9762010872364044,3.0321290493011475,-4.990584373474121,0
1764836728.1562424,4,3.061954975128174,-2.928409054875374,-4.993700981140137,0
1764836728.1661887,0,-0.08544953167438507,0.13878527283668518,-4.993971347808838,0
1764836728.1661887,1,-3.027033805847168,-2.9037013053894043,-4.98826789855957,0
1764836728.1661887,2,3.0340628027915955,3.028367519378662,-4.992771625518799,0
1764836728.1661887,3,-2.9758995845913887,3.0323056541383266,-4.99045467376709,0
1764836728.1661887,4,3.0621585845947266,-2.9281380847096443,-4.993624687194824,0
1764836728.1762755,0,-0.08551359176635742,0.13900528848171234,-4.993930339813232,0
1764836728.1762755,1,-3.0271859169006348,-2.903806209564209,-4.98818826675415,0
1764836728.1762755,2,3.0342141315340996,3.028500556945801,-4.992741107940674,0
1764836728.1762755,3,-2.975753288716078,3.032408256083727,-4.990396976470947,0
1764836728.1762755,4,3.06235408782959,-2.9278674721717834,-4.9935503005981445,0
1764836728.1862037,0,-0.08557680249214172,0.13922160863876343,-4.993889331817627,0
1764836728.1862037,1,-3.0273356437683105,-2.9039077758789062,-4.9881110191345215,0
1764836728.1862037,2,3.034344155341387,3.02864933013916,-4.992732048034668,0
1764836728.1862037,3,-2.9756097681820393,3.0325180515646935,-4.990340709686279,0
1764836728.1862037,4,3.0625414848327637,-2.9275969117879868,-4.993478775024414,0
1764836728.196182,0,-0.08564701676368713,0.13947363197803497,-4.993818283081055,0
1764836728.196182,1,-3.027493476867676,-2.9040098190307617,-4.9880499839782715,0
1764836728.196182,2,3.0344665981829166,3.028804302215576,-4.992722988128662,0
1764836728.196182,3,-2.9754555728286505,3.0326291732490063,-4.990277290344238,0
1764836728.196182,4,3.0628862380981445,-2.927058555185795,-4.9933390617370605,0
1764836728.20617,0,-0.0857982486486435,0.139971524477005,-4.99344539642334,0
1764836728.20617,1,-3.027805805206299,-2.904205799102783,-4.987934112548828,0
1764836728.20617,2,3.034690450876951,3.029132843017578,-4.992704391479492,0
1764836728.20617,3,-2.975157355889678,3.0328781977295876,-4.9901533126831055,0
1764836728.20617,4,3.063047409057617,-2.9267901182174683,-4.9932756423950195,0
1764836728.2161994,0,-0.08587463200092316,0.14021673798561096,-4.993107318878174,0
1764836728.2161994,1,-3.0279593467712402,-2.904299736022949,-4.987879276275635,0
1764836728.2161994,2,3.034777667373419,3.0293326377868652,-4.992700576782227,0
1764836728.2161994,3,-2.9750132393091917,3.033016361296177,-4.990093231201172,0
1764836728.2161994,4,3.0632004737854004,-2.9265221059322357,-4.993213176727295,0
1764836728.2262511,0,-0.08594486117362976,0.1404762715101242,-4.992697238922119,0
1764836728.2262511,1,-3.028103828430176,-2.9043941497802734,-4.987853527069092,0
1764836728.2262511,2,3.034858103841543,3.029538631439209,-4.9926934242248535,0
1764836728.2262511,3,-2.9748547933995724,3.03317067399621,-4.9900360107421875,0
1764836728.2262511,4,3.0633344650268555,-2.926255017518997,-4.993149757385254,0
1764836728.23617,0,-0.08599492162466049,0.14072351157665253,-4.992279529571533,0
1764836728.23617,1,-3.0282468795776367,-2.9044857025146484,-4.987831115722656,0
1764836728.23617,2,3.0349320136010647,3.029750347137451,-4.992687225341797,0
1764836728.23617,3,-2.9747001454234123,3.0333339236676693,-4.989972114562988,0
1764836728.23617,4,3.063579559326172,-2.925720326602459,-4.9930267333984375,0
1764836728.2462094,0,-0.08600705862045288,0.14094793796539307,-4.991941928863525,0
1764836728.2462094,1,-3.0285286903381348,-2.9046597480773926,-4.9877848625183105,0
1764836728.2462094,2,3.03505777195096,3.0301895141601562,-4.992667198181152,0
1764836728.2462094,3,-2.974401041865349,3.0336851440370083,-4.989846706390381,0
1764836728.2462094,4,3.063690662384033,-2.9254528805613518,-4.992961883544922,0
1764836728.2561882,0,-0.08595847338438034,0.1411353349685669,-4.991774082183838,0
1764836728.2561882,1,-3.0286712646484375,-2.9047536849975586,-4.98777961730957,0
1764836728.2561882,2,3.035096228122711,3.0304322242736816,-4.992649555206299,0
1764836728.2561882,3,-2.9742565155029297,3.033873051404953,-4.989778995513916,0
1764836728.2561882,4,3.0637898445129395,-2.925174795091152,-4.992889404296875,0
1764836728.2662354,0,-0.08556447178125381,0.1413572132587433,-4.9921650886535645,0
1764836728.2662354,1,-3.0288119316101074,-2.904844284057617,-4.987765789031982,0
1764836728.2662354,2,3.035128705203533,3.0306806564331055,-4.992622375488281,0
1764836728.2662354,3,-2.974097028374672,3.0340848118066788,-4.989719390869141,0
1764836728.2662354,4,3.063882827758789,-2.9248967096209526,-4.99280309677124,0
1764836728.2761679,0,-0.08517784625291824,0.14133542776107788,-4.992824077606201,0
1764836728.2761679,1,-3.028952121734619,-2.9049315452575684,-4.987741470336914,0
1764836728.2761679,2,3.03515487909317,3.0309348106384277,-4.992584228515625,0
1764836728.2761679,3,-2.9739409759640694,3.0343048982322216,-4.989651203155518,0
1764836728.2761679,4,3.064049243927002,-2.9243422150611877,-4.99260139465332,0
1764836728.2861843,0,-0.08389032632112503,0.14090663194656372,-4.995090484619141,0
1764836728.2861843,1,-3.029090404510498,-2.905015468597412,-4.987706661224365,0
1764836728.2861843,2,3.035165499895811,3.0314745903015137,-4.992476940155029,0
1764836728.2861843,3,-2.97363899089396,3.0347692854702473,-4.989479064941406,0
1764836728.2861843,4,3.064107894897461,-2.9240530505776405,-4.992477893829346,0
1764836728.2962663,0,-0.0829525962471962,0.14046303927898407,-4.996678352355957,0
1764836728.2962663,1,-3.0293798446655273,-2.905174732208252,-4.987687110900879,0
1764836728.2962663,2,3.035149861127138,3.031759738922119,-4.992408752441406,0
1764836728.2962663,3,-2.9734679739922285,3.0350383669137955,-4.9893975257873535,0
1764836728.2962663,4,3.0641589164733887,-2.923763856291771,-4.992344856262207,0
1764836728.3061726,0,-0.08180715888738632,0.1398509293794632,-4.998539924621582,0
1764836728.3061726,1,-3.0295228958129883,-2.9052481651306152,-4.987682819366455,0
1764836728.3061726,2,3.0351282693445683,3.0320491790771484,-4.992349147796631,0
1764836728.3061726,3,-2.9733013659715652,3.0353153496980667,-4.989319801330566,0
1764836728.3061726,4,3.0642032623291016,-2.9234744757413864,-4.992210388183594,0
1764836728.3162432,0,-0.08044146746397018,0.13905607163906097,-5.000647068023682,0
1764836728.3162432,1,-3.029664993286133,-2.905317783355713,-4.98769474029541,0
1764836728.3162432,2,3.0350997261703014,3.0323433876037598,-4.992305278778076,0
1764836728.3162432,3,-2.97313947416842,3.035600073635578,-4.989253997802734,0
1764836728.3162432,4,3.0642404556274414,-2.9231848269701004,-4.992086887359619,0
1764836728.3262448,0,-0.0768854096531868,0.1366996020078659,-5.005642414093018,0
