# Path metadata
# path_type,square
# speed,5.0
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-5.0,0
0.0,-1,35.0,35.0,-5.0,1
0.0,-1,-35.0,35.0,-5.0,2
0.0,-1,-35.0,-35.0,-5.0,3
0.0,-1,35.0,-35.0,-5.0,4
1764835634.4935665,0,33.617713928222656,-35.02070236206055,-4.182338237762451,0
1764835634.4935665,1,30.612768173217773,-38.0533332824707,-4.175940036773682,0
1764835634.4935665,2,36.63416290283203,-31.98247718811035,-4.175004482269287,0
1764835634.4935665,3,30.662864685058594,-31.968528747558594,-4.171105861663818,0
1764835634.4935665,4,36.62229537963867,-38.021785736083984,-4.182811737060547,0
1764835634.5035877,0,33.617713928222656,-35.02070236206055,-4.182338237762451,0
1764835634.5035877,1,30.612876892089844,-38.053184509277344,-4.175963401794434,0
1764835634.5035877,2,36.63420104980469,-31.982669830322266,-4.175097942352295,0
1764835634.5035877,3,30.662933349609375,-31.968463897705078,-4.171249866485596,0
1764835634.5035877,4,36.622501373291016,-38.021881103515625,-4.182906627655029,0
1764835634.513564,0,33.618125915527344,-35.020751953125,-4.182618141174316,0
1764835634.513564,1,30.61298370361328,-38.053035736083984,-4.175989151000977,0
1764835634.513564,2,36.634239196777344,-31.98286247253418,-4.175192356109619,0
1764835634.513564,3,30.662979125976562,-31.968399047851562,-4.171398162841797,0
1764835634.513564,4,36.62287139892578,-38.02212142944336,-4.183103084564209,0
1764835634.5235357,0,33.618125915527344,-35.020751953125,-4.182618141174316,0
1764835634.5235357,1,30.61319351196289,-38.05272674560547,-4.176048278808594,0
1764835634.5235357,2,36.63427734375,-31.983055114746094,-4.175286769866943,0
1764835634.5235357,3,30.663028717041016,-31.968338012695312,-4.17154598236084,0
1764835634.5235357,4,36.62305450439453,-38.02223587036133,-4.183199405670166,0
1764835634.5335052,0,33.618736267089844,-35.02082443237305,-4.183032512664795,0
1764835634.5335052,1,30.613283157348633,-38.05256271362305,-4.176082134246826,0
1764835634.5335052,2,36.634342193603516,-31.98344612121582,-4.175460338592529,0
1764835634.5335052,3,30.66312026977539,-31.968231201171875,-4.171847820281982,0
1764835634.5335052,4,36.62324523925781,-38.02234649658203,-4.183294773101807,0
1764835634.5435486,0,33.618736267089844,-35.02082443237305,-4.183032512664795,0
1764835634.5435486,1,30.613370895385742,-38.052398681640625,-4.17611837387085,0
1764835634.5435486,2,36.634368896484375,-31.983642578125,-4.175533294677734,0
1764835634.5435486,3,30.66313934326172,-31.968196868896484,-4.172008514404297,0
1764835634.5435486,4,36.623416900634766,-38.0224723815918,-4.183398723602295,0
1764835634.55364,0,33.619140625,-35.02086639404297,-4.183533668518066,0
1764835634.55364,1,30.61345672607422,-38.05222702026367,-4.176156997680664,0
1764835634.55364,2,36.6343994140625,-31.983840942382812,-4.175607204437256,0
1764835634.55364,3,30.66315460205078,-31.96816635131836,-4.172168254852295,0
1764835634.55364,4,36.62376403808594,-38.0227165222168,-4.183603286743164,0
1764835634.5636373,0,33.619140625,-35.02086639404297,-4.183533668518066,0
1764835634.5636373,1,30.613542556762695,-38.05205535888672,-4.176198482513428,0
1764835634.5636373,2,36.63442611694336,-31.984039306640625,-4.175682067871094,0
1764835634.5636373,3,30.66317367553711,-31.9681396484375,-4.172327041625977,0
1764835634.5636373,4,36.623939514160156,-38.0228385925293,-4.183703422546387,0
1764835634.5735004,0,33.61954879760742,-35.0208854675293,-4.184462070465088,0
1764835634.5735004,1,30.613698959350586,-38.05168914794922,-4.176271438598633,0
1764835634.5735004,2,36.63442611694336,-31.984039306640625,-4.175682067871094,0
1764835634.5735004,3,30.663169860839844,-31.968109130859375,-4.172651767730713,0
1764835634.5735004,4,36.62410354614258,-38.022979736328125,-4.183837890625,0
1764835634.5835779,0,33.61954879760742,-35.0208854675293,-4.184462070465088,0
1764835634.5835779,1,30.61377716064453,-38.05150604248047,-4.176312446594238,0
1764835634.5835779,2,36.634483337402344,-31.984655380249023,-4.175868034362793,0
1764835634.5835779,3,30.663150787353516,-31.968097686767578,-4.172817707061768,0
1764835634.5835779,4,36.624267578125,-38.02311706542969,-4.183969974517822,0
1764835634.5935276,0,33.62028884887695,-35.02088928222656,-4.187219619750977,0
1764835634.5935276,1,30.613853454589844,-38.05131912231445,-4.176357269287109,0
1764835634.5935276,2,36.634483337402344,-31.984655380249023,-4.175868034362793,0
1764835634.5935276,3,30.663131713867188,-31.968093872070312,-4.172986030578613,0
1764835634.5935276,4,36.624267578125,-38.02311706542969,-4.183969974517822,0
1764835634.6036985,0,33.62028884887695,-35.02088928222656,-4.187219619750977,0
1764835634.6036985,1,30.613916397094727,-38.05109786987305,-4.176401615142822,0
1764835634.6036985,2,36.634521484375,-31.98507308959961,-4.175983428955078,0
1764835634.6036985,3,30.66311264038086,-31.968093872070312,-4.173155307769775,0
1764835634.6036985,4,36.62476348876953,-38.02355194091797,-4.1843695640563965,0
1764835634.6135008,0,33.620967864990234,-35.020870208740234,-4.1904072761535645,0
1764835634.6135008,1,30.614038467407227,-38.0506591796875,-4.176506042480469,0
1764835634.6135008,2,36.634521484375,-31.98507308959961,-4.175983428955078,0
1764835634.6135008,3,30.6629638671875,-31.96811294555664,-4.173508167266846,0
1764835634.6135008,4,36.62476348876953,-38.02355194091797,-4.1843695640563965,0
1764835634.6235251,0,33.62138748168945,-35.02085876464844,-4.192316055297852,0
1764835634.6235251,1,30.614099502563477,-38.050437927246094,-4.176565647125244,0
1764835634.6235251,2,36.63458251953125,-31.985702514648438,-4.176168918609619,0
1764835634.6235251,3,30.662887573242188,-31.968128204345703,-4.173689365386963,0
1764835634.6235251,4,36.62508773803711,-38.023868560791016,-4.184654235839844,0
1764835634.6337206,0,33.622459411621094,-35.02080154418945,-4.197027206420898,0
1764835634.6337206,1,30.61414337158203,-38.050201416015625,-4.176634311676025,0
1764835634.6337206,2,36.63460159301758,-31.985925674438477,-4.176254749298096,0
1764835634.6337206,3,30.662818908691406,-31.96814727783203,-4.173877239227295,0
1764835634.6337206,4,36.62508773803711,-38.023868560791016,-4.184654235839844,0
1764835634.6436048,0,33.622459411621094,-35.02080154418945,-4.197027206420898,0
1764835634.6436048,1,30.61423110961914,-38.049720764160156,-4.176819324493408,0
1764835634.6436048,2,36.63462448120117,-31.986148834228516,-4.176357269287109,0
1764835634.6436048,3,30.662689208984375,-31.968185424804688,-4.174086570739746,0
1764835634.6436048,4,36.62556076049805,-38.0244026184082,-4.1850905418396,0
1764835634.6535873,0,33.62388610839844,-35.02070999145508,-4.202746868133545,0
1764835634.6535873,1,30.614274978637695,-38.04948043823242,-4.176941871643066,0
1764835634.6535873,2,36.63462448120117,-31.986148834228516,-4.176357269287109,0
1764835634.6535873,3,30.66244125366211,-31.968273162841797,-4.1745405197143555,0
1764835634.6535873,4,36.62556076049805,-38.0244026184082,-4.1850905418396,0
1764835634.6635551,0,33.62473678588867,-35.02066421508789,-4.205893039703369,0
1764835634.6635551,1,30.61431884765625,-38.04923629760742,-4.177090167999268,0
1764835634.6635551,2,36.63471221923828,-31.986806869506836,-4.176802158355713,0
1764835634.6635551,3,30.66231918334961,-31.968318939208984,-4.174792766571045,0
