# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-5.0,0
0.0,-1,35.0,35.0,-5.0,1
0.0,-1,-35.0,35.0,-5.0,2
0.0,-1,-35.0,-35.0,-5.0,3
0.0,-1,35.0,-35.0,-5.0,4
1764837313.6987882,0,34.45085144042969,-35.209407806396484,-4.9350972175598145,1
1764837313.6987882,1,31.51251983642578,-38.24258804321289,-4.9323930740356445,1
1764837313.6987882,2,37.515235900878906,-32.2684211730957,-4.944828987121582,1
1764837313.6987882,3,31.529502868652344,-32.252994537353516,-4.944745063781738,1
1764837313.6987882,4,37.53434753417969,-38.25938034057617,-4.9452290534973145,1
1764837313.708398,0,34.45064163208008,-35.20950698852539,-4.935236930847168,1
1764837313.708398,1,31.512712478637695,-38.24256896972656,-4.932742595672607,1
1764837313.708398,2,37.515560150146484,-32.26844024658203,-4.944805145263672,1
1764837313.708398,3,31.529537200927734,-32.25309371948242,-4.944629669189453,1
1764837313.708398,4,37.534488677978516,-38.25960159301758,-4.945369720458984,1
1764837313.718435,0,34.45064163208008,-35.20950698852539,-4.935236930847168,1
1764837313.718435,1,31.512712478637695,-38.24256896972656,-4.932742595672607,1
1764837313.718435,2,37.51588821411133,-32.26846504211426,-4.944775104522705,1
1764837313.718435,3,31.529537200927734,-32.25309371948242,-4.944629669189453,1
1764837313.718435,4,37.53459548950195,-38.259822845458984,-4.945528030395508,1
1764837313.7283907,0,34.450252532958984,-35.20964431762695,-4.935499668121338,1
1764837313.7283907,1,31.512798309326172,-38.2425651550293,-4.932995319366455,1
1764837313.7283907,2,37.51653289794922,-32.26851844787598,-4.944716930389404,1
1764837313.7283907,3,31.529579162597656,-32.25323486328125,-4.944486141204834,1
1764837313.7283907,4,37.53470230102539,-38.26004409790039,-4.945682048797607,1
1764837313.7384186,0,34.450252532958984,-35.20964431762695,-4.935499668121338,1
1764837313.7384186,1,31.512798309326172,-38.2425651550293,-4.932995319366455,1
1764837313.7384186,2,37.51685333251953,-32.26854705810547,-4.9446892738342285,1
1764837313.7384186,3,31.529579162597656,-32.25323486328125,-4.944486141204834,1
1764837313.7384186,4,37.53480911254883,-38.26026153564453,-4.9458327293396,1
1764837313.7483912,0,34.44997024536133,-35.20972442626953,-4.935838222503662,1
1764837313.7483912,1,31.512840270996094,-38.2425537109375,-4.933403968811035,1
1764837313.7483912,2,37.51716995239258,-32.26857948303223,-4.944650650024414,1
1764837313.7483912,3,31.529598236083984,-32.25332260131836,-4.944409370422363,1
1764837313.7483912,4,37.534915924072266,-38.26048278808594,-4.945980072021484,1
1764837313.7584333,0,34.44997024536133,-35.20972442626953,-4.935838222503662,1
1764837313.7584333,1,31.512840270996094,-38.2425537109375,-4.933403968811035,1
1764837313.7584333,2,37.517478942871094,-32.26861572265625,-4.9446120262146,1
1764837313.7584333,3,31.529598236083984,-32.25332260131836,-4.944409370422363,1
1764837313.7584333,4,37.53509521484375,-38.26092529296875,-4.946323871612549,1
1764837313.7684598,0,34.44951629638672,-35.20979690551758,-4.93699312210083,1
1764837313.7684598,1,31.512836456298828,-38.242557525634766,-4.9337005615234375,1
1764837313.7684598,2,37.518096923828125,-32.268686294555664,-4.944525718688965,1
1764837313.7684598,3,31.529605865478516,-32.253448486328125,-4.944301605224609,1
1764837313.7684598,4,37.53518295288086,-38.261146545410156,-4.946488380432129,1
1764837313.778426,0,34.44951629638672,-35.20979690551758,-4.93699312210083,1
1764837313.778426,1,31.512836456298828,-38.242557525634766,-4.9337005615234375,1
1764837313.778426,2,37.51839828491211,-32.26872444152832,-4.944485664367676,1
1764837313.778426,3,31.529605865478516,-32.253448486328125,-4.944301605224609,1
1764837313.778426,4,37.535362243652344,-38.2615852355957,-4.946806907653809,1
1764837313.7883847,0,34.44902038574219,-35.2095832824707,-4.939371585845947,1
1764837313.7883847,1,31.512744903564453,-38.2425537109375,-4.93414831161499,1
1764837313.7883847,2,37.51869201660156,-32.26876640319824,-4.944441795349121,1
1764837313.7883847,3,31.52957534790039,-32.25355911254883,-4.94425106048584,1
1764837313.7883847,4,37.5354118347168,-38.261802673339844,-4.947002410888672,1
1764837313.7984142,0,34.44902038574219,-35.2095832824707,-4.939371585845947,1
1764837313.7984142,1,31.512744903564453,-38.2425537109375,-4.93414831161499,1
1764837313.7984142,2,37.518985748291016,-32.268808364868164,-4.944401264190674,1
1764837313.7984142,3,31.52957534790039,-32.25355911254883,-4.94425106048584,1
1764837313.7984142,4,37.535465240478516,-38.262020111083984,-4.9471940994262695,1
1764837313.808387,0,34.44868469238281,-35.209136962890625,-4.94180965423584,1
1764837313.808387,1,31.512651443481445,-38.242557525634766,-4.934476375579834,1
1764837313.808387,2,37.51955795288086,-32.26889610290527,-4.944353103637695,1
1764837313.808387,3,31.529529571533203,-32.25371551513672,-4.944262981414795,1
1764837313.808387,4,37.53551483154297,-38.262237548828125,-4.947391033172607,1
1764837313.81842,0,34.44868469238281,-35.209136962890625,-4.94180965423584,1
1764837313.81842,1,31.512651443481445,-38.242557525634766,-4.934476375579834,1
1764837313.81842,2,37.51983642578125,-32.268930435180664,-4.944368362426758,1
1764837313.81842,3,31.529529571533203,-32.25371551513672,-4.944262981414795,1
1764837313.81842,4,37.53559494018555,-38.26266860961914,-4.947873115539551,1
1764837313.8284204,0,34.448055267333984,-35.20767593383789,-4.9468770027160645,1
1764837313.8284204,1,31.512434005737305,-38.24254608154297,-4.935149192810059,1
1764837313.8284204,2,37.52010726928711,-32.26896667480469,-4.944432735443115,1
1764837313.8284204,3,31.529491424560547,-32.253807067871094,-4.944420337677002,1
1764837313.8284204,4,37.53562545776367,-38.26288604736328,-4.948182582855225,1
1764837313.8384194,0,34.448055267333984,-35.20767593383789,-4.9468770027160645,1
1764837313.8384194,1,31.512434005737305,-38.24254608154297,-4.935149192810059,1
1764837313.8384194,2,37.52037811279297,-32.269004821777344,-4.944546699523926,1
1764837313.8384194,3,31.529491424560547,-32.253807067871094,-4.944420337677002,1
1764837313.8384194,4,37.5356559753418,-38.26310729980469,-4.948534965515137,1
1764837313.8483799,0,34.44761657714844,-35.205989837646484,-4.951228141784668,1
1764837313.8483799,1,31.512269973754883,-38.24254608154297,-4.935812473297119,1
1764837313.8483799,2,37.52064514160156,-32.26904487609863,-4.944712162017822,1
1764837313.8483799,3,31.5294189453125,-32.25394821166992,-4.945048809051514,1
1764837313.8483799,4,37.53568649291992,-38.26332092285156,-4.948931694030762,1
1764837313.8584213,0,34.44761657714844,-35.205989837646484,-4.951228141784668,1
1764837313.8584213,1,31.512269973754883,-38.24254608154297,-4.935812473297119,1
1764837313.8584213,2,37.521175384521484,-32.26911735534668,-4.945225715637207,1
1764837313.8584213,3,31.5294189453125,-32.25394821166992,-4.945048809051514,1
1764837313.8584213,4,37.53570556640625,-38.26380157470703,-4.949951171875,1
1764837313.8683755,0,34.44692611694336,-35.20209503173828,-4.959092617034912,1
1764837313.8683755,1,31.511995315551758,-38.2425651550293,-4.937396049499512,1
1764837313.8683755,2,37.52143478393555,-32.269155502319336,-4.945618152618408,1
1764837313.8683755,3,31.529361724853516,-32.2540397644043,-4.945817470550537,1
