# Path metadata
# path_type,square
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
1764849977.4307315,1,30.50286293029785,-38.23299789428711,-4.944974899291992,1
1764849977.4307315,2,36.45241165161133,-32.23854446411133,-4.959122180938721,1
1764849977.4307315,3,30.529586791992188,-32.26713943481445,-4.956361770629883,1
1764849977.4307315,4,36.4824333190918,-38.2479133605957,-4.936608791351318,1
1764849977.4407332,0,33.47721481323242,-35.238548278808594,-4.963198184967041,1
1764849977.4407332,1,30.503000259399414,-38.23352813720703,-4.944809913635254,1
1764849977.4407332,2,36.4520149230957,-32.23855018615723,-4.958957672119141,1
1764849977.4407332,3,30.52927017211914,-32.267208099365234,-4.956264972686768,1
1764849977.4407332,4,36.482444763183594,-38.24767303466797,-4.936452388763428,1
1764849977.4508579,0,33.47721481323242,-35.238548278808594,-4.963198184967041,1
1764849977.4508579,1,30.503067016601562,-38.233787536621094,-4.944785118103027,1
1764849977.4508579,2,36.45182418823242,-32.238555908203125,-4.958923816680908,1
1764849977.4508579,3,30.52911376953125,-32.267234802246094,-4.956261157989502,1
1764849977.4508579,4,36.48245620727539,-38.247432708740234,-4.936332702636719,1
1764849977.4607563,0,33.47744369506836,-35.23579025268555,-4.971672534942627,1
1764849977.4607563,1,30.50313377380371,-38.23404312133789,-4.944809436798096,1
1764849977.4607563,2,36.45164489746094,-32.23856544494629,-4.958942413330078,1
1764849977.4607563,3,30.52880096435547,-32.267276763916016,-4.956387519836426,1
1764849977.4607563,4,36.48247146606445,-38.24696350097656,-4.936263084411621,1
1764849977.470728,0,33.47744369506836,-35.23579025268555,-4.971672534942627,1
1764849977.470728,1,30.503204345703125,-38.23434066772461,-4.944890975952148,1
1764849977.470728,2,36.451446533203125,-32.238576889038086,-4.959024906158447,1
1764849977.470728,3,30.528644561767578,-32.26728820800781,-4.956547260284424,1
1764849977.470728,4,36.48249053955078,-38.24668884277344,-4.93631649017334,1
1764849977.4807994,0,33.47754669189453,-35.234371185302734,-4.975127696990967,1
1764849977.4807994,1,30.503204345703125,-38.23434066772461,-4.944890975952148,1
1764849977.4807994,2,36.45107650756836,-32.238609313964844,-4.959462642669678,1
1764849977.4807994,3,30.528484344482422,-32.267295837402344,-4.956804275512695,1
1764849977.4807994,4,36.48250961303711,-38.246421813964844,-4.936468124389648,1
1764849977.490735,0,33.4776611328125,-35.232688903808594,-4.978788375854492,1
1764849977.490735,1,30.5034122467041,-38.23520278930664,-4.945690155029297,1
1764849977.490735,2,36.45090103149414,-32.23862838745117,-4.95985221862793,1
1764849977.490735,3,30.528324127197266,-32.26729965209961,-4.9571757316589355,1
1764849977.490735,4,36.48252487182617,-38.24615478515625,-4.93673849105835,1
1764849977.500842,0,33.478057861328125,-35.22578811645508,-4.990849018096924,1
1764849977.500842,1,30.50347900390625,-38.23551940917969,-4.9462080001831055,1
1764849977.500842,2,36.450721740722656,-32.23866081237793,-4.960429668426514,1
1764849977.500842,3,30.528167724609375,-32.26729965209961,-4.957674980163574,1
1764849977.500842,4,36.48252487182617,-38.24615478515625,-4.93673849105835,1
1764849977.5107396,0,33.478057861328125,-35.22578811645508,-4.990849018096924,1
1764849977.5107396,1,30.503543853759766,-38.23583221435547,-4.946964263916016,1
1764849977.5107396,2,36.45054626464844,-32.23869705200195,-4.961278915405273,1
1764849977.5107396,3,30.527854919433594,-32.26728057861328,-4.959325313568115,1
1764849977.5107396,4,36.48262405395508,-38.24530792236328,-4.938794136047363,1
1764849977.5206816,0,33.478214263916016,-35.22279739379883,-4.995172500610352,1
1764849977.5206816,1,30.503543853759766,-38.23583221435547,-4.946964263916016,1
1764849977.5206816,2,36.450218200683594,-32.23876762390137,-4.963901519775391,1
1764849977.5206816,3,30.52770233154297,-32.26726531982422,-4.960573673248291,1
1764849977.5206816,4,36.48265838623047,-38.24501419067383,-4.940099716186523,1
1764849977.5307348,0,33.47837448120117,-35.219486236572266,-4.999532699584961,1
1764849977.5307348,1,30.503725051879883,-38.23676681518555,-4.951134204864502,1
1764849977.5307348,2,36.45005798339844,-32.238821029663086,-4.965677738189697,1
1764849977.5307348,3,30.527549743652344,-32.267242431640625,-4.962090015411377,1
1764849977.5307348,4,36.482696533203125,-38.24472427368164,-4.941717147827148,1
1764849977.540718,0,33.478729248046875,-35.211639404296875,-5.008453845977783,1
1764849977.540718,1,30.503725051879883,-38.23676681518555,-4.951134204864502,1
1764849977.540718,2,36.44990539550781,-32.238868713378906,-4.967716217041016,1
1764849977.540718,3,30.527252197265625,-32.26718521118164,-4.965916156768799,1
1764849977.540718,4,36.482757568359375,-38.244422912597656,-4.943620681762695,1
1764849977.550724,0,33.47891616821289,-35.20710372924805,-5.0129618644714355,1
1764849977.550724,1,30.503835678100586,-38.237388610839844,-4.955390930175781,1
1764849977.550724,2,36.44975662231445,-32.238914489746094,-4.9700026512146,1
1764849977.550724,3,30.527103424072266,-32.26713943481445,-4.968173980712891,1
1764849977.550724,4,36.48287582397461,-38.243804931640625,-4.948187351226807,1
1764849977.5607665,0,33.4791145324707,-35.20222854614258,-5.0174078941345215,1
1764849977.5607665,1,30.503835678100586,-38.237388610839844,-4.955390930175781,1
1764849977.5607665,2,36.449493408203125,-32.23899459838867,-4.975363731384277,1
1764849977.5607665,3,30.526958465576172,-32.26708221435547,-4.97065544128418,1
1764849977.5607665,4,36.48287582397461,-38.243804931640625,-4.948187351226807,1
1764849977.5708241,0,33.479312896728516,-35.19701385498047,-5.021773815155029,1
1764849977.5708241,1,30.50400733947754,-38.238311767578125,-4.963850975036621,1
1764849977.5708241,2,36.44937515258789,-32.2390251159668,-4.978414058685303,1
1764849977.5708241,3,30.526832580566406,-32.266998291015625,-4.97344446182251,1
1764849977.5708241,4,36.48302459716797,-38.24314498901367,-4.953784465789795,1
1764849977.580742,0,33.47975540161133,-35.184906005859375,-5.030467987060547,1
1764849977.580742,1,30.50400733947754,-38.238311767578125,-4.963850975036621,1
1764849977.580742,2,36.44926834106445,-32.239044189453125,-4.9816741943359375,1
1764849977.580742,3,30.52658462524414,-32.26677322387695,-4.979642868041992,1
1764849977.580742,4,36.48302459716797,-38.24314498901367,-4.953784465789795,1
1764849977.5907378,0,33.479984283447266,-35.17833709716797,-5.034635066986084,1
1764849977.5907378,1,30.50412368774414,-38.238861083984375,-4.9706645011901855,1
1764849977.5907378,2,36.44916534423828,-32.23904609680176,-4.985129356384277,1
1764849977.5907378,3,30.52646255493164,-32.266632080078125,-4.983039379119873,1
1764849977.5907378,4,36.48329544067383,-38.2420539855957,-4.96390962600708,1
1764849977.6008582,0,33.4802131652832,-35.17142105102539,-5.038668155670166,1
1764849977.6008582,1,30.50412368774414,-38.238861083984375,-4.9706645011901855,1
1764849977.6008582,2,36.44898986816406,-32.23899841308594,-4.99275016784668,1
1764849977.6008582,3,30.526351928710938,-32.26645278930664,-4.986771583557129,1
1764849977.6008582,4,36.48329544067383,-38.2420539855957,-4.96390962600708,1
1764849977.610769,0,33.4804573059082,-35.16374588012695,-5.042595863342285,1
1764849977.610769,1,30.50423812866211,-38.239341735839844,-4.978438377380371,1
1764849977.610769,2,36.44891357421875,-32.23894119262695,-4.996888637542725,1
1764849977.610769,3,30.5262451171875,-32.2662467956543,-4.990677356719971,1
1764849977.610769,4,36.48353958129883,-38.24119567871094,-4.971892833709717,1
1764849977.620835,0,33.48095703125,-35.14735412597656,-5.049996852874756,1
1764849977.620835,1,30.50423812866211,-38.239341735839844,-4.978438377380371,1
1764849977.620835,2,36.44884490966797,-32.23885536193848,-5.001175880432129,1
1764849977.620835,3,30.526138305664062,-32.26601028442383,-4.994745254516602,1
1764849977.620835,4,36.48353958129883,-38.24119567871094,-4.971892833709717,1
1764849977.630723,0,33.48121643066406,-35.13863754272461,-5.053462505340576,1
1764849977.630723,1,30.504413604736328,-38.2398681640625,-4.991637229919434,1
1764849977.630723,2,36.44878387451172,-32.23874092102051,-5.005601406097412,1
1764849977.630723,3,30.525959014892578,-32.265411376953125,-5.0035223960876465,1
1764849977.630723,4,36.48393249511719,-38.23969268798828,-4.985256671905518,1
1764849977.640873,0,33.48149108886719,-35.12911605834961,-5.056725978851318,1
1764849977.640873,1,30.504413604736328,-38.2398681640625,-4.991637229919434,1
1764849977.640873,2,36.44873809814453,-32.23859405517578,-5.010326385498047,1
1764849977.640873,3,30.52588653564453,-32.265045166015625,-5.008206844329834,1
1764849977.640873,4,36.48393249511719,-38.23969268798828,-4.985256671905518,1
1764849977.6507292,0,33.481773376464844,-35.11924743652344,-5.059824466705322,1
1764849977.6507292,1,30.50452995300293,-38.24005889892578,-5.0015387535095215,1
1764849977.6507292,2,36.44866943359375,-32.23818016052246,-5.02009916305542,1
1764849977.6507292,3,30.52581787109375,-32.26463317871094,-5.013002872467041,1
1764849977.6507292,4,36.48422622680664,-38.238487243652344,-4.995080947875977,1
1764849977.6609297,0,33.48234939575195,-35.09845733642578,-5.065543174743652,1
1764849977.6609297,1,30.50452995300293,-38.24005889892578,-5.0015387535095215,1
1764849977.6609297,2,36.448646545410156,-32.23790740966797,-5.025119304656982,1
1764849977.6609297,3,30.525718688964844,-32.26362609863281,-5.023066520690918,1
1764849977.6609297,4,36.48422622680664,-38.238487243652344,-4.995080947875977,1
1764849977.6707287,0,33.48264694213867,-35.08706283569336,-5.068071365356445,1
1764849977.6707287,1,30.50472640991211,-38.23997497558594,-5.017313003540039,1
1764849977.6707287,2,36.44865036010742,-32.23758316040039,-5.030400276184082,1
1764849977.6707287,3,30.52568817138672,-32.263023376464844,-5.028302192687988,1
1764849977.6707287,4,36.48473358154297,-38.23627471923828,-5.010859489440918,1
1764849977.680774,0,33.482948303222656,-35.075321197509766,-5.070446491241455,1
1764849977.680774,1,30.50472640991211,-38.23997497558594,-5.017313003540039,1
1764849977.680774,2,36.44868087768555,-32.23677062988281,-5.0411200523376465,1
1764849977.680774,3,30.52566146850586,-32.26236343383789,-5.033592700958252,1
1764849977.680774,4,36.48473358154297,-38.23627471923828,-5.010859489440918,1
1764849977.6907375,0,33.483253479003906,-35.063228607177734,-5.072670936584473,1
1764849977.6907375,1,30.50495719909668,-38.23935317993164,-5.033977508544922,1
1764849977.6907375,2,36.448707580566406,-32.23627281188965,-5.0465264320373535,1
1764849977.6907375,3,30.525638580322266,-32.26163864135742,-5.0389204025268555,1
1764849977.6907375,4,36.4850959777832,-38.234519958496094,-5.021807670593262,1
1764849977.70082,0,33.48356628417969,-35.05078125,-5.074747562408447,1
1764849977.70082,1,30.50495719909668,-38.23935317993164,-5.033977508544922,1
1764849977.70082,2,36.448768615722656,-32.23570442199707,-5.05209493637085,1
1764849977.70082,3,30.525650024414062,-32.26082229614258,-5.044424533843994,1
1764849977.70082,4,36.4850959777832,-38.234519958496094,-5.021807670593262,1
1764849977.7107604,0,33.48420333862305,-35.02384567260742,-5.078263282775879,1
1764849977.7107604,1,30.50514793395996,-38.2385368347168,-5.045454025268555,1
1764849977.7107604,2,36.4488410949707,-32.23506546020508,-5.057654857635498,1
1764849977.7107604,3,30.525684356689453,-32.258975982666016,-5.05543327331543,1
1764849977.7107604,4,36.48573303222656,-38.23125457763672,-5.038762092590332,1
1764849977.720765,0,33.484527587890625,-35.00985336303711,-5.079836368560791,1
1764849977.720765,1,30.50514793395996,-38.2385368347168,-5.045454025268555,1
1764849977.720765,2,36.448997497558594,-32.233564376831055,-5.068702220916748,1
1764849977.720765,3,30.52570343017578,-32.25794219970703,-5.060908317565918,1
1764849977.720765,4,36.48573303222656,-38.23125457763672,-5.038762092590332,1
1764849977.7307348,0,33.484859466552734,-34.99551010131836,-5.08129358291626,1
1764849977.7307348,1,30.505464553833008,-38.23665237426758,-5.062605857849121,1
1764849977.7307348,2,36.44911193847656,-32.2326717376709,-5.074277877807617,1
1764849977.7307348,3,30.525726318359375,-32.2568244934082,-5.066351413726807,1
1764849977.7307348,4,36.48615264892578,-38.228736877441406,-5.050037860870361,1
1764849977.740746,0,33.485530853271484,-34.96531295776367,-5.083744049072266,1
1764849977.740746,1,30.505464553833008,-38.23665237426758,-5.062605857849121,1
1764849977.740746,2,36.44923400878906,-32.2316837310791,-5.079859733581543,1
1764849977.740746,3,30.525836944580078,-32.25424575805664,-5.077356338500977,1
1764849977.740746,4,36.48615264892578,-38.228736877441406,-5.050037860870361,1
1764849977.7507322,0,33.48586654663086,-34.94947052001953,-5.0847554206848145,1
1764849977.7507322,1,30.505706787109375,-38.23484802246094,-5.074102401733398,1
1764849977.7507322,2,36.449363708496094,-32.2305850982666,-5.085524082183838,1
1764849977.7507322,3,30.525894165039062,-32.25279235839844,-5.082942962646484,1
1764849977.7507322,4,36.48681640625,-38.22413635253906,-5.066982746124268,1
1764849977.7608304,0,33.486209869384766,-34.933292388916016,-5.085679531097412,1
1764849977.7608304,1,30.505706787109375,-38.23484802246094,-5.074102401733398,1
1764849977.7608304,2,36.44964599609375,-32.22794151306152,-5.0973052978515625,1
1764849977.7608304,3,30.525955200195312,-32.25121307373047,-5.088609218597412,1
1764849977.7608304,4,36.48681640625,-38.22413635253906,-5.066982746124268,1
1764849977.7707305,0,33.48655700683594,-34.91679000854492,-5.086517810821533,1
1764849977.7707305,1,30.506122589111328,-38.2310676574707,-5.09190034866333,1
1764849977.7707305,2,36.44980239868164,-32.226388931274414,-5.103321075439453,1
1764849977.7707305,3,30.526039123535156,-32.24945068359375,-5.094354629516602,1
1764849977.7707305,4,36.48725891113281,-38.2204475402832,-5.078592300415039,1
1764849977.7808325,0,33.48725128173828,-34.88185501098633,-5.087725639343262,1
1764849977.7808325,1,30.506122589111328,-38.2310676574707,-5.09190034866333,1
1764849977.7808325,2,36.4499626159668,-32.224700927734375,-5.109324932098389,1
1764849977.7808325,3,30.52621078491211,-32.245548248291016,-5.105754375457764,1
1764849977.7808325,4,36.48725891113281,-38.2204475402832,-5.078592300415039,1
1764849977.7907362,0,33.487606048583984,-34.863914489746094,-5.088247776031494,1
1764849977.7907362,1,30.506418228149414,-38.227848052978516,-5.103692531585693,1
1764849977.7907362,2,36.450130462646484,-32.22287559509277,-5.115273952484131,1
1764849977.7907362,3,30.52630615234375,-32.2433967590332,-5.11135196685791,1
1764849977.7907362,4,36.487918853759766,-38.2138786315918,-5.096010208129883,1
1764849977.8007307,0,33.48796081542969,-34.84566116333008,-5.08872652053833,1
1764849977.8007307,1,30.506418228149414,-38.227848052978516,-5.103692531585693,1
1764849977.8007307,2,36.45050048828125,-32.218637466430664,-5.126972198486328,1
1764849977.8007307,3,30.526416778564453,-32.24101257324219,-5.116878509521484,1
1764849977.8007307,4,36.487918853759766,-38.2138786315918,-5.096010208129883,1
1764849977.8107393,0,33.488319396972656,-34.8266487121582,-5.089057922363281,1
1764849977.8107393,1,30.506940841674805,-38.22169494628906,-5.120730876922607,1
1764849977.8107393,2,36.4506950378418,-32.2163028717041,-5.13263463973999,1
1764849977.8107393,3,30.526531219482422,-32.23849105834961,-5.12229061126709,1
1764849977.8107393,4,36.48837661743164,-38.20862579345703,-5.107272624969482,1
1764849977.8208272,0,33.48904037475586,-34.78778076171875,-5.0896077156066895,1
1764849977.8208272,1,30.506940841674805,-38.22169494628906,-5.120730876922607,1
1764849977.8208272,2,36.45090103149414,-32.21381950378418,-5.138144016265869,1
1764849977.8208272,3,30.52676773071289,-32.23301315307617,-5.132721424102783,1
1764849977.8208272,4,36.48837661743164,-38.20862579345703,-5.107272624969482,1
1764849977.8308213,0,33.489402770996094,-34.767948150634766,-5.089822769165039,1
1764849977.8308213,1,30.50731658935547,-38.21675109863281,-5.131422519683838,1
1764849977.8308213,2,36.45111083984375,-32.211069107055664,-5.1435227394104,1
1764849977.8308213,3,30.526878356933594,-32.229923248291016,-5.13772439956665,1
1764849977.8308213,4,36.48905944824219,-38.1995964050293,-5.123205184936523,1
1764849977.840841,0,33.489768981933594,-34.7474250793457,-5.089903354644775,1
1764849977.840841,1,30.50731658935547,-38.21675109863281,-5.131422519683838,1
1764849977.840841,2,36.45155715942383,-32.20510673522949,-5.153768062591553,1
1764849977.840841,3,30.526988983154297,-32.2266845703125,-5.14257287979126,1
1764849977.840841,4,36.48905944824219,-38.1995964050293,-5.123205184936523,1
1764849977.8508193,0,33.49013900756836,-34.72665786743164,-5.0899553298950195,1
1764849977.8508193,1,30.507909774780273,-38.20800018310547,-5.146275997161865,1
1764849977.8508193,2,36.4517822265625,-32.20188331604004,-5.158625602722168,1
1764849977.8508193,3,30.527103424072266,-32.22328567504883,-5.147264003753662,1
1764849977.8508193,4,36.48951721191406,-38.19267654418945,-5.133046627044678,1
1764849977.86083,0,33.49088668823242,-34.68436050415039,-5.090044975280762,1
1764849977.86083,1,30.507909774780273,-38.20800018310547,-5.146275997161865,1
1764849977.86083,2,36.45201873779297,-32.198495864868164,-5.163301944732666,1
1764849977.86083,3,30.52734375,-32.2158317565918,-5.156133651733398,1
1764849977.86083,4,36.48951721191406,-38.19267654418945,-5.133046627044678,1
1764849977.8707256,0,33.491268157958984,-34.662437438964844,-5.090007781982422,1
1764849977.8707256,1,30.508323669433594,-38.20119094848633,-5.1553544998168945,1
1764849977.8707256,2,36.45225524902344,-32.19480514526367,-5.167786598205566,1
1764849977.8707256,3,30.5274658203125,-32.21177291870117,-5.160309314727783,1
1764849977.8707256,4,36.490238189697266,-38.180763244628906,-5.1464948654174805,1
1764849977.880827,0,33.49165725708008,-34.64028549194336,-5.0899658203125,1
1764849977.880827,1,30.508323669433594,-38.20119094848633,-5.1553544998168945,1
1764849977.880827,2,36.4527473449707,-32.1869010925293,-5.176220417022705,1
1764849977.880827,3,30.527591705322266,-32.20753860473633,-5.164323806762695,1
1764849977.880827,4,36.490238189697266,-38.180763244628906,-5.1464948654174805,1
1764849977.890744,0,33.49204635620117,-34.617916107177734,-5.0899200439453125,1
1764849977.890744,1,30.508974075317383,-38.189430236816406,-5.167660236358643,1
1764849977.890744,2,36.4530029296875,-32.182674407958984,-5.180173873901367,1
1764849977.890744,3,30.527725219726562,-32.203121185302734,-5.168181896209717,1
1764849977.890744,4,36.490726470947266,-38.171875,-5.154600143432617,1
1764849977.9007318,0,33.492435455322266,-34.59532165527344,-5.089895725250244,1
1764849977.9007318,1,30.508974075317383,-38.189430236816406,-5.167660236358643,1
1764849977.9007318,2,36.45326232910156,-32.17809295654297,-5.18388557434082,1
1764849977.9007318,3,30.52798843383789,-32.19330978393555,-5.17525577545166,1
1764849977.9007318,4,36.490726470947266,-38.171875,-5.154600143432617,1
1764849977.9107516,0,33.49323654174805,-34.54875564575195,-5.0897932052612305,1
1764849977.9107516,1,30.509458541870117,-38.1802978515625,-5.174927234649658,1
1764849977.9107516,2,36.45352554321289,-32.17331886291504,-5.187433242797852,1
1764849977.9107516,3,30.528125762939453,-32.188114166259766,-5.1785736083984375,1
1764849977.9107516,4,36.49150466918945,-38.15660858154297,-5.165338039398193,1
1764849977.9207397,0,33.4936408996582,-34.52518081665039,-5.089757442474365,1
1764849977.9207397,1,30.509458541870117,-38.1802978515625,-5.174927234649658,1
1764849977.9207397,2,36.45378875732422,-32.1683406829834,-5.190820693969727,1
1764849977.9207397,3,30.52826690673828,-32.18272018432617,-5.1817498207092285,1
1764849977.9207397,4,36.49150466918945,-38.15660858154297,-5.165338039398193,1
1764849977.9307358,0,33.49404525756836,-34.50142288208008,-5.089722156524658,1
1764849977.9307358,1,30.510215759277344,-38.16487503051758,-5.184549331665039,1
1764849977.9307358,2,36.45432662963867,-32.15757751464844,-5.197020530700684,1
1764849977.9307358,3,30.528411865234375,-32.176902770996094,-5.184675693511963,1
1764849977.9307358,4,36.492034912109375,-38.145259857177734,-5.171634674072266,1
1764849977.9408276,0,33.494873046875,-34.452735900878906,-5.089532375335693,1
1764849977.9408276,1,30.510215759277344,-38.16487503051758,-5.184549331665039,1
1764849977.9408276,2,36.4546012878418,-32.151763916015625,-5.199876308441162,1
1764849977.9408276,3,30.52871322631836,-32.164615631103516,-5.190183162689209,1
1764849977.9408276,4,36.492034912109375,-38.145259857177734,-5.171634674072266,1
1764849977.9507937,0,33.49528884887695,-34.42815399169922,-5.089407444000244,1
1764849977.9507937,1,30.510759353637695,-38.1531982421875,-5.190216541290283,1
1764849977.9507937,2,36.45488357543945,-32.14568328857422,-5.202692985534668,1
1764849977.9507937,3,30.52886962890625,-32.15808868408203,-5.19286584854126,1
1764849977.9507937,4,36.49285125732422,-38.126312255859375,-5.179984092712402,1
1764849977.960722,0,33.49570846557617,-34.403419494628906,-5.089264869689941,1
1764849977.960722,1,30.510759353637695,-38.1531982421875,-5.190216541290283,1
1764849977.960722,2,36.45545196533203,-32.13244819641113,-5.20817756652832,1
1764849977.960722,3,30.529033660888672,-32.15104293823242,-5.195422172546387,1
1764849977.960722,4,36.49285125732422,-38.126312255859375,-5.179984092712402,1
1764849977.9708543,0,33.49613952636719,-34.37825393676758,-5.08908224105835,1
1764849977.9708543,1,30.511592864990234,-38.133087158203125,-5.198336124420166,1
1764849977.9708543,2,36.45573806762695,-32.12529945373535,-5.210809707641602,1
1764849977.9708543,3,30.529186248779297,-32.14372634887695,-5.197937488555908,1
1764849977.9708543,4,36.49342727661133,-38.111900329589844,-5.185109615325928,1
1764849977.9807377,0,33.49700164794922,-34.32748794555664,-5.088659763336182,1
1764849977.9807377,1,30.511592864990234,-38.133087158203125,-5.198336124420166,1
1764849977.9807377,2,36.45602798461914,-32.11787414550781,-5.213376998901367,1
1764849977.9807377,3,30.529502868652344,-32.1282958984375,-5.202770233154297,1
1764849977.9807377,4,36.49342727661133,-38.111900329589844,-5.185109615325928,1
1764849977.990728,0,33.497440338134766,-34.30187225341797,-5.088449001312256,1
1764849977.990728,1,30.512157440185547,-38.118080139160156,-5.203465938568115,1
1764849977.990728,2,36.45632553100586,-32.110172271728516,-5.215859413146973,1
1764849977.990728,3,30.529666900634766,-32.120182037353516,-5.205059051513672,1
1764849977.990728,4,36.494266510009766,-38.088294982910156,-5.19237756729126,1
1764849978.0007386,0,33.49788284301758,-34.276100158691406,-5.088247776031494,1
1764849978.0007386,1,30.512157440185547,-38.118080139160156,-5.203465938568115,1
1764849978.0007386,2,36.45660400390625,-32.101911544799805,-5.218111991882324,1
1764849978.0007386,3,30.529842376708984,-32.11152648925781,-5.207168102264404,1
1764849978.0007386,4,36.494266510009766,-38.088294982910156,-5.19237756729126,1
1764849978.0107334,0,33.498329162597656,-34.249961853027344,-5.088055610656738,1
1764849978.0107334,1,30.51306915283203,-38.0926399230957,-5.210175514221191,1
