# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-5.0,0
0.0,-1,35.0,35.0,-5.0,1
0.0,-1,-35.0,35.0,-5.0,2
0.0,-1,-35.0,-35.0,-5.0,3
0.0,-1,35.0,-35.0,-5.0,4
1764834012.5768948,0,-0.05664205178618431,0.04112910479307175,-4.889960289001465,0
1764834012.5768948,1,-3.0466742515563965,-2.9467015266418457,-4.898530006408691,0
1764834012.5768948,2,2.9475516229867935,3.1152281761169434,-4.891597747802734,0
1764834012.5768948,3,-2.970436340197921,3.0844710916280746,-4.890625476837158,0
1764834012.5768948,4,2.933554172515869,-2.9338043183088303,-4.8902716636657715,0
1764834012.5867863,0,-0.05673942714929581,0.041227154433727264,-4.890007972717285,0
1764834012.5867863,1,-3.0462393760681152,-2.9468374252319336,-4.898575782775879,0
1764834012.5867863,2,2.9477577097713947,3.1153807640075684,-4.89168119430542,0
1764834012.5867863,3,-2.9702858850359917,3.0847043842077255,-4.890550136566162,0
1764834012.5867863,4,2.934072494506836,-2.9336876273155212,-4.890599250793457,0
1764834012.5967622,0,-0.05683547630906105,0.04132450371980667,-4.890054702758789,0
1764834012.5967622,1,-3.0462393760681152,-2.9468374252319336,-4.898575782775879,0
1764834012.5967622,2,2.948167521506548,3.1156764030456543,-4.891839981079102,0
1764834012.5967622,3,-2.969984931871295,3.085167184472084,-4.8904032707214355,0
1764834012.5967622,4,2.934326648712158,-2.9336309134960175,-4.890756130218506,0
1764834012.6066859,0,-0.05702532082796097,0.04151640459895134,-4.890167236328125,0
1764834012.6066859,1,-3.045815944671631,-2.947021484375,-4.898629188537598,0
1764834012.6066859,2,2.948378637433052,3.115811347961426,-4.8919291496276855,0
1764834012.6066859,3,-2.969840547069907,3.0854123383760452,-4.890334606170654,0
1764834012.6066859,4,2.9345779418945312,-2.9335755705833435,-4.890908718109131,0
1764834012.6167035,0,-0.057141032069921494,0.041610945016145706,-4.8902177810668945,0
1764834012.6167035,1,-3.045815944671631,-2.947021484375,-4.898629188537598,0
1764834012.6167035,2,2.948589038103819,3.11594295501709,-4.8920159339904785,0
1764834012.6167035,3,-2.9696963131427765,3.085656024515629,-4.890267848968506,0
1764834012.6167035,4,2.935060501098633,-2.9334679767489433,-4.891242027282715,0
1764834012.6267042,0,-0.05725661665201187,0.04170525074005127,-4.890256881713867,0
1764834012.6267042,1,-3.0455427169799805,-2.947183132171631,-4.89867639541626,0
1764834012.6267042,2,2.9490079395473003,3.1161975860595703,-4.892181873321533,0
1764834012.6267042,3,-2.9695521984249353,3.0858985036611557,-4.890203952789307,0
1764834012.6267042,4,2.9352974891662598,-2.933416038751602,-4.891401767730713,0
1764834012.6368144,0,-0.05737471580505371,0.041800931096076965,-4.890241622924805,0
1764834012.6368144,1,-3.0455427169799805,-2.947183132171631,-4.89867639541626,0
1764834012.6368144,2,2.949229769408703,3.1163125038146973,-4.8922905921936035,0
1764834012.6368144,3,-2.9694082122296095,3.0861395746469498,-4.89014196395874,0
1764834012.6368144,4,2.9355311393737793,-2.9333654567599297,-4.891562461853027,0
1764834012.6467707,0,-0.057640042155981064,0.041987448930740356,-4.890010356903076,0
1764834012.6467707,1,-3.0451292991638184,-2.947498321533203,-4.898735046386719,0
1764834012.6467707,2,2.949451245367527,3.116424083709717,-4.892396926879883,0
1764834012.6467707,3,-2.969101896509528,3.0866262540221214,-4.89002799987793,0
1764834012.6467707,4,2.93575382232666,-2.9333283081650734,-4.891740322113037,0
1764834012.6567113,0,-0.057778019458055496,0.04207419976592064,-4.889837741851807,0
1764834012.6567113,1,-3.0451292991638184,-2.947498321533203,-4.898735046386719,0
1764834012.6567113,2,2.9496720768511295,3.1165342330932617,-4.892500400543213,0
1764834012.6567113,3,-2.9689485989511013,3.086866855621338,-4.889980792999268,0
1764834012.6567113,4,2.936190605163574,-2.9332564920186996,-4.892080783843994,0
1764834012.666811,0,-0.05790083855390549,0.04215309023857117,-4.8896589279174805,0
1764834012.666811,1,-3.0448508262634277,-2.9477295875549316,-4.898764133453369,0
1764834012.666811,2,2.950110498815775,3.1167449951171875,-4.892701148986816,0
1764834012.666811,3,-2.9687953554093838,3.0871061235666275,-4.889935493469238,0
1764834012.666811,4,2.936405658721924,-2.9332221373915672,-4.8922438621521,0
1764834012.6768112,0,-0.058003250509500504,0.04221995547413826,-4.889501571655273,0
1764834012.6768112,1,-3.0448508262634277,-2.9477295875549316,-4.898764133453369,0
1764834012.6768112,2,2.9503449201583862,3.1168317794799805,-4.892818927764893,0
1764834012.6768112,3,-2.9686424620449543,3.0873440355062485,-4.889892578125,0
1764834012.6768112,4,2.9366183280944824,-2.93320295214653,-4.892421245574951,0
1764834012.6866946,0,-0.058166228234767914,0.042281683534383774,-4.889278411865234,0
1764834012.6866946,1,-3.044426441192627,-2.948195457458496,-4.898824214935303,0
1764834012.6866946,2,2.950578112155199,3.1169161796569824,-4.892934322357178,0
1764834012.6866946,3,-2.9683283269405365,3.087829813361168,-4.889840126037598,0
1764834012.6866946,4,2.93682861328125,-2.933184526860714,-4.8925933837890625,0
1764834012.696722,0,-0.05817941203713417,0.04226629436016083,-4.889248371124268,0
1764834012.696722,1,-3.044426441192627,-2.948195457458496,-4.898824214935303,0
1764834012.696722,2,2.950810119509697,3.1169986724853516,-4.893058776855469,0
1764834012.696722,3,-2.9681718423962593,3.088070645928383,-4.8898162841796875,0
1764834012.696722,4,2.9372410774230957,-2.9331489875912666,-4.892927646636963,0
1764834012.7068057,0,-0.058133892714977264,0.042208924889564514,-4.889270305633545,0
1764834012.7068057,1,-3.044145107269287,-2.948545455932617,-4.898845195770264,0
1764834012.7068057,2,2.951040994375944,3.1170787811279297,-4.893179416656494,0
1764834012.7068057,3,-2.968015406280756,3.088309906423092,-4.889793395996094,0
1764834012.7068057,4,2.9374446868896484,-2.9331584125757217,-4.893111228942871,0
1764834012.7167566,0,-0.058039914816617966,0.04208692908287048,-4.889362812042236,0
1764834012.7167566,1,-3.044145107269287,-2.948545455932617,-4.898845195770264,0
1764834012.7167566,2,2.9512942247092724,3.1171469688415527,-4.893316745758057,0
1764834012.7167566,3,-2.967727918177843,3.0888005048036575,-4.8897600173950195,0
1764834012.7167566,4,2.937645435333252,-2.933167412877083,-4.893289566040039,0
1764834012.7266836,0,-0.0576120987534523,0.041660018265247345,-4.889767646789551,0
1764834012.7266836,1,-3.04372501373291,-2.949127197265625,-4.898849010467529,0
1764834012.7266836,2,2.9517973326146603,3.117276668548584,-4.893579483032227,0
1764834012.7266836,3,-2.967584278434515,3.0890427380800247,-4.889743328094482,0
1764834012.7266836,4,2.9378437995910645,-2.9331761449575424,-4.893462657928467,0
1764834012.7367718,0,-0.0572577528655529,0.04133736342191696,-4.890074253082275,0
1764834012.7367718,1,-3.04372501373291,-2.949127197265625,-4.898849010467529,0
1764834012.7367718,2,2.952047023922205,3.1173386573791504,-4.893704891204834,0
1764834012.7367718,3,-2.9674407206475735,3.0892828181385994,-4.88972806930542,0
1764834012.7367718,4,2.938239574432373,-2.9332043826580048,-4.893823623657227,0
1764834012.7467232,0,-0.05680264160037041,0.04089062288403511,-4.890442848205566,0
