# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,10.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,5.0,-5.0,-5.0,0
0.0,-1,5.0,0.0,-5.0,1
0.0,-1,5.0,5.0,-5.0,2
0.0,-1,0.0,5.0,-5.0,3
0.0,-1,-5.0,5.0,-5.0,4
0.0,-1,-5.0,0.0,-5.0,5
0.0,-1,-5.0,-5.0,-5.0,6
0.0,-1,0.0,-5.0,-5.0,7
0.0,-1,5.0,-5.0,-5.0,8
1764665922.674689,0,-0.17305631935596466,0.14970912039279938,-4.724573612213135,0
1764665922.674689,1,-0.16877532005310059,-2.8199524879455566,-4.7270331382751465,0
1764665922.674689,2,2.8094869256019592,0.15639996528625488,-4.72916316986084,0
1764665922.674689,3,-0.1258831024169922,3.157114714384079,-4.736242771148682,0
1764665922.674689,4,-3.1058410331606865,0.15067553520202637,-4.72947883605957,0
1764665922.6844828,0,-0.1735672801733017,0.14976157248020172,-4.7245354652404785,0
1764665922.6844828,1,-0.16900324821472168,-2.820408821105957,-4.72686243057251,0
1764665922.6844828,2,2.809278756380081,0.15661263465881348,-4.729212284088135,0
1764665922.6844828,3,-0.12581944465637207,3.1569317430257797,-4.736215591430664,0
1764665922.6844828,4,-3.10529488325119,0.1506056785583496,-4.7293009757995605,0
1764665922.6945531,0,-0.17381568253040314,0.14981573820114136,-4.724527835845947,0
1764665922.6945531,1,-0.16900324821472168,-2.820408821105957,-4.72686243057251,0
1764665922.6945531,2,2.8090776056051254,0.1568455696105957,-4.729262351989746,0
1764665922.6945531,3,-0.12575674057006836,3.156749978661537,-4.736186981201172,0
1764665922.6945531,4,-3.10529488325119,0.1506056785583496,-4.7293009757995605,0
1764665922.7044644,0,-0.17430338263511658,0.14992240071296692,-4.724505424499512,0
1764665922.7044644,1,-0.16933894157409668,-2.8210654258728027,-4.726637840270996,0
1764665922.7044644,2,2.808685824275017,0.15729856491088867,-4.7293548583984375,0
1764665922.7044644,3,-0.1256275177001953,3.15639828145504,-4.736145973205566,0
1764665922.7044644,4,-3.104512393474579,0.15048599243164062,-4.72900390625,0
1764665922.71449,0,-0.17454572021961212,0.14997649192810059,-4.724457740783691,0
1764665922.71449,1,-0.16933894157409668,-2.8210654258728027,-4.726637840270996,0
1764665922.71449,2,2.8084951639175415,0.15751886367797852,-4.729386806488037,0
1764665922.71449,3,-0.1255640983581543,3.156224399805069,-4.7361226081848145,0
1764665922.71449,4,-3.104512393474579,0.15048599243164062,-4.72900390625,0
1764665922.7244725,0,-0.174774169921875,0.15003477036952972,-4.724362373352051,0
1764665922.7244725,1,-0.16956543922424316,-2.8214893341064453,-4.726502895355225,0
1764665922.7244725,2,2.808308333158493,0.1577470302581787,-4.729418754577637,0
1764665922.7244725,3,-0.1255016326904297,3.1560520380735397,-4.736097812652588,0
1764665922.7244725,4,-3.1040099561214447,0.1504058837890625,-4.728805065155029,0
1764665922.7345874,0,-0.17499911785125732,0.15009167790412903,-4.724240303039551,0
1764665922.7345874,1,-0.16956543922424316,-2.8214893341064453,-4.726502895355225,0
1764665922.7345874,2,2.807945638895035,0.15819025039672852,-4.729477405548096,0
1764665922.7345874,3,-0.12543606758117676,3.15588615834713,-4.736088752746582,0
1764665922.7345874,4,-3.1040099561214447,0.1504058837890625,-4.728805065155029,0
1764665922.7444758,0,-0.1752161681652069,0.1501448005437851,-4.724118709564209,0
1764665922.7444758,1,-0.1699082851409912,-2.8221044540405273,-4.7263288497924805,0
1764665922.7444758,2,2.8077695220708847,0.15840554237365723,-4.729504585266113,0
1764665922.7444758,3,-0.12530851364135742,3.155557245016098,-4.736064910888672,0
1764665922.7444758,4,-3.1032871529459953,0.1502857208251953,-4.728505611419678,0
1764665922.7545109,0,-0.17541810870170593,0.15018919110298157,-4.72402811050415,0
1764665922.7545109,1,-0.1699082851409912,-2.8221044540405273,-4.7263288497924805,0
1764665922.7545109,2,2.8075968474149704,0.1586167812347412,-4.729529857635498,0
1764665922.7545109,3,-0.12524676322937012,3.155394971370697,-4.736049652099609,0
1764665922.7545109,4,-3.1032871529459953,0.1502857208251953,-4.728505611419678,0
1764665922.7648456,0,-0.17573507130146027,0.15024547278881073,-4.724055290222168,0
1764665922.7648456,1,-0.1701517105102539,-2.822502613067627,-4.7262468338012695,0
1764665922.7648456,2,2.8072852194309235,0.15906167030334473,-4.729584693908691,0
1764665922.7648456,3,-0.12519264221191406,3.1552428007125854,-4.736044883728027,0
1764665922.7648456,4,-3.1028236523270607,0.15020322799682617,-4.728304862976074,0
1764665922.7745278,0,-0.17583270370960236,0.15024417638778687,-4.724198341369629,0
1764665922.7745278,1,-0.1701517105102539,-2.822502613067627,-4.7262468338012695,0
1764665922.7745278,2,2.807134762406349,0.15927743911743164,-4.729616641998291,0
1764665922.7745278,3,-0.12514019012451172,3.1550917476415634,-4.7360382080078125,0
1764665922.7745278,4,-3.1028236523270607,0.15020322799682617,-4.728304862976074,0
1764665922.7845948,0,-0.1758756935596466,0.1501304656267166,-4.7248101234436035,0
1764665922.7845948,1,-0.17053604125976562,-2.823078155517578,-4.726129531860352,0
1764665922.7845948,2,2.8069878965616226,0.15948891639709473,-4.7296462059021,0
1764665922.7845948,3,-0.12508916854858398,3.154941812157631,-4.736029148101807,0
1764665922.7845948,4,-3.1021566540002823,0.15007519721984863,-4.727993488311768,0
1764665922.7944615,0,-0.1757972538471222,0.15000851452350616,-4.725294589996338,0
1764665922.7944615,1,-0.17053604125976562,-2.823078155517578,-4.726129531860352,0
1764665922.7944615,2,2.806836947798729,0.15970826148986816,-4.729672908782959,0
1764665922.7944615,3,-0.12503981590270996,3.1547934859991074,-4.736018657684326,0
1764665922.7944615,4,-3.1021566540002823,0.15007519721984863,-4.727993488311768,0
1764665922.8046033,0,-0.17564652860164642,0.14982961118221283,-4.725903511047363,0
1764665922.8046033,1,-0.1708085536956787,-2.8234596252441406,-4.726055145263672,0
1764665922.8046033,2,2.8065436482429504,0.16013240814208984,-4.729720592498779,0
1764665922.8046033,3,-0.1249544620513916,3.154487356543541,-4.73600435256958,0
1764665922.8046033,4,-3.1017164289951324,0.14998340606689453,-4.727769374847412,0
1764665922.8145306,0,-0.175415500998497,0.1495865434408188,-4.726617336273193,0
1764665922.8145306,1,-0.1708085536956787,-2.8234596252441406,-4.726055145263672,0
1764665922.8145306,2,2.806401640176773,0.16033720970153809,-4.729740619659424,0
1764665922.8145306,3,-0.12491369247436523,3.154335990548134,-4.7359938621521,0
1764665922.8145306,4,-3.1017164289951324,0.14998340606689453,-4.727769374847412,0
1764665922.824614,0,-0.175415500998497,0.1495865434408188,-4.726617336273193,0
1764665922.824614,1,-0.1710817813873291,-2.8238463401794434,-4.726004123687744,0
1764665922.824614,2,2.806401640176773,0.16033720970153809,-4.729740619659424,0
1764665922.824614,3,-0.12487459182739258,3.154185861349106,-4.735968112945557,0
1764665922.824614,4,-3.1015076488256454,0.14994144439697266,-4.727665424346924,0
1764665922.834524,0,-0.17466232180595398,0.14886486530303955,-4.728387832641602,0
1764665922.834524,1,-0.1710817813873291,-2.8238463401794434,-4.726004123687744,0
1764665922.834524,2,2.8061089664697647,0.160752534866333,-4.729780197143555,0
1764665922.834524,3,-0.12483906745910645,3.154032424092293,-4.735937595367432,0
1764665922.834524,4,-3.1013065353035927,0.1499018669128418,-4.72756290435791,0
1764665922.8445845,0,-0.17466232180595398,0.14886486530303955,-4.728387832641602,0
1764665922.8445845,1,-0.1713569164276123,-2.8242368698120117,-4.725937843322754,0
1764665922.8445845,2,2.8061089664697647,0.160752534866333,-4.729780197143555,0
1764665922.8445845,3,-0.12483906745910645,3.154032424092293,-4.735937595367432,0
1764665922.8445845,4,-3.100898988544941,0.14979052543640137,-4.727341651916504,0
1764665922.8544762,0,-0.17273248732089996,0.1471174657344818,-4.731623649597168,0
1764665922.8544762,1,-0.17149734497070312,-2.8244242668151855,-4.725905895233154,0
1764665922.8544762,2,2.80569389462471,0.16134977340698242,-4.729844093322754,0
1764665922.8544762,3,-0.12474298477172852,3.1535810232162476,-4.735837459564209,0
1764665922.8544762,4,-3.1007053405046463,0.14973807334899902,-4.72723388671875,0
1764665922.864765,0,-0.17273248732089996,0.1471174657344818,-4.731623649597168,0
1764665922.864765,1,-0.17162203788757324,-2.8246264457702637,-4.725875377655029,0
1764665922.864765,2,2.80569389462471,0.16134977340698242,-4.729844093322754,0
1764665922.864765,3,-0.12471866607666016,3.1534388065338135,-4.735797882080078,0
1764665922.864765,4,-3.1001574993133545,0.14956045150756836,-4.726902484893799,0
1764665922.874573,0,-0.1697251796722412,0.14435192942619324,-4.7353949546813965,0
1764665922.874573,1,-0.17187738418579102,-2.8250131607055664,-4.725841999053955,0
1764665922.874573,2,2.8054294884204865,0.16173601150512695,-4.729885101318359,0
1764665922.874573,3,-0.1246950626373291,3.153297245502472,-4.735758304595947,0
1764665922.874573,4,-3.1001574993133545,0.14956045150756836,-4.726902484893799,0
1764665922.8846111,0,-0.1697251796722412,0.14435192942619324,-4.7353949546813965,0
1764665922.8846111,1,-0.17200803756713867,-2.825198173522949,-4.725839138031006,0
1764665922.8846111,2,2.8054294884204865,0.16173601150512695,-4.729885101318359,0
1764665922.8846111,3,-0.1246950626373291,3.153297245502472,-4.735758304595947,0
1764665922.8846111,4,-3.0999876335263252,0.14950108528137207,-4.726806640625,0
1764665922.894456,0,-0.1670903116464615,0.14188571274280548,-4.738150596618652,0
1764665922.894456,1,-0.17214059829711914,-2.82537841796875,-4.725837707519531,0
1764665922.894456,2,2.8050629794597626,0.16229891777038574,-4.729916095733643,0
1764665922.894456,3,-0.1246335506439209,3.1528811752796173,-4.735655307769775,0
1764665922.894456,4,-3.0998247489333153,0.1494448184967041,-4.72671365737915,0
1764665922.9046018,0,-0.1670903116464615,0.14188571274280548,-4.738150596618652,0
1764665922.9046018,1,-0.17225217819213867,-2.8255763053894043,-4.725849151611328,0
1764665922.9046018,2,2.8050629794597626,0.16229891777038574,-4.729916095733643,0
1764665922.9046018,3,-0.1246335506439209,3.1528811752796173,-4.735655307769775,0
1764665922.9046018,4,-3.0996751487255096,0.1493823528289795,-4.7266106605529785,0
1764665922.9144773,0,-0.1621149331331253,0.1371571272611618,-4.742655277252197,0
1764665922.9144773,1,-0.17248272895812988,-2.8259549140930176,-4.725879192352295,0
1764665922.9144773,2,2.8048363626003265,0.1626577377319336,-4.729934215545654,0
1764665922.9144773,3,-0.12459921836853027,3.1524832397699356,-4.735535621643066,0
1764665922.9144773,4,-3.099396452307701,0.14926600456237793,-4.726417064666748,0
1764665922.9245033,0,-0.1621149331331253,0.1371571272611618,-4.742655277252197,0
1764665922.9245033,1,-0.17260169982910156,-2.8261351585388184,-4.725898742675781,0
1764665922.9245033,2,2.8048363626003265,0.1626577377319336,-4.729934215545654,0
1764665922.9245033,3,-0.12459921836853027,3.1524832397699356,-4.735535621643066,0
1764665922.9245033,4,-3.099266439676285,0.14921188354492188,-4.726328372955322,0
1764665922.9344823,0,-0.15800876915454865,0.13305266201496124,-4.746014595031738,0
1764665922.9344823,1,-0.17270612716674805,-2.8263349533081055,-4.7259345054626465,0
1764665922.9344823,2,2.8045460879802704,0.16316580772399902,-4.729928493499756,0
1764665922.9344823,3,-0.1245734691619873,3.1522118747234344,-4.73546028137207,0
1764665922.9344823,4,-3.0991424322128296,0.14916062355041504,-4.726235866546631,0
1764665922.9445415,0,-0.15800876915454865,0.13305266201496124,-4.746014595031738,0
1764665922.9445415,1,-0.17281317710876465,-2.826528549194336,-4.72599983215332,0
1764665922.9445415,2,2.8045460879802704,0.16316580772399902,-4.729928493499756,0
1764665922.9445415,3,-0.1245734691619873,3.1522118747234344,-4.73546028137207,0
1764665922.9445415,4,-3.099025219678879,0.14911270141601562,-4.726140022277832,0
1764665922.954475,0,-0.15072859823703766,0.12571464478969574,-4.751309871673584,0
1764665922.954475,1,-0.17303252220153809,-2.826897621154785,-4.72614049911499,0
1764665922.954475,2,2.8043729662895203,0.16347527503967285,-4.729936599731445,0
1764665922.954475,3,-0.124542236328125,3.1519316136837006,-4.73536491394043,0
1764665922.954475,4,-3.098810888826847,0.14902544021606445,-4.725970268249512,0
1764665922.9645207,0,-0.15072859823703766,0.12571464478969574,-4.751309871673584,0
1764665922.9645207,1,-0.17313289642333984,-2.8271093368530273,-4.726230144500732,0
1764665922.9645207,2,2.8043729662895203,0.16347527503967285,-4.729936599731445,0
1764665922.9645207,3,-0.124542236328125,3.1519316136837006,-4.73536491394043,0
1764665922.9645207,4,-3.0987148955464363,0.14897847175598145,-4.725881099700928,0
1764665922.9744728,0,-0.14506100118160248,0.11987317353487015,-4.755119323730469,0
1764665922.9744728,1,-0.17323541641235352,-2.827315330505371,-4.726324081420898,0
1764665922.9744728,2,2.8041435331106186,0.1638960838317871,-4.729974269866943,0
1764665922.9744728,3,-0.12448930740356445,3.1515122801065445,-4.735229969024658,0
1764665922.9744728,4,-3.0986250787973404,0.14893436431884766,-4.725800514221191,0
1764665922.9846098,0,-0.14506100118160248,0.11987317353487015,-4.755119323730469,0
1764665922.9846098,1,-0.17333984375,-2.8275146484375,-4.726423263549805,0
1764665922.9846098,2,2.8041435331106186,0.1638960838317871,-4.729974269866943,0
1764665922.9846098,3,-0.12448930740356445,3.1515122801065445,-4.735229969024658,0
1764665922.9846098,4,-3.0985414013266563,0.14889287948608398,-4.725729465484619,0
1764665922.9944623,0,-0.13528063893318176,0.10947884619235992,-4.76129150390625,0
1764665922.9944623,1,-0.17354416847229004,-2.827915668487549,-4.726616859436035,0
1764665922.9944623,2,2.8040186315774918,0.16414904594421387,-4.730013847351074,0
1764665922.9944623,3,-0.12442517280578613,3.1510728150606155,-4.735143184661865,0
1764665922.9944623,4,-3.0984638035297394,0.14885377883911133,-4.725667476654053,0
