# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-5.0,0
0.0,-1,35.0,35.0,-5.0,1
0.0,-1,-35.0,35.0,-5.0,2
0.0,-1,-35.0,-35.0,-5.0,3
0.0,-1,35.0,-35.0,-5.0,4
1764835010.2850454,0,-0.1671692430973053,-0.04069589078426361,-4.837549686431885,0
1764835010.2850454,1,-3.2210192680358887,-3.0403337478637695,-4.845776557922363,0
1764835010.2850454,2,2.843313544988632,2.945863723754883,-4.839871406555176,0
1764835010.2850454,3,-3.200516402721405,2.9666712023317814,-4.827585220336914,0
1764835010.2850454,4,2.777334690093994,-3.0379215478897095,-4.849122524261475,0
1764835010.2949011,0,-0.16692239046096802,-0.04048662632703781,-4.837488174438477,0
1764835010.2949011,1,-3.22109317779541,-3.040356159210205,-4.845771789550781,0
1764835010.2949011,2,2.843375325202942,2.945484161376953,-4.839890480041504,0
1764835010.2949011,3,-3.2005751729011536,2.966753739863634,-4.827507495880127,0
1764835010.2949011,4,2.7772932052612305,-3.0381712466478348,-4.8491058349609375,0
1764835010.3049061,0,-0.16683469712734222,-0.04035293683409691,-4.8374528884887695,0
1764835010.3049061,1,-3.221255302429199,-3.040369987487793,-4.84576940536499,0
1764835010.3049061,2,2.843415543437004,2.945314884185791,-4.839903354644775,0
1764835010.3049061,3,-3.20066636800766,2.9669112116098404,-4.82733678817749,0
1764835010.3049061,4,2.777275562286377,-3.038296554237604,-4.849092483520508,0
1764835010.3149176,0,-0.1667482703924179,-0.04022045433521271,-4.837416648864746,0
1764835010.3149176,1,-3.221343517303467,-3.0403623580932617,-4.845771312713623,0
1764835010.3149176,2,2.843451574444771,2.945146083831787,-4.839915752410889,0
1764835010.3149176,3,-3.2006997615098953,2.9669858291745186,-4.8272809982299805,0
1764835010.3149176,4,2.7772631645202637,-3.0384220853447914,-4.849076747894287,0
1764835010.3250082,0,-0.16666516661643982,-0.040087971836328506,-4.837350845336914,0
1764835010.3250082,1,-3.221428871154785,-3.040355682373047,-4.845771789550781,0
1764835010.3250082,2,2.8435101360082626,2.9448094367980957,-4.83993673324585,0
1764835010.3250082,3,-3.2007627487182617,2.9671263583004475,-4.827178001403809,0
1764835010.3250082,4,2.7772560119628906,-3.03854788094759,-4.849059581756592,0
1764835010.334899,0,-0.16654349863529205,-0.03979020565748215,-4.837010383605957,0
1764835010.334899,1,-3.2215123176574707,-3.0403504371643066,-4.845770359039307,0
1764835010.334899,2,2.8435576409101486,2.9446654319763184,-4.839953899383545,0
1764835010.334899,3,-3.2007593363523483,2.96719179302454,-4.827101230621338,0
1764835010.334899,4,2.7772469520568848,-3.0388064682483673,-4.84900426864624,0
1764835010.3448832,0,-0.16649797558784485,-0.039628565311431885,-4.8367695808410645,0
1764835010.3448832,1,-3.221713066101074,-3.0403103828430176,-4.84578800201416,0
1764835010.3448832,2,2.843600183725357,2.944521903991699,-4.839969635009766,0
1764835010.3448832,3,-3.2007556557655334,2.967253852635622,-4.827028274536133,0
1764835010.3448832,4,2.77724552154541,-3.0389393717050552,-4.848965644836426,0
1764835010.3549452,0,-0.1664441078901291,-0.039473485201597214,-4.836516380310059,0
1764835010.3549452,1,-3.221808910369873,-3.0402917861938477,-4.845794677734375,0
1764835010.3549452,2,2.843638226389885,2.94437837600708,-4.839981555938721,0
1764835010.3549452,3,-3.200751841068268,2.967312827706337,-4.826959133148193,0
1764835010.3549452,4,2.777249813079834,-3.0390726514160633,-4.848925590515137,0
1764835010.3649397,0,-0.16637231409549713,-0.03933120146393776,-4.8362860679626465,0
1764835010.3649397,1,-3.221902370452881,-3.0402746200561523,-4.845799446105957,0
1764835010.3649397,2,2.8437285125255585,2.9441304206848145,-4.840005397796631,0
1764835010.3649397,3,-3.2007478177547455,2.9673690125346184,-4.826893329620361,0
1764835010.3649397,4,2.777259349822998,-3.0392063930630684,-4.848883628845215,0
1764835010.3749096,0,-0.1662202924489975,-0.03906586766242981,-4.835916996002197,0
1764835010.3749096,1,-3.222102642059326,-3.0402140617370605,-4.845841407775879,0
1764835010.3749096,2,2.843779906630516,2.9440255165100098,-4.8400163650512695,0
1764835010.3749096,3,-3.200667455792427,2.96749047935009,-4.826725006103516,0
1764835010.3749096,4,2.777284622192383,-3.0394992753863335,-4.8488054275512695,0
1764835010.3849103,0,-0.1660943478345871,-0.038971252739429474,-4.835798740386963,0
1764835010.3849103,1,-3.222198486328125,-3.0401859283447266,-4.8458571434021,0
1764835010.3849103,2,2.8438263088464737,2.9439210891723633,-4.840024471282959,0
1764835010.3849103,3,-3.200627788901329,2.9675473645329475,-4.826646327972412,0
1764835010.3849103,4,2.7773051261901855,-3.039645429700613,-4.8487629890441895,0
1764835010.3948934,0,-0.16592857241630554,-0.03890909627079964,-4.835716247558594,0
1764835010.3948934,1,-3.222291946411133,-3.040159225463867,-4.845869064331055,0
1764835010.3948934,2,2.8438680917024612,2.943816661834717,-4.840029716491699,0
1764835010.3948934,3,-3.200588434934616,2.9676013365387917,-4.826569557189941,0
1764835010.3948934,4,2.7773308753967285,-3.0397916100919247,-4.848710536956787,0
1764835010.404906,0,-0.16574054956436157,-0.03887243568897247,-4.835662841796875,0
1764835010.404906,1,-3.222398281097412,-3.0401182174682617,-4.84589147567749,0
1764835010.404906,2,2.843980997800827,2.9436655044555664,-4.840033531188965,0
1764835010.404906,3,-3.200516700744629,2.9676548689603806,-4.82647180557251,0
1764835010.404906,4,2.7773523330688477,-3.0399504713714123,-4.848659515380859,0
1764835010.4149039,0,-0.1652030497789383,-0.038938406854867935,-4.835711479187012,0
1764835010.4149039,1,-3.222501754760742,-3.0400776863098145,-4.845909595489502,0
1764835010.4149039,2,2.844030052423477,2.9435901641845703,-4.840028762817383,0
1764835010.4149039,3,-3.2003751695156097,2.9677533470094204,-4.826279640197754,0
1764835010.4149039,4,2.7774109840393066,-3.040265843272209,-4.848545074462891,0
1764835010.4248955,0,-0.1648464798927307,-0.03905023634433746,-4.835803985595703,0
1764835010.4248955,1,-3.2227001190185547,-3.04000186920166,-4.845963001251221,0
1764835010.4248955,2,2.8440746665000916,2.9435157775878906,-4.840019702911377,0
1764835010.4248955,3,-3.20030514895916,2.967798102647066,-4.8261847496032715,0
1764835010.4248955,4,2.77744722366333,-3.0404222793877125,-4.848482131958008,0
1764835010.434918,0,-0.1644260436296463,-0.039220791310071945,-4.835937023162842,0
1764835010.434918,1,-3.222794532775879,-3.0399656295776367,-4.845982074737549,0
1764835010.434918,2,2.8441253155469894,2.943470001220703,-4.840012550354004,0
1764835010.434918,3,-3.200235530734062,2.9678411819040775,-4.826107025146484,0
1764835010.434918,4,2.7774882316589355,-3.0405782647430897,-4.848415374755859,0
1764835010.4448931,0,-0.1639358103275299,-0.03945484757423401,-4.836105823516846,0
1764835010.4448931,1,-3.2228994369506836,-3.039914608001709,-4.846007347106934,0
1764835010.4448931,2,2.8442138135433197,2.943378448486328,-4.839987277984619,0
1764835010.4448931,3,-3.2000553756952286,2.9678943790495396,-4.825906753540039,0
1764835010.4448931,4,2.7775321006774902,-3.0407430939376354,-4.848346710205078,0
1764835010.4549687,0,-0.1627296507358551,-0.040137242525815964,-4.836575984954834,0
