# Path metadata
# path_type,square
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-5.0,0
0.0,-1,35.0,35.0,-5.0,1
0.0,-1,-35.0,35.0,-5.0,2
0.0,-1,-35.0,-35.0,-5.0,3
0.0,-1,35.0,-35.0,-5.0,4
1764849372.708396,0,-0.26541227102279663,0.021023210138082504,-4.910097599029541,0
1764849372.708396,1,-3.206634998321533,-2.955018997192383,-4.906697750091553,0
1764849372.708396,2,2.75139719247818,3.041858673095703,-4.904308795928955,0
1764849372.708396,3,-3.2003352642059326,3.0517694503068924,-4.895144939422607,0
1764849372.708396,4,2.7652664184570312,-2.971955232322216,-4.919045925140381,0
1764849372.718398,0,-0.2654135823249817,0.021071704104542732,-4.910116672515869,0
1764849372.718398,1,-3.2067699432373047,-2.9548840522766113,-4.906559944152832,0
1764849372.718398,2,2.751085102558136,3.0421218872070312,-4.904465675354004,0
1764849372.718398,3,-3.2006148248910904,3.0519794411957264,-4.894966125488281,0
1764849372.718398,4,2.7650766372680664,-2.9723107498139143,-4.918977737426758,0
1764849372.7282932,0,-0.26541441679000854,0.02111932821571827,-4.910135269165039,0
1764849372.7282932,1,-3.2069106101989746,-2.9547510147094727,-4.90642786026001,0
1764849372.7282932,2,2.7507718056440353,3.042379856109619,-4.904621601104736,0
1764849372.7282932,3,-3.200896203517914,3.0521851740777493,-4.894806861877441,0
1764849372.7282932,4,2.764690399169922,-2.9730095714330673,-4.918846130371094,0
1764849372.7382998,0,-0.2653525173664093,0.021216759458184242,-4.910159587860107,0
1764849372.7382998,1,-3.207056999206543,-2.954619884490967,-4.906301021575928,0
1764849372.7382998,2,2.7504588067531586,3.0426321029663086,-4.904776096343994,0
1764849372.7382998,3,-3.201179191470146,3.0523866526782513,-4.894656658172607,0
1764849372.7382998,4,2.7644972801208496,-2.9733443949371576,-4.918781757354736,0
1764849372.7482984,0,-0.2653271555900574,0.0212671160697937,-4.91008186340332,0
1764849372.7482984,1,-3.2073588371276855,-2.954294204711914,-4.906068325042725,0
1764849372.7482984,2,2.7498041093349457,3.0431127548217773,-4.905107498168945,0
1764849372.7482984,3,-3.2017538845539093,3.0528378263115883,-4.894347667694092,0
1764849372.7482984,4,2.764103412628174,-2.974001605063677,-4.918657302856445,0
1764849372.7583232,0,-0.2653062045574188,0.021319348365068436,-4.909891605377197,0
1764849372.7583232,1,-3.2075181007385254,-2.954134464263916,-4.905961513519287,0
1764849372.7583232,2,2.7494757175445557,3.043346405029297,-4.905271053314209,0
1764849372.7583232,3,-3.20204296708107,3.0530565939843655,-4.8942084312438965,0
1764849372.7583232,4,2.763901710510254,-2.974323594942689,-4.91859769821167,0
1764849372.7683756,0,-0.2652702033519745,0.021364528685808182,-4.909613609313965,0
1764849372.7683756,1,-3.2076826095581055,-2.9539761543273926,-4.905860900878906,0
1764849372.7683756,2,2.7491469979286194,3.0435752868652344,-4.905422210693359,0
1764849372.7683756,3,-3.2023331969976425,3.053271107375622,-4.894078731536865,0
1764849372.7683756,4,2.7637100219726562,-2.9746416807174683,-4.9185285568237305,0
1764849372.77831,0,-0.2652275264263153,0.02140611782670021,-4.909276962280273,0
1764849372.77831,1,-3.2078495025634766,-2.953770160675049,-4.905759334564209,0
1764849372.77831,2,2.7488202452659607,3.0437865257263184,-4.905582427978516,0
1764849372.77831,3,-3.202640578150749,3.053503181785345,-4.89394474029541,0
1764849372.77831,4,2.7635159492492676,-2.9749550223350525,-4.918461799621582,0
1764849372.7883022,0,-0.26506420969963074,0.021446216851472855,-4.908753871917725,0
1764849372.7883022,1,-3.208021640777588,-2.9535670280456543,-4.905663967132568,0
1764849372.7883022,2,2.7481671273708344,3.044196128845215,-4.905899524688721,0
1764849372.7883022,3,-3.20325143635273,3.053950797766447,-4.8937201499938965,0
1764849372.7883022,4,2.763319969177246,-2.975263699889183,-4.918384552001953,0
1764849372.7983322,0,-0.26506420969963074,0.021446216851472855,-4.908753871917725,0
1764849372.7983322,1,-3.2083802223205566,-2.9531683921813965,-4.905483722686768,0
1764849372.7983322,2,2.747841030359268,3.044393539428711,-4.90605354309082,0
1764849372.7983322,3,-3.2035572081804276,3.054167065769434,-4.893616199493408,0
1764849372.7983322,4,2.762937068939209,-2.975860446691513,-4.918205261230469,0
1764849372.808327,0,-0.26461851596832275,0.021313544362783432,-4.9090070724487305,0
1764849372.808327,1,-3.208554744720459,-2.952925205230713,-4.90539026260376,0
1764849372.808327,2,2.747523069381714,3.0445713996887207,-4.906202793121338,0
1764849372.808327,3,-3.203875184059143,3.0544050335884094,-4.893503189086914,0
1764849372.808327,4,2.7627501487731934,-2.976148271933198,-4.918097496032715,0
1764849372.8183706,0,-0.26461851596832275,0.021313544362783432,-4.9090070724487305,0
1764849372.8183706,1,-3.2087326049804688,-2.9526853561401367,-4.905292510986328,0
1764849372.8183706,2,2.747205674648285,3.0447449684143066,-4.906341552734375,0
1764849372.8183706,3,-3.2041924595832825,3.0546382553875446,-4.8933892250061035,0
1764849372.8183706,4,2.762561798095703,-2.9764317348599434,-4.917980194091797,0
1764849372.828312,0,-0.26306211948394775,0.02049124240875244,-4.911715984344482,0
1764849372.828312,1,-3.209099292755127,-2.9522156715393066,-4.905069351196289,0
1764849372.828312,2,2.7468888461589813,3.0449142456054688,-4.906463146209717,0
1764849372.828312,3,-3.204508975148201,3.0548668652772903,-4.893272876739502,0
1764849372.828312,4,2.762193202972412,-2.976967979222536,-4.917689323425293,0
1764849372.8383346,0,-0.26306211948394775,0.02049124240875244,-4.911715984344482,0
1764849372.8383346,1,-3.209280014038086,-2.9519495964050293,-4.90492057800293,0
1764849372.8383346,2,2.7462716102600098,3.045217990875244,-4.906653881072998,0
1764849372.8383346,3,-3.205145910382271,3.0553446374833584,-4.893006801605225,0
1764849372.8383346,4,2.7620139122009277,-2.977220868691802,-4.917524337768555,0
1764849372.8483312,0,-0.26117444038391113,0.019288836047053337,-4.915195465087891,0
1764849372.8483312,1,-3.2094645500183105,-2.951687812805176,-4.904771327972412,0
1764849372.8483312,2,2.7459714114665985,3.0453529357910156,-4.906725883483887,0
1764849372.8483312,3,-3.2054659873247147,3.0555935837328434,-4.892855644226074,0
1764849372.8483312,4,2.7618331909179688,-2.9774689562618732,-4.917361259460449,0
1764849372.8583298,0,-0.26117444038391113,0.019288836047053337,-4.915195465087891,0
1764849372.8583298,1,-3.2096524238586426,-2.9514293670654297,-4.9046311378479,0
1764849372.8583298,2,2.7456724047660828,3.0454840660095215,-4.906796455383301,0
1764849372.8583298,3,-3.205782786011696,3.0558367408812046,-4.8927130699157715,0
1764849372.8583298,4,2.7616515159606934,-2.977713054046035,-4.917208194732666,0
1764849372.8683002,0,-0.25670817494392395,0.016104958951473236,-4.922743320465088,0
1764849372.8683002,1,-3.21004581451416,-2.950897693634033,-4.9043989181518555,0
1764849372.8683002,2,2.7450905442237854,3.0457115173339844,-4.906979084014893,0
1764849372.8683002,3,-3.2064162343740463,3.056334652006626,-4.892539978027344,0
1764849372.8683002,4,2.7613062858581543,-2.9781694412231445,-4.917008876800537,0
1764849372.8783383,0,-0.25670817494392395,0.016104958951473236,-4.922743320465088,0
1764849372.8783383,1,-3.2102508544921875,-2.950624465942383,-4.904362678527832,0
