# Path metadata
# path_type,square
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-6.0,0
0.0,-1,35.0,35.0,-6.0,1
0.0,-1,-35.0,35.0,-6.0,2
0.0,-1,-35.0,-35.0,-6.0,3
0.0,-1,35.0,-35.0,-6.0,4
1764848693.4616416,0,30.79479217529297,-34.83228302001953,-4.78677225112915,1
1764848693.4616416,1,27.75933074951172,-37.85515594482422,-4.797932147979736,1
1764848693.4616416,2,33.76028060913086,-31.826967239379883,-4.790780067443848,1
1764848693.4616416,3,27.773466110229492,-31.833843231201172,-4.789233684539795,1
1764848693.4616416,4,33.82023620605469,-37.81333923339844,-4.797472953796387,1
1764848693.4711328,0,30.794845581054688,-34.832332611083984,-4.786710262298584,1
1764848693.4711328,1,27.758865356445312,-37.85524368286133,-4.79734992980957,1
1764848693.4711328,2,33.75997543334961,-31.826948165893555,-4.790672302246094,1
1764848693.4711328,3,27.77373695373535,-31.833911895751953,-4.78916072845459,1
1764848693.4711328,4,33.820247650146484,-37.81377029418945,-4.797486305236816,1
1764848693.481149,0,30.794870376586914,-34.83235168457031,-4.786682605743408,1
1764848693.481149,1,27.758623123168945,-37.85527420043945,-4.797068119049072,1
1764848693.481149,2,33.7596492767334,-31.826940536499023,-4.79058837890625,1
1764848693.481149,3,27.774003982543945,-31.833980560302734,-4.789086818695068,1
1764848693.481149,4,33.82022476196289,-37.81421661376953,-4.797496795654297,1
1764848693.4911883,0,30.79489517211914,-34.832366943359375,-4.786654949188232,1
1764848693.4911883,1,27.75838279724121,-37.85530090332031,-4.796790599822998,1
1764848693.4911883,2,33.759016036987305,-31.826921463012695,-4.79041862487793,1
1764848693.4911883,3,27.77427101135254,-31.83404541015625,-4.789019584655762,1
1764848693.4911883,4,33.82017135620117,-37.815086364746094,-4.797491073608398,1
1764848693.5011168,0,30.794937133789062,-34.832401275634766,-4.786665916442871,1
1764848693.5011168,1,27.758146286010742,-37.85532760620117,-4.7965168952941895,1
1764848693.5011168,2,33.75870895385742,-31.82691192626953,-4.790331840515137,1
1764848693.5011168,3,27.774822235107422,-31.834182739257812,-4.788881778717041,1
1764848693.5011168,4,33.82013702392578,-37.815513610839844,-4.7974748611450195,1
1764848693.5111365,0,30.794954299926758,-34.83241271972656,-4.786795139312744,1
1764848693.5111365,1,27.757667541503906,-37.85532760620117,-4.796027183532715,1
1764848693.5111365,2,33.758378982543945,-31.826906204223633,-4.790264129638672,1
1764848693.5111365,3,27.775108337402344,-31.834259033203125,-4.788810729980469,1
1764848693.5111365,4,33.82006072998047,-37.815948486328125,-4.797451972961426,1
1764848693.521187,0,30.794967651367188,-34.83242416381836,-4.787042140960693,1
1764848693.521187,1,27.75743293762207,-37.855323791503906,-4.795785903930664,1
1764848693.521187,2,33.75805473327637,-31.8268985748291,-4.790197372436523,1
1764848693.521187,3,27.775390625,-31.834327697753906,-4.788738250732422,1
1764848693.521187,4,33.819984436035156,-37.816375732421875,-4.797426223754883,1
1764848693.5311112,0,30.794981002807617,-34.83243179321289,-4.787412643432617,1
1764848693.5311112,1,27.757200241088867,-37.85531997680664,-4.7955474853515625,1
1764848693.5311112,2,33.757423400878906,-31.826885223388672,-4.790060043334961,1
1764848693.5311112,3,27.77566909790039,-31.834400177001953,-4.788665771484375,1
1764848693.5311112,4,33.819820404052734,-37.81721115112305,-4.797360420227051,1
1764848693.541202,0,30.794994354248047,-34.832427978515625,-4.787967681884766,1
1764848693.541202,1,27.756969451904297,-37.85531234741211,-4.795312404632568,1
1764848693.541202,2,33.757118225097656,-31.82687759399414,-4.789990425109863,1
1764848693.541202,3,27.776247024536133,-31.834583282470703,-4.788540363311768,1
1764848693.541202,4,33.81973648071289,-37.81761932373047,-4.7973222732543945,1
1764848693.5511134,0,30.79503059387207,-34.83238220214844,-4.789890289306641,1
1764848693.5511134,1,27.75650405883789,-37.85523223876953,-4.794923782348633,1
1764848693.5511134,2,33.75679588317871,-31.82686996459961,-4.789937973022461,1
1764848693.5511134,3,27.77652931213379,-31.834674835205078,-4.788492202758789,1
1764848693.5511134,4,33.819618225097656,-37.81801986694336,-4.797283172607422,1
1764848693.5612469,0,30.79505157470703,-34.832313537597656,-4.791310787200928,1
1764848693.5612469,1,27.756275177001953,-37.85519027709961,-4.794747829437256,1
1764848693.5612469,2,33.756479263305664,-31.82686424255371,-4.789891242980957,1
1764848693.5612469,3,27.776809692382812,-31.834762573242188,-4.788456439971924,1
1764848693.5612469,4,33.819496154785156,-37.81841278076172,-4.797239303588867,1
1764848693.5712812,0,30.795074462890625,-34.83220291137695,-4.793069362640381,1
1764848693.5712812,1,27.75604820251465,-37.85514831542969,-4.794601917266846,1
1764848693.5712812,2,33.75586700439453,-31.82685089111328,-4.789834022521973,1
1764848693.5712812,3,27.7771053314209,-31.834869384765625,-4.788452625274658,1
1764848693.5712812,4,33.819252014160156,-37.81917953491211,-4.797184944152832,1
1764848693.5811758,0,30.79512596130371,-34.83180618286133,-4.797775745391846,1
1764848693.5811758,1,27.75581932067871,-37.855079650878906,-4.7945027351379395,1
1764848693.5811758,2,33.755558013916016,-31.826845169067383,-4.789859771728516,1
1764848693.5811758,3,27.777685165405273,-31.835071563720703,-4.788609504699707,1
1764848693.5811758,4,33.819095611572266,-37.81956100463867,-4.797188758850098,1
1764848693.59119,0,30.7951602935791,-34.83148956298828,-4.800691604614258,1
1764848693.59119,1,27.755367279052734,-37.85493469238281,-4.794482231140137,1
1764848693.59119,2,33.7552547454834,-31.82683753967285,-4.789947509765625,1
