# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,10.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,5.0,-5.0,-5.0,0
0.0,-1,5.0,0.0,-5.0,1
0.0,-1,5.0,5.0,-5.0,2
0.0,-1,0.0,5.0,-5.0,3
0.0,-1,-5.0,5.0,-5.0,4
0.0,-1,-5.0,0.0,-5.0,5
0.0,-1,-5.0,-5.0,-5.0,6
0.0,-1,0.0,-5.0,-5.0,7
0.0,-1,5.0,-5.0,-5.0,8
1764448281.477972,0,4.863386631011963,-3.7708795070648193,-4.994187355041504,1
1764448281.477972,1,4.886862754821777,-6.803972244262695,-4.980869770050049,1
1764448281.477972,2,7.841060161590576,-3.797793984413147,-4.981299877166748,1
1764448281.477972,3,4.838414669036865,-0.7985689640045166,-4.987914562225342,1
1764448281.477972,4,1.8612518310546875,-3.8158786296844482,-4.990593433380127,1
1764448281.4878263,0,4.863185405731201,-3.770423173904419,-4.994423866271973,1
1764448281.4878263,1,4.887445092201233,-6.803619384765625,-4.981378078460693,1
1764448281.4878263,2,7.841371536254883,-3.7971335649490356,-4.9814605712890625,1
1764448281.4878263,3,4.838294506072998,-0.7982540130615234,-4.988070487976074,1
1764448281.4878263,4,1.8615851402282715,-3.815804123878479,-4.9905686378479,1
1764448281.4972892,0,4.863085746765137,-3.770200729370117,-4.994537353515625,1
1764448281.4972892,1,4.887445092201233,-6.803619384765625,-4.981378078460693,1
1764448281.4972892,2,7.841989040374756,-3.7958353757858276,-4.981755256652832,1
1764448281.4972892,3,4.8382368087768555,-0.7980926036834717,-4.988147258758545,1
1764448281.4972892,4,1.8619136810302734,-3.8157260417938232,-4.990545749664307,1
1764448281.507582,0,4.862987518310547,-3.769981861114502,-4.99464750289917,1
1764448281.507582,1,4.888001203536987,-6.803249359130859,-4.981874465942383,1
1764448281.507582,2,7.842294692993164,-3.7951979637145996,-4.9819016456604,1
1764448281.507582,3,4.8382368087768555,-0.7980926036834717,-4.988147258758545,1
1764448281.507582,4,1.8625578880310059,-3.815559685230255,-4.990506172180176,1
1764448281.5172532,0,4.862914562225342,-3.769758462905884,-4.994767189025879,1
1764448281.5172532,1,4.888001203536987,-6.803249359130859,-4.981874465942383,1
1764448281.5172532,2,7.84262752532959,-3.7945606112480164,-4.982058048248291,1
1764448281.5172532,3,4.838141441345215,-0.7977511882781982,-4.9882917404174805,1
1764448281.5172532,4,1.8628921508789062,-3.815488815307617,-4.990476608276367,1
1764448281.5270083,0,4.862842082977295,-3.7695393562316895,-4.994885444641113,1
1764448281.5270083,1,4.888526558876038,-6.802886009216309,-4.982402324676514,1
1764448281.5270083,2,7.842957973480225,-3.7939311265945435,-4.982213973999023,1
1764448281.5270083,3,4.838068008422852,-0.7973887920379639,-4.988424777984619,1
1764448281.5270083,4,1.8632216453552246,-3.8154139518737793,-4.990448951721191,1
1764448281.5371783,0,4.862699031829834,-3.7691166400909424,-4.995186805725098,1
1764448281.5371783,1,4.888779878616333,-6.802698135375977,-4.982661247253418,1
1764448281.5371783,2,7.843609809875488,-3.792694628238678,-4.982522964477539,1
1764448281.5371783,3,4.838033676147461,-0.7972044944763184,-4.988489627838135,1
1764448281.5371783,4,1.8635473251342773,-3.8153356313705444,-4.990423202514648,1
1764448281.5472944,0,4.862646102905273,-3.7688963413238525,-4.99542236328125,1
1764448281.5472944,1,4.889250159263611,-6.80230712890625,-4.983179092407227,1
1764448281.5472944,2,7.843967437744141,-3.792064607143402,-4.98268985748291,1
1764448281.5472944,3,4.838033676147461,-0.7972044944763184,-4.988489627838135,1
1764448281.5472944,4,1.864199161529541,-3.815200686454773,-4.990353584289551,1
1764448281.5571952,0,4.862593650817871,-3.768679618835449,-4.995727062225342,1
1764448281.5571952,1,4.889467477798462,-6.8021039962768555,-4.983438014984131,1
1764448281.5571952,2,7.8443217277526855,-3.7914421558380127,-4.982855796813965,1
1764448281.5571952,3,4.838009357452393,-0.7967953681945801,-4.988629341125488,1
1764448281.5571952,4,1.864525318145752,-3.8151439428329468,-4.9903106689453125,1
1764448281.5672932,0,4.862490653991699,-3.768242597579956,-4.996556282043457,1
1764448281.5672932,1,4.889679670333862,-6.801897048950195,-4.9836931228637695,1
1764448281.5672932,2,7.844673156738281,-3.790827214717865,-4.983020782470703,1
1764448281.5672932,3,4.83799934387207,-0.7965879440307617,-4.9886980056762695,1
1764448281.5672932,4,1.8648467063903809,-3.81508332490921,-4.990270137786865,1
1764448281.5772421,0,4.862453460693359,-3.767991304397583,-4.997095108032227,1
1764448281.5772421,1,4.889886498451233,-6.8016862869262695,-4.983944892883301,1
1764448281.5772421,2,7.84539270401001,-3.789607584476471,-4.983339786529541,1
1764448281.5772421,3,4.837998867034912,-0.7961573600769043,-4.988831520080566,1
1764448281.5772421,4,1.8651642799377441,-3.815019190311432,-4.990232467651367,1
1764448281.5873435,0,4.862417221069336,-3.7677202224731445,-4.9977240562438965,1
1764448281.5873435,1,4.890226244926453,-6.80124568939209,-4.984452724456787,1
1764448281.5873435,2,7.845760345458984,-3.789002776145935,-4.983494758605957,1
1764448281.5873435,3,4.837998867034912,-0.7961573600769043,-4.988831520080566,1
1764448281.5873435,4,1.8658170700073242,-3.8149547576904297,-4.990154266357422,1
1764448281.5979693,0,4.862382888793945,-3.7674224376678467,-4.998409271240234,1
1764448281.5979693,1,4.890388488769531,-6.801020622253418,-4.9847025871276855,1
1764448281.5979693,2,7.846123695373535,-3.7884055376052856,-4.983648300170898,1
1764448281.5979693,3,4.83801794052124,-0.7957103252410889,-4.988961219787598,1
1764448281.5979693,4,1.866136074066162,-3.8149165511131287,-4.990118503570557,1
1764448281.6070762,0,4.862320423126221,-3.766716480255127,-4.999924182891846,1
1764448281.6070762,1,4.890545964241028,-6.800792694091797,-4.984948635101318,1
1764448281.6070762,2,7.846482753753662,-3.7878159880638123,-4.983800888061523,1
1764448281.6070762,3,4.838057994842529,-0.7952501773834229,-4.9891180992126465,1
1764448281.6070762,4,1.866450309753418,-3.8148738145828247,-4.9900970458984375,1
1764448281.6173089,0,4.862317085266113,-3.7662835121154785,-5.000792980194092,1
1764448281.6173089,1,4.890676259994507,-6.800569534301758,-4.985200881958008,1
1764448281.6173089,2,7.8472089767456055,-3.7866480946540833,-4.9841156005859375,1
1764448281.6173089,3,4.838088035583496,-0.7950150966644287,-4.989195823669434,1
1764448281.6173089,4,1.8667778968811035,-3.814864456653595,-4.990068435668945,1
1764448281.6272624,0,4.8623151779174805,-3.765794515609741,-5.001697540283203,1
1764448281.6272624,1,4.890923976898193,-6.800112724304199,-4.985694408416748,1
1764448281.6272624,2,7.847576141357422,-3.786069929599762,-4.984272480010986,1
1764448281.6272624,3,4.838088035583496,-0.7950150966644287,-4.989195823669434,1
1764448281.6272624,4,1.8674168586730957,-3.8148330450057983,-4.990018844604492,1
1764448281.6379075,0,4.862314224243164,-3.7652435302734375,-5.0026397705078125,1
1764448281.6379075,1,4.89104151725769,-6.799880027770996,-4.985936164855957,1
1764448281.6379075,2,7.8479390144348145,-3.7854992151260376,-4.984428882598877,1
1764448281.6379075,3,4.838149070739746,-0.7945420742034912,-4.989352703094482,1
1764448281.6379075,4,1.8677287101745605,-3.8148113489151,-4.9899983406066895,1
1764448281.6472356,0,4.862332820892334,-3.7639105319976807,-5.004664897918701,1
1764448281.6472356,1,4.891145706176758,-6.799659729003906,-4.986178398132324,1
1764448281.6472356,2,7.848298072814941,-3.7849358320236206,-4.984584808349609,1
1764448281.6472356,3,4.838210582733154,-0.794050931930542,-4.9895148277282715,1
1764448281.6472356,4,1.8680429458618164,-3.81481397151947,-4.989981651306152,1
1764448281.6578507,0,4.86235237121582,-3.7631163597106934,-5.005735397338867,1
1764448281.6578507,1,4.891245484352112,-6.799434661865234,-4.9864182472229,1
1764448281.6578507,2,7.849016189575195,-3.783803343772888,-4.98489236831665,1
1764448281.6578507,3,4.838242530822754,-0.7938039302825928,-4.989596843719482,1
1764448281.6578507,4,1.868351936340332,-3.8148120641708374,-4.989967346191406,1
1764448281.6671915,0,4.862374305725098,-3.7622365951538086,-5.006824016571045,1
1764448281.6671915,1,4.891340732574463,-6.799206733703613,-4.9866557121276855,1
1764448281.6671915,2,7.849369049072266,-3.783248543739319,-4.985054016113281,1
1764448281.6671915,3,4.838242530822754,-0.7938039302825928,-4.989596843719482,1
1764448281.6671915,4,1.868952751159668,-3.81479549407959,-4.9899444580078125,1
1764448281.678107,0,4.862398147583008,-3.7612664699554443,-5.007925033569336,1
1764448281.678107,1,4.891431450843811,-6.798974990844727,-4.9868903160095215,1
1764448281.678107,2,7.849717617034912,-3.782701313495636,-4.985215187072754,1
1764448281.678107,3,4.83830451965332,-0.7932860851287842,-4.9897637367248535,1
1764448281.678107,4,1.8692450523376465,-3.814806640148163,-4.989936351776123,1
1764448281.6871722,0,4.862488269805908,-3.758944272994995,-5.010282516479492,1
1764448281.6871722,1,4.891604661941528,-6.798513412475586,-4.987356185913086,1
1764448281.6871722,2,7.850062370300293,-3.7821547985076904,-4.985389709472656,1
1764448281.6871722,3,4.8383660316467285,-0.7927443981170654,-4.989936351776123,1
1764448281.6871722,4,1.8695321083068848,-3.814812958240509,-4.989932537078857,1
1764448281.6972175,0,4.862536907196045,-3.75762677192688,-5.0114617347717285,1
1764448281.6972175,1,4.891685128211975,-6.798277854919434,-4.987586975097656,1
1764448281.6972175,2,7.8507399559021,-3.781084418296814,-4.985739231109619,1
1764448281.6972175,3,4.83839750289917,-0.7924726009368896,-4.990025997161865,1
1764448281.6972175,4,1.869814395904541,-3.8148149251937866,-4.989933013916016,1
1764448281.7071397,0,4.862588405609131,-3.7561981678009033,-5.012644290924072,1
1764448281.7071397,1,4.891832947731018,-6.797799110412598,-4.988048076629639,1
1764448281.7071397,2,7.851072788238525,-3.780560553073883,-4.985915184020996,1
1764448281.7071397,3,4.83839750289917,-0.7924726009368896,-4.990025997161865,1
1764448281.7071397,4,1.8703651428222656,-3.814825713634491,-4.9899468421936035,1
1764448281.7173765,0,4.862645626068115,-3.754586935043335,-5.013885498046875,1
1764448281.7173765,1,4.891899943351746,-6.7975568771362305,-4.988279342651367,1
1764448281.7173765,2,7.851404666900635,-3.780030310153961,-4.986096382141113,1
1764448281.7173765,3,4.8384246826171875,-0.7921795845031738,-4.990126609802246,1
1764448281.7173765,4,1.8706340789794922,-3.8148343563079834,-4.98996114730835,1
1764448281.7274232,0,4.862767219543457,-3.7510106563568115,-5.016330718994141,1
1764448281.7274232,1,4.891962766647339,-6.7973127365112305,-4.988510608673096,1
1764448281.7274232,2,7.8517327308654785,-3.7795073986053467,-4.986278533935547,1
1764448281.7274232,3,4.8385114669799805,-0.7912998199462891,-4.990415096282959,1
1764448281.7274232,4,1.8708977699279785,-3.8148385286331177,-4.989973068237305,1
1764448281.7371292,0,4.862831115722656,-3.749041795730591,-5.017531871795654,1
1764448281.7371292,1,4.892021417617798,-6.797064781188965,-4.988741874694824,1
1764448281.7371292,2,7.852376461029053,-3.7784829139709473,-4.986645698547363,1
1764448281.7371292,3,4.8385419845581055,-0.791006326675415,-4.990513801574707,1
1764448281.7371292,4,1.8711566925048828,-3.8148383498191833,-4.989990234375,1
1764448281.7482438,0,4.8629150390625,-3.7468559741973877,-5.018762111663818,1
1764448281.7482438,1,4.8920756578445435,-6.79681396484375,-4.988973617553711,1
1764448281.7482438,2,7.852687835693359,-3.777968108654022,-4.98684024810791,1
1764448281.7482438,3,4.8385419845581055,-0.791006326675415,-4.990513801574707,1
1764448281.7482438,4,1.8716650009155273,-3.8148406744003296,-4.990036487579346,1
1764448281.7572083,0,4.863000392913818,-3.744549036026001,-5.019979476928711,1
1764448281.7572083,1,4.892130374908447,-6.796553611755371,-4.9892144203186035,1
1764448281.7572083,2,7.852994918823242,-3.7774603366851807,-4.987037658691406,1
1764448281.7572083,3,4.838558673858643,-0.7907001972198486,-4.990617752075195,1
1764448281.7572083,4,1.8719143867492676,-3.8148428201675415,-4.9900665283203125,1
1764448281.767241,0,4.8631768226623535,-3.7395737171173096,-5.022373199462891,1
1764448281.767241,1,4.8922271728515625,-6.796026229858398,-4.989683628082275,1
1764448281.767241,2,7.853298187255859,-3.7769596576690674,-4.987237453460693,1
1764448281.767241,3,4.838576316833496,-0.7903938293457031,-4.990726470947266,1
1764448281.767241,4,1.8721590042114258,-3.814840078353882,-4.990103721618652,1
1764448281.7771819,0,4.86330509185791,-3.736781358718872,-5.023578643798828,1
1764448281.7771819,1,4.8922693729400635,-6.795758247375488,-4.9899139404296875,1
1764448281.7771819,2,7.853888988494873,-3.775962173938751,-4.987646102905273,1
1764448281.7771819,3,4.838608264923096,-0.7894773483276367,-4.991081237792969,1
1764448281.7771819,4,1.8723983764648438,-3.81483256816864,-4.990148067474365,1
1764448281.7876163,0,4.8634352684021,-3.733870267868042,-5.024763584136963,1
1764448281.7876163,1,4.8923375606536865,-6.7951812744140625,-4.990403652191162,1
1764448281.7876163,2,7.854176998138428,-3.7754651308059692,-4.9878692626953125,1
1764448281.7876163,3,4.838608264923096,-0.7894773483276367,-4.991081237792969,1
1764448281.7876163,4,1.8728947639465332,-3.814847409725189,-4.990269660949707,1
1764448281.7975667,0,4.8635663986206055,-3.7308409214019775,-5.02592658996582,1
1764448281.7975667,1,4.8923656940460205,-6.794890403747559,-4.990653038024902,1
1764448281.7975667,2,7.854461669921875,-3.7749748826026917,-4.988095760345459,1
1764448281.7975667,3,4.838601589202881,-0.7888703346252441,-4.99134635925293,1
1764448281.7975667,4,1.8731350898742676,-3.814847946166992,-4.990346431732178,1
1764448281.807397,0,4.863699436187744,-3.7276933193206787,-5.027067184448242,1
1764448281.807397,1,4.89238977432251,-6.7945966720581055,-4.990905284881592,1
1764448281.807397,2,7.854742050170898,-3.774491548538208,-4.988326072692871,1
