# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,10.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,5.0,-5.0,-5.0,0
0.0,-1,5.0,5.0,-5.0,1
0.0,-1,-5.0,5.0,-5.0,2
0.0,-1,-5.0,-5.0,-5.0,3
0.0,-1,5.0,-5.0,-5.0,4
1764272046.419354,0,4.392049789428711,-4.519678115844727,-4.417001247406006,1
1764272046.419354,1,4.401779055595398,-7.542656898498535,-4.394191741943359,1
1764272046.419354,2,7.395402431488037,-4.584225535392761,-4.402962684631348,1
1764272046.419354,3,4.361969947814941,-1.493072509765625,-4.389019012451172,1
1764272046.419354,4,1.376326560974121,-4.530637145042419,-4.400161266326904,1
1764272046.4282815,0,4.392263889312744,-4.519705772399902,-4.417163848876953,1
1764272046.4282815,1,4.401574611663818,-7.542488098144531,-4.394375801086426,1
1764272046.4282815,2,7.395411014556885,-4.584310173988342,-4.403059959411621,1
1764272046.4282815,3,4.362090110778809,-1.4930195808410645,-4.389227390289307,1
1764272046.4282815,4,1.3763771057128906,-4.530453443527222,-4.400249481201172,1
1764272046.4379175,0,4.39247465133667,-4.5197319984436035,-4.417322158813477,1
1764272046.4379175,1,4.401372313499451,-7.542319297790527,-4.394559860229492,1
1764272046.4379175,2,7.395418643951416,-4.584392666816711,-4.4031572341918945,1
1764272046.4379175,3,4.362211227416992,-1.4929676055908203,-4.3894362449646,1
1764272046.4379175,4,1.376401424407959,-4.530368804931641,-4.400295734405518,1
1764272046.4484563,0,4.392887592315674,-4.519782543182373,-4.417623996734619,1
1764272046.4484563,1,4.400976538658142,-7.542014122009277,-4.3949174880981445,1
1764272046.4484563,2,7.395424842834473,-4.584473013877869,-4.403254508972168,1
1764272046.4484563,3,4.362440586090088,-1.4928603172302246,-4.389867305755615,1
1764272046.4484563,4,1.3764257431030273,-4.5302886962890625,-4.4003448486328125,1
1764272046.457866,0,4.393092155456543,-4.519789695739746,-4.417794704437256,1
1764272046.457866,1,4.4007827043533325,-7.541877746582031,-4.395091533660889,1
1764272046.457866,2,7.395443916320801,-4.584579110145569,-4.403355121612549,1
1764272046.457866,3,4.362548828125,-1.4928059577941895,-4.390089511871338,1
1764272046.457866,4,1.3764491081237793,-4.530211091041565,-4.4004034996032715,1
1764272046.467986,0,4.393293857574463,-4.519798278808594,-4.418023586273193,1
1764272046.467986,1,4.400590777397156,-7.541741371154785,-4.395265579223633,1
1764272046.467986,2,7.395477771759033,-4.584783554077148,-4.403555393218994,1
1764272046.467986,3,4.3626580238342285,-1.4927515983581543,-4.3903117179870605,1
1764272046.467986,4,1.3764939308166504,-4.530069828033447,-4.400527477264404,1
1764272046.4782338,0,4.393492221832275,-4.5198073387146,-4.4182939529418945,1
1764272046.4782338,1,4.400590777397156,-7.541741371154785,-4.395265579223633,1
1764272046.4782338,2,7.395493030548096,-4.584881663322449,-4.403656482696533,1
1764272046.4782338,3,4.362767219543457,-1.4926981925964355,-4.390533924102783,1
1764272046.4782338,4,1.3765158653259277,-4.530006408691406,-4.40059232711792,1
1764272046.4880865,0,4.393890857696533,-4.519810676574707,-4.419076442718506,1
1764272046.4880865,1,4.400015950202942,-7.541388511657715,-4.395750999450684,1
1764272046.4880865,2,7.395532131195068,-4.584992527961731,-4.403764247894287,1
1764272046.4880865,3,4.362968921661377,-1.4925637245178223,-4.3909783363342285,1
1764272046.4880865,4,1.3765158653259277,-4.530006408691406,-4.40059232711792,1
1764272046.4981656,0,4.394091606140137,-4.519801139831543,-4.4196672439575195,1
1764272046.4981656,1,4.400015950202942,-7.541388511657715,-4.395750999450684,1
1764272046.4981656,2,7.395604610443115,-4.585206389427185,-4.403942108154297,1
1764272046.4981656,3,4.363070487976074,-1.4924969673156738,-4.391201019287109,1
1764272046.4981656,4,1.3765678405761719,-4.529876232147217,-4.400732517242432,1
1764272046.5080423,0,4.394290447235107,-4.519782066345215,-4.420429706573486,1
1764272046.5080423,1,4.399826884269714,-7.541280746459961,-4.3959059715271,1
1764272046.5080423,2,7.395638942718506,-4.585308909416199,-4.404031753540039,1
1764272046.5080423,3,4.3631720542907715,-1.4924311637878418,-4.39142370223999,1
1764272046.5080423,4,1.376619815826416,-4.529764890670776,-4.400879383087158,1
1764272046.5191324,0,4.3944878578186035,-4.519745826721191,-4.421327114105225,1
1764272046.5191324,1,4.399640679359436,-7.541172027587891,-4.396061897277832,1
1764272046.5191324,2,7.395694732666016,-4.585418939590454,-4.4041218757629395,1
1764272046.5191324,3,4.363352298736572,-1.4922504425048828,-4.391867160797119,1
1764272046.5191324,4,1.376645565032959,-4.529717445373535,-4.40095853805542,1
1764272046.5279615,0,4.394900798797607,-4.519603252410889,-4.423550128936768,1
1764272046.5279615,1,4.399256229400635,-7.54099178314209,-4.396332263946533,1
1764272046.5279615,2,7.395748615264893,-4.585525870323181,-4.40421199798584,1
1764272046.5279615,3,4.363442897796631,-1.4921627044677734,-4.392088890075684,1
1764272046.5279615,4,1.376645565032959,-4.529717445373535,-4.40095853805542,1
1764272046.5384052,0,4.395107269287109,-4.519481182098389,-4.424877166748047,1
1764272046.5384052,1,4.399067997932434,-7.540901184082031,-4.396470069885254,1
1764272046.5384052,2,7.39585018157959,-4.585731387138367,-4.404393672943115,1
1764272046.5384052,3,4.3635334968566895,-1.4920763969421387,-4.392311096191406,1
1764272046.5384052,4,1.3766965866088867,-4.529635429382324,-4.401122570037842,1
1764272046.5479848,0,4.3953142166137695,-4.519315242767334,-4.426363945007324,1
1764272046.5479848,1,4.398882746696472,-7.540810585021973,-4.396608829498291,1
1764272046.5479848,2,7.395923137664795,-4.585849285125732,-4.404474258422852,1
1764272046.5479848,3,4.363609790802002,-1.4919695854187012,-4.392536640167236,1
1764272046.5479848,4,1.3766965866088867,-4.529635429382324,-4.401122570037842,1
1764272046.5578718,0,4.395535469055176,-4.519094944000244,-4.4280219078063965,1
1764272046.5578718,1,4.398681163787842,-7.540729522705078,-4.396729469299316,1
1764272046.5578718,2,7.395994663238525,-4.585964202880859,-4.4045562744140625,1
1764272046.5578718,3,4.363763809204102,-1.4917607307434082,-4.392989158630371,1
1764272046.5578718,4,1.376758098602295,-4.529536128044128,-4.401400089263916,1
1764272046.568039,0,4.395980358123779,-4.518482685089111,-4.431647300720215,1
1764272046.568039,1,4.39828622341156,-7.540567398071289,-4.39697790145874,1
1764272046.568039,2,7.396064758300781,-4.586076378822327,-4.404639720916748,1
1764272046.568039,3,4.363842010498047,-1.491659164428711,-4.393202781677246,1
1764272046.568039,4,1.376758098602295,-4.529536128044128,-4.401400089263916,1
1764272046.5782497,0,4.396204471588135,-4.518077373504639,-4.433634281158447,1
1764272046.5782497,1,4.398093342781067,-7.540485382080078,-4.397106170654297,1
1764272046.5782497,2,7.396234035491943,-4.586304426193237,-4.404819011688232,1
1764272046.5782497,3,4.363920211791992,-1.4915595054626465,-4.393417835235596,1
1764272046.5782497,4,1.3767752647399902,-4.529509902000427,-4.4014997482299805,1
1764272046.587854,0,4.3964457511901855,-4.5175676345825195,-4.435851097106934,1
1764272046.587854,1,4.397890567779541,-7.540407180786133,-4.397220134735107,1
1764272046.587854,2,7.396331310272217,-4.586420178413391,-4.4049153327941895,1
1764272046.587854,3,4.364009380340576,-1.4914464950561523,-4.393630027770996,1
1764272046.587854,4,1.3767924308776855,-4.529487729072571,-4.401601314544678,1
1764272046.5983033,0,4.396687984466553,-4.516978740692139,-4.438171863555908,1
1764272046.5983033,1,4.3976908922195435,-7.540328025817871,-4.397336959838867,1
1764272046.5983033,2,7.396426200866699,-4.586532831192017,-4.4050140380859375,1
1764272046.5983033,3,4.364187717437744,-1.4912257194519043,-4.3940606117248535,1
1764272046.5983033,4,1.3768353462219238,-4.529432058334351,-4.401839256286621,1
1764272046.6077995,0,4.396687984466553,-4.516978740692139,-4.438171863555908,1
