# Path metadata
# path_type,square
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-5.0,0
0.0,-1,35.0,35.0,-5.0,1
0.0,-1,-35.0,35.0,-5.0,2
0.0,-1,-35.0,-35.0,-5.0,3
0.0,-1,35.0,-35.0,-5.0,4
1764848101.6137812,0,33.35268783569336,-35.14991760253906,-4.858517646789551,0
1764848101.6137812,1,30.33060646057129,-38.136653900146484,-4.861996173858643,0
1764848101.6137812,2,36.33102798461914,-32.173118591308594,-4.860263824462891,0
1764848101.6137812,3,30.35586929321289,-32.16201400756836,-4.866539478302002,0
1764848101.6137812,4,36.359432220458984,-38.10758590698242,-4.866057395935059,0
1764848101.6237304,0,33.35274887084961,-35.15004348754883,-4.858617782592773,0
1764848101.6237304,1,30.330665588378906,-38.13679885864258,-4.861991882324219,0
1764848101.6237304,2,36.33067321777344,-32.173492431640625,-4.860376358032227,0
1764848101.6237304,3,30.355682373046875,-32.1621208190918,-4.866575241088867,0
1764848101.6237304,4,36.359432220458984,-38.10758590698242,-4.866057395935059,0
1764848101.633811,0,33.35280990600586,-35.150169372558594,-4.858715057373047,0
1764848101.633811,1,30.33077621459961,-38.1370964050293,-4.861998558044434,0
1764848101.633811,2,36.329978942871094,-32.17422103881836,-4.860603332519531,0
1764848101.633811,3,30.35558319091797,-32.162174224853516,-4.866591453552246,0
1764848101.633811,4,36.359283447265625,-38.10774230957031,-4.866130828857422,0
1764848101.643796,0,33.35292053222656,-35.15040969848633,-4.858917713165283,0
1764848101.643796,1,30.330829620361328,-38.13724899291992,-4.862010478973389,0
1764848101.643796,2,36.32963943481445,-32.17457580566406,-4.860718727111816,0
1764848101.643796,3,30.35546875,-32.162235260009766,-4.866602420806885,0
1764848101.643796,4,36.359283447265625,-38.10774230957031,-4.866130828857422,0
1764848101.653751,0,33.35297393798828,-35.15052795410156,-4.859058856964111,0
1764848101.653751,1,30.33087158203125,-38.137393951416016,-4.862006664276123,0
1764848101.653751,2,36.329288482666016,-32.1749267578125,-4.860831260681152,0
1764848101.653751,3,30.355350494384766,-32.162296295166016,-4.866613864898682,0
1764848101.653751,4,36.35905456542969,-38.10795593261719,-4.866225242614746,0
1764848101.663858,0,33.35301971435547,-35.150638580322266,-4.859280109405518,0
1764848101.663858,1,30.330909729003906,-38.13753890991211,-4.862004280090332,0
1764848101.663858,2,36.32894515991211,-32.17527198791504,-4.860942840576172,0
1764848101.663858,3,30.355113983154297,-32.16241455078125,-4.866626739501953,0
1764848101.663858,4,36.35905456542969,-38.10795593261719,-4.866225242614746,0
1764848101.673684,0,33.35306167602539,-35.150753021240234,-4.859593868255615,0
1764848101.673684,1,30.33098602294922,-38.137840270996094,-4.862003803253174,0
1764848101.673684,2,36.32826614379883,-32.17593955993652,-4.861163139343262,0
1764848101.673684,3,30.354965209960938,-32.16249084472656,-4.8666276931762695,0
1764848101.673684,4,36.3588981628418,-38.10810852050781,-4.866284370422363,0
1764848101.6837642,0,33.35319519042969,-35.150962829589844,-4.860647201538086,0
1764848101.6837642,1,30.331008911132812,-38.137996673583984,-4.861992359161377,0
1764848101.6837642,2,36.327919006347656,-32.176265716552734,-4.861269950866699,0
1764848101.6837642,3,30.354820251464844,-32.16257095336914,-4.866629600524902,0
1764848101.6837642,4,36.3588981628418,-38.10810852050781,-4.866284370422363,0
1764848101.69373,0,33.3532829284668,-35.15106201171875,-4.861436367034912,0
1764848101.69373,1,30.331031799316406,-38.138153076171875,-4.8619842529296875,0
1764848101.69373,2,36.327579498291016,-32.176584243774414,-4.861376762390137,0
1764848101.69373,3,30.35467529296875,-32.16264724731445,-4.866633892059326,0
1764848101.69373,4,36.35856246948242,-38.10832214355469,-4.86639404296875,0
1764848101.7036932,0,33.35340118408203,-35.15115737915039,-4.862473487854004,0
1764848101.7036932,1,30.3310546875,-38.13831329345703,-4.8619794845581055,0
1764848101.7036932,2,36.32724380493164,-32.176897048950195,-4.861503601074219,0
1764848101.7036932,3,30.354351043701172,-32.16282272338867,-4.8666534423828125,0
1764848101.7036932,4,36.35856246948242,-38.10832214355469,-4.86639404296875,0
1764848101.71368,0,33.353553771972656,-35.151248931884766,-4.8638129234313965,0
1764848101.71368,1,30.331083297729492,-38.13863754272461,-4.861973285675049,0
1764848101.71368,2,36.326568603515625,-32.1775016784668,-4.861761093139648,0
1764848101.71368,3,30.354175567626953,-32.16291809082031,-4.866675853729248,0
1764848101.71368,4,36.35831832885742,-38.10847473144531,-4.866490364074707,0
1764848101.7236974,0,33.35375213623047,-35.151336669921875,-4.865451335906982,0
1764848101.7236974,1,30.33108901977539,-38.1388053894043,-4.861981391906738,0
1764848101.7236974,2,36.32623291015625,-32.17779350280762,-4.861903190612793,0
1764848101.7236974,3,30.354000091552734,-32.16301345825195,-4.86671781539917,0
1764848101.7236974,4,36.35831832885742,-38.10847473144531,-4.866490364074707,0
1764848101.733684,0,33.35400390625,-35.15141296386719,-4.867351531982422,0
1764848101.733684,1,30.33109474182129,-38.138973236083984,-4.862016677856445,0
1764848101.733684,2,36.32590103149414,-32.178077697753906,-4.862070083618164,0
1764848101.733684,3,30.353824615478516,-32.163108825683594,-4.866799831390381,0
1764848101.733684,4,36.357913970947266,-38.10871887207031,-4.866744041442871,0
1764848101.743709,0,33.35472869873047,-35.151554107666016,-4.8720574378967285,0
1764848101.743709,1,30.331100463867188,-38.13914489746094,-4.862088203430176,0
1764848101.743709,2,36.32557678222656,-32.17835807800293,-4.862269401550293,0
1764848101.743709,3,30.3536376953125,-32.16322708129883,-4.8669233322143555,0
1764848101.743709,4,36.357913970947266,-38.10871887207031,-4.866744041442871,0
1764848101.7538004,0,33.355224609375,-35.151611328125,-4.874941349029541,0
1764848101.7538004,1,30.33112144470215,-38.13949203491211,-4.862355709075928,0
1764848101.7538004,2,36.32490539550781,-32.17888259887695,-4.8627729415893555,0
1764848101.7538004,3,30.35344696044922,-32.16334533691406,-4.86710786819458,0
1764848101.7538004,4,36.35762023925781,-38.108863830566406,-4.867087364196777,0
1764848101.7637947,0,33.356529235839844,-35.15169143676758,-4.881669521331787,0
1764848101.7637947,1,30.331130981445312,-38.13966751098633,-4.862588882446289,0
1764848101.7637947,2,36.324581146240234,-32.179134368896484,-4.863119125366211,0
1764848101.7637947,3,30.353069305419922,-32.16357421875,-4.867696762084961,0
1764848101.7637947,4,36.35762023925781,-38.108863830566406,-4.867087364196777,0
1764848101.7737136,0,33.35737609863281,-35.15171813964844,-4.8855695724487305,0
1764848101.7737136,1,30.331138610839844,-38.13984680175781,-4.862910270690918,0
1764848101.7737136,2,36.32426071166992,-32.17938041687012,-4.863550186157227,0
1764848101.7737136,3,30.35287857055664,-32.16370391845703,-4.86811637878418,0
1764848101.7737136,4,36.35717010498047,-38.109100341796875,-4.868109703063965,0
1764848101.7837613,0,33.35834884643555,-35.1517333984375,-4.889761924743652,0
1764848101.7837613,1,30.331140518188477,-38.14002227783203,-4.863326549530029,0
1764848101.7837613,2,36.32392501831055,-32.17960548400879,-4.864065170288086,0
1764848101.7837613,3,30.352493286132812,-32.163963317871094,-4.8693132400512695,0
1764848101.7837613,4,36.35717010498047,-38.109100341796875,-4.868109703063965,0
