# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,10.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,5.0,-5.0,-5.0,0
0.0,-1,5.0,0.0,-5.0,1
0.0,-1,5.0,5.0,-5.0,2
0.0,-1,0.0,5.0,-5.0,3
0.0,-1,-5.0,5.0,-5.0,4
0.0,-1,-5.0,0.0,-5.0,5
0.0,-1,-5.0,-5.0,-5.0,6
0.0,-1,0.0,-5.0,-5.0,7
0.0,-1,5.0,-5.0,-5.0,8
1764447441.1812568,0,6.081768989562988,-4.269775867462158,-4.208270072937012,0
1764447441.1812568,1,6.103129148483276,-7.253182411193848,-4.204561710357666,0
1764447441.1812568,2,9.051909923553467,-4.256723761558533,-4.212067127227783,0
1764447441.1812568,3,6.051565170288086,-1.236680507659912,-4.214988708496094,0
1764447441.1812568,4,3.0712690353393555,-4.274419784545898,-4.210250377655029,0
1764447441.1905606,0,6.08188009262085,-4.269872665405273,-4.208409786224365,0
1764447441.1905606,1,6.103416681289673,-7.2533369064331055,-4.204582691192627,0
1764447441.1905606,2,9.051957607269287,-4.256585240364075,-4.212176322937012,0
1764447441.1905606,3,6.051618576049805,-1.2364330291748047,-4.214868068695068,0
1764447441.1905606,4,3.0713934898376465,-4.274806976318359,-4.210339069366455,0
1764447441.2008073,0,6.082118034362793,-4.270050525665283,-4.208687782287598,0
1764447441.2008073,1,6.103697061538696,-7.253488540649414,-4.204604625701904,0
1764447441.2008073,2,9.05200719833374,-4.2564510107040405,-4.212281703948975,0
1764447441.2008073,3,6.051618576049805,-1.2364330291748047,-4.214868068695068,0
1764447441.2008073,4,3.071657180786133,-4.275598168373108,-4.210526466369629,0
1764447441.2105749,0,6.082244873046875,-4.270132064819336,-4.208825588226318,0
1764447441.2105749,1,6.103985548019409,-7.253661155700684,-4.204634666442871,0
1764447441.2105749,2,9.052116870880127,-4.256127238273621,-4.212509632110596,0
1764447441.2105749,3,6.051651954650879,-1.2360429763793945,-4.214701175689697,0
1764447441.2105749,4,3.071796417236328,-4.276002049446106,-4.210625171661377,0
1764447441.220712,0,6.082244873046875,-4.270132064819336,-4.208825588226318,0
1764447441.220712,1,6.104541301727295,-7.253994941711426,-4.204695224761963,0
1764447441.220712,2,9.05217456817627,-4.255972504615784,-4.212621212005615,0
1764447441.220712,3,6.051651954650879,-1.2360429763793945,-4.214701175689697,0
1764447441.220712,4,3.071934700012207,-4.276400685310364,-4.210725784301758,0
1764447441.2306106,0,6.082493305206299,-4.270290374755859,-4.209115028381348,0
1764447441.2306106,1,6.104808568954468,-7.254158020019531,-4.20472526550293,0
1764447441.2306106,2,9.052233695983887,-4.255822658538818,-4.212728977203369,0
1764447441.2306106,3,6.0516557693481445,-1.235912799835205,-4.214658737182617,0
1764447441.2306106,4,3.0720715522766113,-4.276793837547302,-4.210824012756348,0
1764447441.2405276,0,6.082618236541748,-4.2703657150268555,-4.209317207336426,0
1764447441.2405276,1,6.105309009552002,-7.254494667053223,-4.20479679107666,0
1764447441.2405276,2,9.052295207977295,-4.2556774616241455,-4.212833404541016,0
1764447441.2405276,3,6.051661491394043,-1.2357854843139648,-4.214616298675537,0
1764447441.2405276,4,3.072207450866699,-4.27718186378479,-4.210919380187988,0
1764447441.2509558,0,6.082907676696777,-4.270500659942627,-4.209905624389648,0
1764447441.2509558,1,6.105542898178101,-7.254668235778809,-4.204837799072266,0
1764447441.2509558,2,9.052446842193604,-4.255369544029236,-4.21305513381958,0
1764447441.2509558,3,6.051623344421387,-1.2353978157043457,-4.2144927978515625,0
1764447441.2509558,4,3.072495937347412,-4.277989149093628,-4.211153030395508,0
1764447441.2608318,0,6.083037853240967,-4.270569324493408,-4.210360050201416,0
1764447441.2608318,1,6.105770587921143,-7.254838943481445,-4.204894065856934,0
1764447441.2608318,2,9.052525997161865,-4.25522243976593,-4.213160514831543,0
1764447441.2608318,3,6.051623344421387,-1.2353978157043457,-4.2144927978515625,0
1764447441.2608318,4,3.072638988494873,-4.278384566307068,-4.211264610290527,0
1764447441.2706826,0,6.083151340484619,-4.2706427574157715,-4.21096658706665,0
1764447441.2706826,1,6.105992078781128,-7.255005836486816,-4.204949855804443,0
1764447441.2706826,2,9.052606105804443,-4.255079984664917,-4.213261604309082,0
1764447441.2706826,3,6.051612854003906,-1.235274314880371,-4.214452266693115,0
1764447441.2706826,4,3.0727810859680176,-4.278774857521057,-4.211372375488281,0
1764447441.2805936,0,6.083362579345703,-4.270817756652832,-4.212773323059082,0
1764447441.2805936,1,6.106404542922974,-7.255348205566406,-4.205082416534424,0
1764447441.2805936,2,9.052695751190186,-4.254929542541504,-4.2133660316467285,0
1764447441.2805936,3,6.051612854003906,-1.2351398468017578,-4.214414119720459,0
1764447441.2805936,4,3.0729284286499023,-4.279180884361267,-4.211504936218262,0
1764447441.2910538,0,6.0834150314331055,-4.2709269523620605,-4.213978290557861,0
1764447441.2910538,1,6.106601238250732,-7.255516052246094,-4.205147743225098,0
1764447441.2910538,2,9.05288028717041,-4.254641532897949,-4.213555812835693,0
1764447441.2910538,3,6.051617622375488,-1.234753131866455,-4.214286804199219,0
1764447441.2910538,4,3.0732192993164062,-4.279976844787598,-4.211737632751465,0
1764447441.3007424,0,6.0834221839904785,-4.271056175231934,-4.215383052825928,0
1764447441.3007424,1,6.1067914962768555,-7.255680084228516,-4.2052130699157715,0
1764447441.3007424,2,9.052974700927734,-4.254504323005676,-4.21364688873291,0
1764447441.3007424,3,6.051617622375488,-1.234753131866455,-4.214286804199219,0
1764447441.3007424,4,3.073362350463867,-4.280366778373718,-4.211848735809326,0
1764447441.3106358,0,6.0834150314331055,-4.271203517913818,-4.217014312744141,0
1764447441.3106358,1,6.106971979141235,-7.255852699279785,-4.205284118652344,0
1764447441.3106358,2,9.053062438964844,-4.254365682601929,-4.21372652053833,0
1764447441.3106358,3,6.051629066467285,-1.234619140625,-4.214256763458252,0
1764447441.3106358,4,3.0735034942626953,-4.280761003494263,-4.211978435516357,0
1764447441.3206587,0,6.083216667175293,-4.271589279174805,-4.2209978103637695,0
1764447441.3206587,1,6.107314825057983,-7.256189346313477,-4.205428600311279,0
1764447441.3206587,2,9.053152084350586,-4.254231810569763,-4.213804244995117,0
1764447441.3206587,3,6.051641464233398,-1.234487533569336,-4.214227199554443,0
1764447441.3206587,4,3.073782444000244,-4.28153133392334,-4.212229251861572,0
1764447441.3307195,0,6.083014011383057,-4.271834850311279,-4.22331428527832,0
1764447441.3307195,1,6.10747766494751,-7.256353378295898,-4.205502986907959,0
1764447441.3307195,2,9.053335189819336,-4.253978133201599,-4.213953971862793,0
1764447441.3307195,3,6.051697731018066,-1.2341012954711914,-4.214156150817871,0
1764447441.3307195,4,3.0739197731018066,-4.28190815448761,-4.212350845336914,0
1764447441.3408353,0,6.083014011383057,-4.271834850311279,-4.22331428527832,0
1764447441.3408353,1,6.10747766494751,-7.256353378295898,-4.205502986907959,0
1764447441.3408353,2,9.053417205810547,-4.253843545913696,-4.2140374183654785,0
1764447441.3408353,3,6.051697731018066,-1.2341012954711914,-4.214156150817871,0
1764447441.3408353,4,3.0739197731018066,-4.28190815448761,-4.212350845336914,0
1764447441.35124,0,6.082434177398682,-4.272464752197266,-4.228607654571533,0
1764447441.35124,1,6.107765436172485,-7.256658554077148,-4.205669403076172,0
1764447441.35124,2,9.053500652313232,-4.253713488578796,-4.2141194343566895,0
1764447441.35124,3,6.051730155944824,-1.2339715957641602,-4.214123725891113,0
1764447441.35124,4,3.0741682052612305,-4.282656788825989,-4.212610244750977,0
1764447441.3609588,0,6.081558704376221,-4.273257255554199,-4.234114646911621,0
1764447441.3609588,1,6.1080310344696045,-7.256952285766602,-4.205841541290283,0
1764447441.3609588,2,9.053585529327393,-4.253587961196899,-4.2142014503479,0
1764447441.3609588,3,6.051761627197266,-1.2338447570800781,-4.214094161987305,0
1764447441.3609588,4,3.074410915374756,-4.283383011817932,-4.212865829467773,0
1764447441.3715186,0,6.081002712249756,-4.2737250328063965,-4.237037658691406,0
1764447441.3715186,1,6.108147144317627,-7.257081985473633,-4.205941200256348,0
1764447441.3715186,2,9.053761005401611,-4.253337025642395,-4.2143659591674805,0
1764447441.3715186,3,6.051827430725098,-1.233602523803711,-4.21404504776001,0
1764447441.3715186,4,3.074509620666504,-4.283742308616638,-4.2130255699157715,0
1764447441.380867,0,6.081002712249756,-4.2737250328063965,-4.237037658691406,0
1764447441.380867,1,6.108258008956909,-7.257207870483398,-4.206027030944824,0
1764447441.380867,2,9.053852081298828,-4.253211140632629,-4.214449405670166,0
1764447441.380867,3,6.051872253417969,-1.2334928512573242,-4.2140398025512695,0
1764447441.380867,4,3.074509620666504,-4.283742308616638,-4.2130255699157715,0
1764447441.3906677,0,6.0803728103637695,-4.274237632751465,-4.239986896514893,0
1764447441.3906677,1,6.10836386680603,-7.257332801818848,-4.206116676330566,0
1764447441.3906677,2,9.05394458770752,-4.253089904785156,-4.214535713195801,0
1764447441.3906677,3,6.051918029785156,-1.2333860397338867,-4.214039325714111,0
1764447441.3906677,4,3.074705123901367,-4.284444451332092,-4.213348388671875,0
1764447441.4007084,0,6.079673767089844,-4.274794101715088,-4.2429280281066895,0
1764447441.4007084,1,6.10836386680603,-7.257332801818848,-4.206116676330566,0
1764447441.4007084,2,9.054038524627686,-4.252973437309265,-4.214625835418701,0
1764447441.4007084,3,6.051963806152344,-1.2332825660705566,-4.21404504776001,0
1764447441.4007084,4,3.074705123901367,-4.284444451332092,-4.213348388671875,0
1764447441.4105911,0,6.078018665313721,-4.276065826416016,-4.249083042144775,0
1764447441.4105911,1,6.108642578125,-7.257646560668945,-4.206442356109619,0
1764447441.4105911,2,9.054240703582764,-4.252740502357483,-4.214833736419678,0
1764447441.4105911,3,6.052075386047363,-1.2330985069274902,-4.214076042175293,0
1764447441.4105911,4,3.074950695037842,-4.285480618476868,-4.213931083679199,0
1764447441.4219856,0,6.077059268951416,-4.276785373687744,-4.252347469329834,1
1764447441.4219856,1,6.108642578125,-7.257646560668945,-4.206442356109619,1
1764447441.4219856,2,9.054344177246094,-4.252631187438965,-4.214946269989014,1
1764447441.4219856,3,6.052141189575195,-1.233017921447754,-4.214107990264893,1
1764447441.4219856,4,3.074950695037842,-4.285480618476868,-4.213931083679199,1
1764447441.4311569,0,6.074917316436768,-4.278370380401611,-4.258972644805908,1
1764447441.4311569,1,6.108801603317261,-7.257829666137695,-4.206704616546631,1
1764447441.4311569,2,9.05444860458374,-4.25252640247345,-4.215065002441406,1
1764447441.4311569,3,6.052206993103027,-1.2329397201538086,-4.214149475097656,1
1764447441.4311569,4,3.07509708404541,-4.286151647567749,-4.21436882019043,1
1764447441.4411187,0,6.074917316436768,-4.278370380401611,-4.258972644805908,1
1764447441.4411187,1,6.108912944793701,-7.257953643798828,-4.207038879394531,1
1764447441.4411187,2,9.054567813873291,-4.252426385879517,-4.2151899337768555,1
1764447441.4411187,3,6.052272796630859,-1.2328648567199707,-4.214200973510742,1
1764447441.4411187,4,3.0751986503601074,-4.286819219589233,-4.214902877807617,1
1764447441.4508948,0,6.072371006011963,-4.28025484085083,-4.266084671020508,1
1764447441.4508948,1,6.108961582183838,-7.258013725280762,-4.207228183746338,1
1764447441.4508948,2,9.054567813873291,-4.252426385879517,-4.2151899337768555,1
1764447441.4508948,3,6.052422523498535,-1.2327547073364258,-4.214353561401367,1
1764447441.4508948,4,3.0752487182617188,-4.287144184112549,-4.215180397033691,1
1764447441.4609177,0,6.070984840393066,-4.2812724113464355,-4.269665241241455,1
1764447441.4609177,1,6.108961582183838,-7.258013725280762,-4.207228183746338,1
1764447441.4609177,2,9.054930686950684,-4.252156376838684,-4.215629577636719,1
1764447441.4609177,3,6.052498817443848,-1.2327041625976562,-4.214447975158691,1
1764447441.4609177,4,3.0752487182617188,-4.287144184112549,-4.215180397033691,1
1764447441.470621,0,6.069518566131592,-4.282346248626709,-4.273316860198975,1
1764447441.470621,1,6.109016418457031,-7.258108139038086,-4.207653045654297,1
1764447441.470621,2,9.054930686950684,-4.252156376838684,-4.215629577636719,1
1764447441.470621,3,6.05257511138916,-1.232656478881836,-4.214554786682129,1
1764447441.470621,4,3.0753378868103027,-4.287768721580505,-4.215795993804932,1
1764447441.480664,0,6.067909240722656,-4.283543586730957,-4.2771711349487305,1
1764447441.480664,1,6.109016418457031,-7.258108139038086,-4.207653045654297,1
1764447441.480664,2,9.055203437805176,-4.252010226249695,-4.215989112854004,1
1764447441.480664,3,6.052650451660156,-1.2326154708862305,-4.214684963226318,1
1764447441.480664,4,3.0753378868103027,-4.287768721580505,-4.215795993804932,1
1764447441.4905708,0,6.064444065093994,-4.286110877990723,-4.285402774810791,1
1764447441.4905708,1,6.109022378921509,-7.258208274841309,-4.208404541015625,1
1764447441.4905708,2,9.055203437805176,-4.252010226249695,-4.215989112854004,1
1764447441.4905708,3,6.052802085876465,-1.2325429916381836,-4.214986324310303,1
1764447441.4905708,4,3.0754590034484863,-4.288652658462524,-4.216843605041504,1
1764447441.5008376,0,6.062580108642578,-4.287463188171387,-4.289864540100098,1
1764447441.5008376,1,6.109022378921509,-7.258208274841309,-4.208404541015625,1
1764447441.5008376,2,9.055615901947021,-4.25182569026947,-4.21661901473999,1
1764447441.5008376,3,6.052878379821777,-1.2325115203857422,-4.215160846710205,1
1764447441.5008376,4,3.075498580932617,-4.288936376571655,-4.217215061187744,1
1764447441.510659,0,6.06062650680542,-4.288848876953125,-4.294578552246094,1
1764447441.510659,1,6.108991861343384,-7.258248329162598,-4.209012031555176,1
1764447441.510659,2,9.055615901947021,-4.25182569026947,-4.21661901473999,1
1764447441.510659,3,6.05295467376709,-1.2324962615966797,-4.215366840362549,1
1764447441.510659,4,3.0755233764648438,-4.289223074913025,-4.217644214630127,1
