# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,10.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,5.0,-5.0,-5.0,0
0.0,-1,5.0,5.0,-5.0,1
0.0,-1,-5.0,5.0,-5.0,2
0.0,-1,-5.0,-5.0,-5.0,3
0.0,-1,5.0,-5.0,-5.0,4
1764271883.8542755,0,4.621356010437012,-4.571420669555664,-4.588840961456299,1
1764271883.8542755,1,4.626449465751648,-7.5661468505859375,-4.580719947814941,1
1764271883.8542755,2,7.635919570922852,-4.636202096939087,-4.576199054718018,1
1764271883.8542755,3,4.6051154136657715,-1.5615992546081543,-4.56662654876709,1
1764271883.8542755,4,1.6407690048217773,-4.568690299987793,-4.58022403717041,1
1764271883.8635213,0,4.621354103088379,-4.571475982666016,-4.5889973640441895,1
1764271883.8635213,1,4.626446604728699,-7.566289901733398,-4.58073091506958,1
1764271883.8635213,2,7.635867118835449,-4.636061787605286,-4.576309680938721,1
1764271883.8635213,3,4.6050124168396,-1.5615782737731934,-4.566827297210693,1
1764271883.8635213,4,1.6409211158752441,-4.56843888759613,-4.58030366897583,1
1764271883.8731751,0,4.621352195739746,-4.571530818939209,-4.58914852142334,1
1764271883.8731751,1,4.626445770263672,-7.566433906555176,-4.580741882324219,1
1764271883.8731751,2,7.63576078414917,-4.635767102241516,-4.576514720916748,1
1764271883.8731751,3,4.60479736328125,-1.5615286827087402,-4.567255973815918,1
1764271883.8731751,4,1.641207218170166,-4.567957282066345,-4.58046293258667,1
1764271883.8838375,0,4.621393203735352,-4.57164192199707,-4.589469909667969,1
1764271883.8838375,1,4.626434683799744,-7.566716194152832,-4.5807414054870605,1
1764271883.8838375,2,7.635707378387451,-4.635612726211548,-4.576609134674072,1
1764271883.8838375,3,4.6046857833862305,-1.561500072479248,-4.56746768951416,1
1764271883.8838375,4,1.6413483619689941,-4.567725300788879,-4.5805253982543945,1
1764271883.893479,0,4.621413230895996,-4.571699619293213,-4.589686870574951,1
1764271883.893479,1,4.626424074172974,-7.566854476928711,-4.580729961395264,1
1764271883.893479,2,7.635653018951416,-4.635459303855896,-4.576704025268555,1
1764271883.893479,3,4.6045756340026855,-1.5614705085754395,-4.567678928375244,1
1764271883.893479,4,1.6414837837219238,-4.567500472068787,-4.5805888175964355,1
1764271883.9035873,0,4.621433258056641,-4.571758270263672,-4.589963436126709,1
1764271883.9035873,1,4.626415371894836,-7.566993713378906,-4.580719470977783,1
1764271883.9035873,2,7.635597229003906,-4.635307192802429,-4.576798915863037,1
1764271883.9035873,3,4.604466915130615,-1.5614404678344727,-4.56788969039917,1
1764271883.9035873,4,1.641613483428955,-4.5672829151153564,-4.580652713775635,1
1764271883.9132648,0,4.621453762054443,-4.571814060211182,-4.590294361114502,1
1764271883.9132648,1,4.626408576965332,-7.567132949829102,-4.580709457397461,1
1764271883.9132648,2,7.635597229003906,-4.635307192802429,-4.576798915863037,1
1764271883.9132648,3,4.604238510131836,-1.5613727569580078,-4.568298816680908,1
1764271883.9132648,4,1.6418561935424805,-4.566869020462036,-4.580796718597412,1
1764271883.923377,0,4.621530055999756,-4.57191276550293,-4.591222286224365,1
1764271883.923377,1,4.626389026641846,-7.567408561706543,-4.580609321594238,1
1764271883.923377,2,7.635428428649902,-4.634805679321289,-4.577105522155762,1
1764271883.923377,3,4.604118824005127,-1.561335563659668,-4.568499565124512,1
1764271883.923377,4,1.641974925994873,-4.566668152809143,-4.580860137939453,1
1764271883.9334264,0,4.621569633483887,-4.571939945220947,-4.591850757598877,1
1764271883.9334264,1,4.626375913619995,-7.567543029785156,-4.58054780960083,1
1764271883.9334264,2,7.635428428649902,-4.634805679321289,-4.577105522155762,1
1764271883.9334264,3,4.604118824005127,-1.561335563659668,-4.568499565124512,1
1764271883.9334264,4,1.6420879364013672,-4.566474080085754,-4.580924034118652,1
1764271883.9436367,0,4.621610641479492,-4.571944713592529,-4.592634677886963,1
1764271883.9436367,1,4.626364707946777,-7.567679405212402,-4.580489158630371,1
1764271883.9436367,2,7.635371208190918,-4.634632706642151,-4.577202320098877,1
1764271883.9436367,3,4.603884220123291,-1.5612597465515137,-4.568899154663086,1
1764271883.9436367,4,1.642195224761963,-4.566286683082581,-4.580988883972168,1
1764271883.953928,0,4.621664524078369,-4.571919918060303,-4.593628883361816,1
1764271883.953928,1,4.626355290412903,-7.567815780639648,-4.580433368682861,1
1764271883.953928,2,7.635251522064209,-4.634270191192627,-4.577380180358887,1
1764271883.953928,3,4.603884220123291,-1.5612597465515137,-4.568899154663086,1
1764271883.953928,4,1.6422967910766602,-4.566105961799622,-4.5810546875,1
1764271883.9638755,0,4.62177848815918,-4.571722984313965,-4.596283912658691,1
1764271883.9638755,1,4.62633204460144,-7.568063735961914,-4.580312252044678,1
1764271883.9638755,2,7.63512659072876,-4.633893966674805,-4.577545642852783,1
1764271883.9638755,3,4.603531837463379,-1.5611352920532227,-4.5694966316223145,1
1764271883.9638755,4,1.6423940658569336,-4.5659403800964355,-4.581115245819092,1
1764271883.9735422,0,4.62183952331543,-4.571520805358887,-4.597967624664307,1
1764271883.9735422,1,4.626322627067566,-7.568188667297363,-4.580253601074219,1
1764271883.9735422,2,7.63512659072876,-4.633893966674805,-4.577545642852783,1
1764271883.9735422,3,4.603531837463379,-1.5611352920532227,-4.5694966316223145,1
1764271883.9735422,4,1.642486572265625,-4.565781116485596,-4.5811767578125,1
1764271883.9833057,0,4.62183952331543,-4.571520805358887,-4.597967624664307,1
1764271883.9833057,1,4.626314997673035,-7.568314552307129,-4.580197811126709,1
1764271883.9833057,2,7.635063648223877,-4.633708715438843,-4.577630043029785,1
1764271883.9833057,3,4.603295803070068,-1.561060905456543,-4.569885730743408,1
1764271883.9833057,4,1.6426548957824707,-4.56547999382019,-4.581326961517334,1
1764271883.9934819,0,4.621993064880371,-4.570821762084961,-4.602004051208496,1
1764271883.9934819,1,4.626300096511841,-7.568429946899414,-4.580141544342041,1
1764271883.9934819,2,7.634984970092773,-4.633501887321472,-4.577692031860352,1
1764271883.9934819,3,4.603295803070068,-1.561060905456543,-4.569885730743408,1
1764271883.9934819,4,1.642728328704834,-4.565346121788025,-4.581401824951172,1
1764271884.0034378,0,4.621993064880371,-4.570821762084961,-4.602004051208496,1
1764271884.0034378,1,4.626274347305298,-7.568661689758301,-4.5800395011901855,1
1764271884.0034378,2,7.634905815124512,-4.633297324180603,-4.577755928039551,1
1764271884.0034378,3,4.602940559387207,-1.5609636306762695,-4.570479869842529,1
1764271884.0034378,4,1.6427969932556152,-4.565218567848206,-4.581477642059326,1
1764271884.0134099,0,4.622251987457275,-4.568890571594238,-4.609272003173828,1
1764271884.0134099,1,4.626263737678528,-7.568779945373535,-4.5799946784973145,1
1764271884.0134099,2,7.634746551513672,-4.632894396781921,-4.577889919281006,1
1764271884.0134099,3,4.602940559387207,-1.5609636306762695,-4.570479869842529,1
1764271884.0134099,4,1.6429176330566406,-4.564981818199158,-4.581633567810059,1
1764271884.023291,0,4.622251987457275,-4.568890571594238,-4.609272003173828,1
1764271884.023291,1,4.626263380050659,-7.568873405456543,-4.579951763153076,1
1764271884.023291,2,7.63466739654541,-4.632674694061279,-4.577942848205566,1
1764271884.023291,3,4.6027021408081055,-1.5609111785888672,-4.570872783660889,1
1764271884.023291,4,1.6429767608642578,-4.564875483512878,-4.581697940826416,1
1764271884.0334198,0,4.622344970703125,-4.56796407699585,-4.6120219230651855,1
1764271884.0334198,1,4.6262640953063965,-7.568968772888184,-4.579914093017578,1
1764271884.0334198,2,7.634587287902832,-4.632457971572876,-4.578000068664551,1
1764271884.0334198,3,4.6027021408081055,-1.5609111785888672,-4.570872783660889,1
1764271884.0334198,4,1.643031120300293,-4.564775228500366,-4.581765174865723,1
1764271884.0434184,0,4.622440814971924,-4.566888332366943,-4.614887714385986,1
