# Path metadata
# path_type,square
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-5.0,0
0.0,-1,35.0,35.0,-5.0,1
0.0,-1,-35.0,35.0,-5.0,2
0.0,-1,-35.0,-35.0,-5.0,3
0.0,-1,35.0,-35.0,-5.0,4
1764847770.3868442,0,33.30168151855469,-35.15272521972656,-4.349613666534424,0
1764847770.3868442,1,30.260061264038086,-38.161617279052734,-4.351396560668945,0
1764847770.3868442,2,36.29268264770508,-32.16184997558594,-4.345319747924805,0
1764847770.3868442,3,30.267498016357422,-32.13016891479492,-4.345970630645752,0
1764847770.3868442,4,36.30598831176758,-38.10579299926758,-4.366938591003418,0
1764847770.396681,0,33.30144119262695,-35.152530670166016,-4.349826812744141,0
1764847770.396681,1,30.259815216064453,-38.161842346191406,-4.351584434509277,0
1764847770.396681,2,36.29264831542969,-32.161964416503906,-4.345450401306152,0
1764847770.396681,3,30.26748275756836,-32.13044357299805,-4.346045017242432,0
1764847770.396681,4,36.3053092956543,-38.10600280761719,-4.3672075271606445,0
1764847770.4067063,0,33.30144119262695,-35.152530670166016,-4.349826812744141,0
1764847770.4067063,1,30.25956916809082,-38.16206359863281,-4.35176944732666,0
1764847770.4067063,2,36.2926139831543,-32.16207313537598,-4.3455810546875,0
1764847770.4067063,3,30.26746368408203,-32.13071823120117,-4.346100330352783,0
1764847770.4067063,4,36.30498123168945,-38.10612487792969,-4.367341995239258,0
1764847770.4166732,0,33.301116943359375,-35.15227127075195,-4.350205421447754,0
1764847770.4166732,1,30.25934600830078,-38.16228103637695,-4.351966381072998,0
1764847770.4166732,2,36.292606353759766,-32.16217803955078,-4.345705986022949,0
1764847770.4166732,3,30.26740264892578,-32.131263732910156,-4.346205711364746,0
1764847770.4166732,4,36.30465316772461,-38.10624694824219,-4.367471694946289,0
1764847770.4267955,0,33.301116943359375,-35.15227127075195,-4.350205421447754,0
1764847770.4267955,1,30.258899688720703,-38.16269302368164,-4.3523430824279785,0
1764847770.4267955,2,36.29257583618164,-32.16237258911133,-4.345991134643555,0
1764847770.4267955,3,30.26736831665039,-32.131534576416016,-4.346261501312256,0
1764847770.4267955,4,36.304325103759766,-38.10636901855469,-4.367596626281738,0
1764847770.4366727,0,33.30091094970703,-35.1521110534668,-4.350803375244141,0
1764847770.4366727,1,30.258676528930664,-38.16289520263672,-4.3525238037109375,0
1764847770.4366727,2,36.29255676269531,-32.16246223449707,-4.346151351928711,0
1764847770.4366727,3,30.267333984375,-32.131797790527344,-4.346320152282715,0
1764847770.4366727,4,36.303680419921875,-38.10662078857422,-4.367836952209473,0
1764847770.4467242,0,33.30091094970703,-35.1521110534668,-4.350803375244141,0
1764847770.4467242,1,30.258472442626953,-38.1630859375,-4.352715015411377,0
1764847770.4467242,2,36.29256057739258,-32.16254425048828,-4.346309661865234,0
1764847770.4467242,3,30.267292022705078,-32.13206100463867,-4.346391201019287,0
1764847770.4467242,4,36.30336380004883,-38.10675048828125,-4.367952346801758,0
1764847770.456668,0,33.300697326660156,-35.15188980102539,-4.353227615356445,0
1764847770.456668,1,30.258270263671875,-38.163272857666016,-4.352903842926025,0
1764847770.456668,2,36.29256057739258,-32.16262245178223,-4.346467018127441,0
1764847770.456668,3,30.26720428466797,-32.1325798034668,-4.346540451049805,0
1764847770.456668,4,36.30305099487305,-38.106876373291016,-4.368062973022461,0
1764847770.466727,0,33.300697326660156,-35.15188980102539,-4.353227615356445,0
1764847770.466727,1,30.25786018371582,-38.163631439208984,-4.353275775909424,0
1764847770.466727,2,36.292545318603516,-32.16276168823242,-4.346784591674805,0
1764847770.466727,3,30.26715850830078,-32.13283157348633,-4.346612453460693,0
1764847770.466727,4,36.302734375,-38.10700225830078,-4.368185997009277,0
1764847770.4767208,0,33.30074691772461,-35.151737213134766,-4.356423854827881,0
1764847770.4767208,1,30.257678985595703,-38.16380310058594,-4.3534674644470215,0
1764847770.4767208,2,36.29255676269531,-32.16283416748047,-4.3469438552856445,0
1764847770.4767208,3,30.267108917236328,-32.13308334350586,-4.34669828414917,0
1764847770.4767208,4,36.3021240234375,-38.1072998046875,-4.368420600891113,0
1764847770.4867003,0,33.30074691772461,-35.151737213134766,-4.356423854827881,0
1764847770.4867003,1,30.257495880126953,-38.16396713256836,-4.353662490844727,0
1764847770.4867003,2,36.292564392089844,-32.16290283203125,-4.347105026245117,0
1764847770.4867003,3,30.267059326171875,-32.133331298828125,-4.3467888832092285,0
1764847770.4867003,4,36.301815032958984,-38.10744857788086,-4.368538856506348,0
1764847770.4966738,0,33.30105209350586,-35.15156173706055,-4.360908031463623,0
1764847770.4966738,1,30.257312774658203,-38.164127349853516,-4.353866100311279,0
1764847770.4966738,2,36.29256820678711,-32.1629638671875,-4.347275733947754,0
1764847770.4966738,3,30.266956329345703,-32.13382339477539,-4.3470072746276855,0
1764847770.4966738,4,36.30150604248047,-38.10759353637695,-4.3686628341674805,0
1764847770.5067205,0,33.30105209350586,-35.15156173706055,-4.360908031463623,0
1764847770.5067205,1,30.256977081298828,-38.164424896240234,-4.35432243347168,0
1764847770.5067205,2,36.292579650878906,-32.163089752197266,-4.347674369812012,0
1764847770.5067205,3,30.26690673828125,-32.13407516479492,-4.347156047821045,0
1764847770.5067205,4,36.301204681396484,-38.10778045654297,-4.368804931640625,0
1764847770.5166776,0,33.302242279052734,-35.151248931884766,-4.370021820068359,0
1764847770.5166776,1,30.25682258605957,-38.16456604003906,-4.3546037673950195,0
1764847770.5166776,2,36.29258728027344,-32.16315269470215,-4.347929954528809,0
1764847770.5166776,3,30.266857147216797,-32.13432312011719,-4.347342014312744,0
1764847770.5166776,4,36.30059814453125,-38.10814666748047,-4.369189262390137,0
1764847770.526694,0,33.302242279052734,-35.151248931884766,-4.370021820068359,0
1764847770.526694,1,30.256668090820312,-38.164695739746094,-4.354946136474609,0
1764847770.526694,2,36.29258728027344,-32.16320991516113,-4.348248481750488,0
1764847770.526694,3,30.266807556152344,-32.13456726074219,-4.347563743591309,0
1764847770.526694,4,36.30029296875,-38.10832977294922,-4.369483947753906,0
1764847770.5368266,0,33.304527282714844,-35.15082931518555,-4.381547451019287,0
1764847770.5368266,1,30.256513595581055,-38.164825439453125,-4.355368137359619,0
1764847770.5368266,2,36.29258346557617,-32.16326141357422,-4.348649024963379,0
1764847770.5368266,3,30.266719818115234,-32.13505172729492,-4.348258972167969,0
1764847770.5368266,4,36.29999542236328,-38.108543395996094,-4.369872093200684,0
1764847770.5466895,0,33.304527282714844,-35.15082931518555,-4.381547451019287,0
1764847770.5466895,1,30.256261825561523,-38.165069580078125,-4.356527805328369,0
1764847770.5466895,2,36.292564392089844,-32.163360595703125,-4.349753379821777,0
1764847770.5466895,3,30.266681671142578,-32.135292053222656,-4.348757266998291,0
1764847770.5466895,4,36.29970169067383,-38.1087532043457,-4.370353698730469,0
1764847770.556733,0,33.30671691894531,-35.15048599243164,-4.390236854553223,0
1764847770.556733,1,30.256135940551758,-38.165184020996094,-4.357289791107178,0
1764847770.556733,2,36.29254913330078,-32.163400650024414,-4.350484848022461,0
1764847770.556733,3,30.266639709472656,-32.135528564453125,-4.349374771118164,0
1764847770.556733,4,36.29910659790039,-38.10916519165039,-4.371644973754883,0
