# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,10.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,5.0,-5.0,-5.0,0
0.0,-1,5.0,0.0,-5.0,1
0.0,-1,5.0,5.0,-5.0,2
0.0,-1,0.0,5.0,-5.0,3
0.0,-1,-5.0,5.0,-5.0,4
0.0,-1,-5.0,0.0,-5.0,5
0.0,-1,-5.0,-5.0,-5.0,6
0.0,-1,0.0,-5.0,-5.0,7
0.0,-1,5.0,-5.0,-5.0,8
1764451038.4505298,0,-0.05557858198881149,0.07589904218912125,-4.837075710296631,0
1764451038.4505298,1,-0.04613924026489258,-2.9233250617980957,-4.843954086303711,0
1764451038.4505298,2,2.953837390989065,0.06079816818237305,-4.836237907409668,0
1764451038.4505298,3,-0.07105851173400879,3.096770353615284,-4.841026306152344,0
1764451038.4505298,4,-3.0853986591100693,0.10248923301696777,-4.828977584838867,0
1764451038.459909,0,-0.05600399151444435,0.07555640488862991,-4.836886405944824,0
1764451038.459909,1,-0.046189308166503906,-2.923250198364258,-4.843836784362793,0
1764451038.459909,2,2.954009234905243,0.061017751693725586,-4.836277961730957,0
1764451038.459909,3,-0.07064604759216309,3.09697987139225,-4.840841770172119,0
1764451038.459909,4,-3.0853986591100693,0.10248923301696777,-4.828977584838867,0
1764451038.4699132,0,-0.05600399151444435,0.07555640488862991,-4.836886405944824,0
1764451038.4699132,1,-0.04628467559814453,-2.923110008239746,-4.843605041503906,0
1764451038.4699132,2,2.9543447233736515,0.061460256576538086,-4.836348056793213,0
1764451038.4699132,3,-0.07043623924255371,3.0970822870731354,-4.84073543548584,0
1764451038.4699132,4,-3.08552223443985,0.1028435230255127,-4.828834533691406,0
1764451038.4798906,0,-0.05627008154988289,0.07530944049358368,-4.836758613586426,0
1764451038.4798906,1,-0.04632735252380371,-2.923037052154541,-4.843496322631836,0
1764451038.4798906,2,2.954508315771818,0.061682701110839844,-4.83637809753418,0
1764451038.4798906,3,-0.07023096084594727,3.097182087600231,-4.840630054473877,0
1764451038.4798906,4,-3.08552223443985,0.1028435230255127,-4.828834533691406,0
1764451038.490508,0,-0.05627008154988289,0.07530944049358368,-4.836758613586426,0
1764451038.490508,1,-0.04636693000793457,-2.9229612350463867,-4.84338903427124,0
1764451038.490508,2,2.9546793662011623,0.06192970275878906,-4.836404800415039,0
1764451038.490508,3,-0.06983447074890137,3.0973748564720154,-4.8404221534729,0
1764451038.490508,4,-3.085697263479233,0.10334062576293945,-4.828645706176758,0
1764451038.5000548,0,-0.056648969650268555,0.07491348683834076,-4.836324214935303,0
1764451038.5000548,1,-0.04640674591064453,-2.922898769378662,-4.843297481536865,0
1764451038.5000548,2,2.9548475183546543,0.062177181243896484,-4.836430072784424,0
1764451038.5000548,3,-0.06963014602661133,3.097459241747856,-4.8403096199035645,0
1764451038.5000548,4,-3.085697263479233,0.10334062576293945,-4.828645706176758,0
1764451038.5099416,0,-0.056648969650268555,0.07491348683834076,-4.836324214935303,0
1764451038.5099416,1,-0.046443939208984375,-2.9228343963623047,-4.843206882476807,0
1764451038.5099416,2,2.955174542963505,0.06267285346984863,-4.836477279663086,0
1764451038.5099416,3,-0.06943082809448242,3.097541645169258,-4.840198993682861,0
1764451038.5099416,4,-3.085809886455536,0.10366082191467285,-4.828530311584473,0
1764451038.5198421,0,-0.05689511075615883,0.07465212047100067,-4.83561372756958,0
1764451038.5198421,1,-0.04651045799255371,-2.922698497772217,-4.843027591705322,0
1764451038.5198421,2,2.955330703407526,0.06293869018554688,-4.836486339569092,0
1764451038.5198421,3,-0.06923580169677734,3.0976220294833183,-4.840086936950684,0
1764451038.5198421,4,-3.085809886455536,0.10366082191467285,-4.828530311584473,0
1764451038.5298977,0,-0.05689511075615883,0.07465212047100067,-4.83561372756958,0
1764451038.5298977,1,-0.04654121398925781,-2.9226455688476562,-4.8429436683654785,0
1764451038.5298977,2,2.955483850091696,0.06320500373840332,-4.836519241333008,0
1764451038.5298977,3,-0.06885075569152832,3.0977789387106895,-4.839852333068848,0
1764451038.5298977,4,-3.0860029235482216,0.10412454605102539,-4.828385353088379,0
1764451038.5399375,0,-0.05707662180066109,0.07409117370843887,-4.834750652313232,0
1764451038.5399375,1,-0.046569108963012695,-2.922590732574463,-4.842857360839844,0
1764451038.5399375,2,2.955633971840143,0.06347179412841797,-4.836550712585449,0
1764451038.5399375,3,-0.06866049766540527,3.097855567932129,-4.839730262756348,0
1764451038.5399375,4,-3.0860029235482216,0.10412454605102539,-4.828385353088379,0
1764451038.550667,0,-0.05707662180066109,0.07409117370843887,-4.834750652313232,0
1764451038.550667,1,-0.046593666076660156,-2.922534465789795,-4.842772006988525,0
1764451038.550667,2,2.9559286758303642,0.06402969360351562,-4.83659029006958,0
1764451038.550667,3,-0.06847548484802246,3.0979303270578384,-4.8396100997924805,0
1764451038.550667,4,-3.0861347690224648,0.10441184043884277,-4.828310012817383,0
1764451038.5598145,0,-0.056869834661483765,0.0734684094786644,-4.835241794586182,0
1764451038.5598145,1,-0.046614885330200195,-2.922476291656494,-4.842686653137207,0
1764451038.5598145,2,2.956073369830847,0.06432080268859863,-4.836597919464111,0
1764451038.5598145,3,-0.06829500198364258,3.098003275692463,-4.839491367340088,0
1764451038.5598145,4,-3.0861347690224648,0.10441184043884277,-4.828310012817383,0
1764451038.5704107,0,-0.056869834661483765,0.0734684094786644,-4.835241794586182,0
1764451038.5704107,1,-0.046647071838378906,-2.922394275665283,-4.84254264831543,0
1764451038.5704107,2,2.9562151730060577,0.06461119651794434,-4.836605072021484,0
1764451038.5704107,3,-0.06811809539794922,3.098078578710556,-4.839369773864746,0
1764451038.5704107,4,-3.086343951523304,0.1048119068145752,-4.828250885009766,0
1764451038.5799284,0,-0.05565283074975014,0.07181552052497864,-4.83827018737793,0
1764451038.5799284,1,-0.046660661697387695,-2.9223499298095703,-4.842470645904541,0
1764451038.5799284,2,2.9563540145754814,0.06490135192871094,-4.836611270904541,0
1764451038.5799284,3,-0.06777763366699219,3.09822316467762,-4.839115142822266,0
1764451038.5799284,4,-3.086343951523304,0.1048119068145752,-4.828250885009766,0
1764451038.5902748,0,-0.05565283074975014,0.07181552052497864,-4.83827018737793,0
1764451038.5902748,1,-0.04668140411376953,-2.9222559928894043,-4.842326641082764,0
1764451038.5902748,2,2.9566207490861416,0.06550455093383789,-4.836605548858643,0
1764451038.5902748,3,-0.06761431694030762,3.098292537033558,-4.838981628417969,0
1764451038.5902748,4,-3.086473762989044,0.10504269599914551,-4.82823371887207,0
1764451038.5999308,0,-0.053994517773389816,0.0699232891201973,-4.841869354248047,0
1764451038.5999308,1,-0.04668927192687988,-2.922219753265381,-4.8422441482543945,0
1764451038.5999308,2,2.9567489326000214,0.06581711769104004,-4.836594104766846,0
1764451038.5999308,3,-0.06746077537536621,3.0983708202838898,-4.838846206665039,0
1764451038.5999308,4,-3.086473762989044,0.10504269599914551,-4.82823371887207,0
1764451038.61117,0,-0.053994517773389816,0.0699232891201973,-4.841869354248047,0
1764451038.61117,1,-0.04669475555419922,-2.9221816062927246,-4.842162609100342,0
1764451038.61117,2,2.9568744711577892,0.06612896919250488,-4.836582183837891,0
1764451038.61117,3,-0.06716775894165039,3.098520375788212,-4.838582515716553,0
1764451038.61117,4,-3.086655631661415,0.10533666610717773,-4.8282270431518555,0
1764451038.620144,0,-0.049927059561014175,0.06568872183561325,-4.849493503570557,0
1764451038.620144,1,-0.04669809341430664,-2.922142505645752,-4.842081546783447,0
1764451038.620144,2,2.9569970704615116,0.06643986701965332,-4.836569309234619,0
1764451038.620144,3,-0.06702804565429688,3.098591923713684,-4.838453769683838,0
1764451038.620144,4,-3.086655631661415,0.10533666610717773,-4.8282270431518555,0
1764451038.6305456,0,-0.049927059561014175,0.06568872183561325,-4.849493503570557,0
1764451038.6305456,1,-0.046697378158569336,-2.922055244445801,-4.8419108390808105,0
1764451038.6305456,2,2.957233004271984,0.06712579727172852,-4.836508750915527,0
1764451038.6305456,3,-0.06689929962158203,3.0986636355519295,-4.838323593139648,0
1764451038.6305456,4,-3.0867722630500793,0.10550737380981445,-4.828213691711426,0
1764451038.6402888,0,-0.04616916924715042,0.06186555325984955,-4.855133056640625,0
1764451038.6402888,1,-0.04669380187988281,-2.9220080375671387,-4.841822147369385,0
1764451038.6402888,2,2.957346808165312,0.06746625900268555,-4.836479663848877,0
1764451038.6402888,3,-0.06677484512329102,3.098733238875866,-4.838186264038086,0
1764451038.6402888,4,-3.0867722630500793,0.10550737380981445,-4.828213691711426,0
1764451038.649971,0,-0.04616916924715042,0.06186555325984955,-4.855133056640625,0
1764451038.649971,1,-0.04668879508972168,-2.9219579696655273,-4.841734886169434,0
1764451038.649971,2,2.9574581049382687,0.06780529022216797,-4.836458206176758,0
1764451038.649971,3,-0.06665468215942383,3.0988006368279457,-4.838051795959473,0
1764451038.649971,4,-3.0868853703141212,0.10565400123596191,-4.828187942504883,0
1764451038.6600938,0,-0.03880046308040619,0.054325949400663376,-4.864049911499023,0
1764451038.6600938,1,-0.046681880950927734,-2.9219064712524414,-4.841648578643799,0
1764451038.6600938,2,2.9575488418340683,0.06816935539245605,-4.836433410644531,0
1764451038.6600938,3,-0.0664212703704834,3.098928138613701,-4.837796211242676,0
1764451038.6600938,4,-3.086925007402897,0.1057136058807373,-4.828197479248047,0
1764451038.6702673,0,-0.03880046308040619,0.054325949400663376,-4.864049911499023,0
1764451038.6702673,1,-0.04664897918701172,-2.921785354614258,-4.841475486755371,0
1764451038.6702673,2,2.9577235616743565,0.0688927173614502,-4.8363938331604,0
1764451038.6702673,3,-0.06630873680114746,3.0989881455898285,-4.837676525115967,0
1764451038.6702673,4,-3.0870015770196915,0.10581493377685547,-4.828228950500488,0
1764451038.6806319,0,-0.03586456924676895,0.05129491537809372,-4.8672027587890625,0
1764451038.6806319,1,-0.0466303825378418,-2.921722412109375,-4.841395854949951,0
1764451038.6806319,2,2.9578072167932987,0.06925201416015625,-4.836381435394287,0
1764451038.6806319,3,-0.06619977951049805,3.0990453138947487,-4.837563514709473,0
1764451038.6806319,4,-3.0870015770196915,0.10581493377685547,-4.828228950500488,0
1764451038.6897905,0,-0.03267152979969978,0.04799473658204079,-4.870479583740234,0
1764451038.6897905,1,-0.046610116958618164,-2.921658515930176,-4.841322422027588,0
1764451038.6897905,2,2.957872152328491,0.06963777542114258,-4.836370468139648,0
1764451038.6897905,3,-0.06599116325378418,3.099164955317974,-4.837353706359863,0
1764451038.6897905,4,-3.0870555117726326,0.10588622093200684,-4.828303337097168,0
1764451038.7000878,0,-0.02516474947333336,0.039921607822179794,-4.877777576446533,0
1764451038.7000878,1,-0.04658341407775879,-2.921602725982666,-4.841262340545654,0
1764451038.7000878,2,2.957935232669115,0.07002115249633789,-4.836365699768066,0
1764451038.7000878,3,-0.06589055061340332,3.0992266312241554,-4.837259769439697,0
1764451038.7000878,4,-3.087071470916271,0.10590982437133789,-4.828356742858887,0
1764451038.7100205,0,-0.020972929894924164,0.035424310714006424,-4.8816142082214355,0
1764451038.7100205,1,-0.046524763107299805,-2.921487808227539,-4.841169834136963,0
1764451038.7100205,2,2.958055481314659,0.07078099250793457,-4.836390972137451,0
1764451038.7100205,3,-0.06579422950744629,3.0992860719561577,-4.837176322937012,0
1764451038.7100205,4,-3.0870868489146233,0.1059274673461914,-4.828417778015137,0
1764451038.7202132,0,-0.016472775489091873,0.030630264431238174,-4.885555744171143,0
1764451038.7202132,1,-0.0464940071105957,-2.9214277267456055,-4.841140270233154,0
1764451038.7202132,2,2.958091426640749,0.07117915153503418,-4.836426258087158,0
1764451038.7202132,3,-0.06570219993591309,3.0993433222174644,-4.837104797363281,0
1764451038.7202132,4,-3.087101586163044,0.10593986511230469,-4.828488349914551,0
1764451038.7301977,0,-0.011660901829600334,0.025506094098091125,-4.8895955085754395,0
1764451038.7301977,1,-0.046471357345581055,-2.9213690757751465,-4.841118812561035,0
1764451038.7301977,2,2.958125662058592,0.07157468795776367,-4.836472511291504,0
1764451038.7301977,3,-0.06554198265075684,3.099463865160942,-4.837002277374268,0
1764451038.7301977,4,-3.0871190652251244,0.10595202445983887,-4.828670501708984,0
1764451038.740177,0,-0.006379505153745413,0.019633430987596512,-4.893833160400391,0
1764451038.740177,1,-0.0464472770690918,-2.921308994293213,-4.841110706329346,0
1764451038.740177,2,2.9581584483385086,0.07196712493896484,-4.8365302085876465,0
1764451038.740177,3,-0.06547355651855469,3.0995266661047935,-4.836972713470459,0
1764451038.740177,4,-3.0871222019195557,0.10595178604125977,-4.82878303527832,0
1764451038.7498648,0,0.005183173343539238,0.00683111697435379,-4.902580738067627,0
1764451038.7498648,1,-0.04639387130737305,-2.9211859703063965,-4.841136932373047,0
1764451038.7498648,2,2.958196807652712,0.07275652885437012,-4.836691379547119,0
1764451038.7498648,3,-0.06540751457214355,3.0995864644646645,-4.836958885192871,0
1764451038.7498648,4,-3.0871244743466377,0.10594582557678223,-4.8289079666137695,0
1764451038.760165,0,0.01147952489554882,-0.00011679110320983455,-4.907097816467285,0
1764451038.760165,1,-0.04637336730957031,-2.9211111068725586,-4.841168403625488,0
1764451038.760165,2,2.958203010261059,0.07315278053283691,-4.83679723739624,0
1764451038.760165,3,-0.06534576416015625,3.0996438041329384,-4.836949825286865,0
1764451038.760165,4,-3.087125428020954,0.10593438148498535,-4.829029083251953,0
1764451038.7699437,0,0.018267665058374405,-0.007943875156342983,-4.911750316619873,0
1764451038.7699437,1,-0.046350955963134766,-2.9210357666015625,-4.841217041015625,0
1764451038.7699437,2,2.958203010261059,0.07315278053283691,-4.83679723739624,0
1764451038.7699437,3,-0.06525063514709473,3.099760942161083,-4.837001800537109,0
1764451038.7699437,4,-3.087110973894596,0.10589838027954102,-4.829310417175293,0
