# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,10.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
1764271084.7347004,2,7.815596580505371,-4.618512034416199,-4.365330219268799,1
1764271084.7347004,3,4.810800552368164,-1.5310144424438477,-4.359755992889404,1
1764271084.7347004,4,1.8455901145935059,-4.570205211639404,-4.354593276977539,1
1764271084.7448258,0,4.828212738037109,-4.565380096435547,-4.367175102233887,1
1764271084.7448258,1,4.853416204452515,-7.558740615844727,-4.354726791381836,1
1764271084.7448258,2,7.815528392791748,-4.618583083152771,-4.365354537963867,1
1764271084.7448258,3,4.810733795166016,-1.5310425758361816,-4.359775543212891,1
1764271084.7448258,4,1.8462328910827637,-4.570235252380371,-4.354657173156738,1
1764271084.7547755,0,4.828037738800049,-4.565448760986328,-4.367251396179199,1
1764271084.7547755,1,4.85331392288208,-7.558953285217285,-4.354764461517334,1
1764271084.7547755,2,7.815384864807129,-4.618738174438477,-4.3654022216796875,1
1764271084.7547755,3,4.810667991638184,-1.5310721397399902,-4.359796047210693,1
1764271084.7547755,4,1.8462328910827637,-4.570235252380371,-4.354657173156738,1
1764271084.7648878,0,4.827649116516113,-4.565601348876953,-4.3675537109375,1
1764271084.7648878,1,4.853211998939514,-7.559165954589844,-4.35480260848999,1
1764271084.7648878,2,7.815309524536133,-4.618822455406189,-4.3654255867004395,1
1764271084.7648878,3,4.8105058670043945,-1.5311589241027832,-4.359839916229248,1
1764271084.7648878,4,1.846961498260498,-4.570288062095642,-4.354722023010254,1
1764271084.7747936,0,4.827459812164307,-4.565677165985107,-4.367887020111084,1
1764271084.7747936,1,4.85310959815979,-7.559377670288086,-4.3548407554626465,1
1764271084.7747936,2,7.815169334411621,-4.618987321853638,-4.365455150604248,1
1764271084.7747936,3,4.810427188873291,-1.5312042236328125,-4.359862804412842,1
1764271084.7747936,4,1.846961498260498,-4.570288062095642,-4.354722023010254,1
1764271084.7845738,0,4.827273845672607,-4.5657501220703125,-4.368409156799316,1
1764271084.7845738,1,4.852904319763184,-7.559798240661621,-4.354923248291016,1
1764271084.7845738,2,7.8151044845581055,-4.619067907333374,-4.365469455718994,1
1764271084.7845738,3,4.810349941253662,-1.5312509536743164,-4.359886646270752,1
1764271084.7845738,4,1.848057746887207,-4.570402026176453,-4.354797840118408,1
1764271084.7953029,0,4.827077388763428,-4.565854072570801,-4.3691935539245605,1
1764271084.7953029,1,4.852783679962158,-7.559990882873535,-4.3549580574035645,1
1764271084.7953029,2,7.8150224685668945,-4.619165420532227,-4.365484714508057,1
1764271084.7953029,3,4.8102521896362305,-1.5313234329223633,-4.359914302825928,1
1764271084.7953029,4,1.848057746887207,-4.570402026176453,-4.354797840118408,1
1764271084.8044722,0,4.826699733734131,-4.565998077392578,-4.371667385101318,1
1764271084.8044722,1,4.852663040161133,-7.560183525085449,-4.354994773864746,1
1764271084.8044722,2,7.814944267272949,-4.619261860847473,-4.365499496459961,1
1764271084.8044722,3,4.81006383895874,-1.531470775604248,-4.359971523284912,1
1764271084.8044722,4,1.8492064476013184,-4.5705695152282715,-4.35490083694458,1
1764271084.8150396,0,4.8265204429626465,-4.566016674041748,-4.373439311981201,1
1764271084.8150396,1,4.852421879768372,-7.560565948486328,-4.355076313018799,1
1764271084.8150396,2,7.814869403839111,-4.619357228279114,-4.365514755249023,1
1764271084.8150396,3,4.809972763061523,-1.531545639038086,-4.360002517700195,1
1764271084.8150396,4,1.8492064476013184,-4.5705695152282715,-4.35490083694458,1
1764271084.824536,0,4.82633638381958,-4.566016674041748,-4.375654697418213,1
1764271084.824536,1,4.852293014526367,-7.5607404708862305,-4.355107307434082,1
1764271084.824536,2,7.814700126647949,-4.619549632072449,-4.365532398223877,1
1764271084.824536,3,4.809854030609131,-1.531637191772461,-4.360026836395264,1
1764271084.824536,4,1.8500523567199707,-4.570737242698669,-4.354972839355469,1
1764271084.8354099,0,4.826159954071045,-4.565950393676758,-4.378260135650635,1
1764271084.8354099,1,4.8521645069122314,-7.560914039611816,-4.355144023895264,1
1764271084.8354099,2,7.814606189727783,-4.619646906852722,-4.365527629852295,1
1764271084.8354099,3,4.809736728668213,-1.5317292213439941,-4.360053539276123,1
1764271084.8354099,4,1.8500523567199707,-4.570737242698669,-4.354972839355469,1
1764271084.8451312,0,4.825832843780518,-4.56556510925293,-4.384674072265625,1
1764271084.8451312,1,4.852036356925964,-7.561086654663086,-4.355183124542236,1
1764271084.8451312,2,7.814515590667725,-4.619743347167969,-4.3655242919921875,1
1764271084.8451312,3,4.809508800506592,-1.5319151878356934,-4.360110759735107,1
1764271084.8451312,4,1.8513202667236328,-4.571018934249878,-4.355101108551025,1
1764271084.8554378,0,4.825681209564209,-4.565234184265137,-4.388620376586914,1
1764271084.8554378,1,4.8519086837768555,-7.5612592697143555,-4.355225086212158,1
1764271084.8554378,2,7.814428806304932,-4.619839072227478,-4.3655219078063965,1
1764271084.8554378,3,4.80938720703125,-1.53202486038208,-4.360159873962402,1
1764271084.8554378,4,1.8513202667236328,-4.571018934249878,-4.355101108551025,1
1764271084.8647983,0,4.825541019439697,-4.564783573150635,-4.392965793609619,1
1764271084.8647983,1,4.851659893989563,-7.561578750610352,-4.355279922485352,1
1764271084.8647983,2,7.81422758102417,-4.620033860206604,-4.365531921386719,1
1764271084.8647983,3,4.809267520904541,-1.532135009765625,-4.360212326049805,1
1764271084.8647983,4,1.8522119522094727,-4.571240663528442,-4.355195999145508,1
1764271084.8753676,0,4.825411319732666,-4.56420373916626,-4.397669315338135,1
1764271084.8753676,1,4.85153603553772,-7.561737060546875,-4.355314254760742,1
1764271084.8753676,2,7.814132213592529,-4.62013041973114,-4.365540981292725,1
1764271084.8753676,3,4.8091511726379395,-1.5322456359863281,-4.36026668548584,1
1764271084.8753676,4,1.8522119522094727,-4.571240663528442,-4.355195999145508,1
1764271084.8847194,0,4.825187683105469,-4.562647342681885,-4.408107757568359,1
1764271084.8847194,1,4.851412057876587,-7.561895370483398,-4.355353832244873,1
1764271084.8847194,2,7.814040184020996,-4.620226502418518,-4.365553855895996,1
1764271084.8847194,3,4.808914661407471,-1.532487392425537,-4.360377788543701,1
1764271084.8847194,4,1.853607177734375,-4.571631908416748,-4.355354309082031,1
1764271084.8947203,0,4.825094699859619,-4.561644077301025,-4.413879871368408,1
1764271084.8947203,1,4.851290702819824,-7.562033653259277,-4.355381965637207,1
1764271084.8947203,2,7.813825607299805,-4.620422601699829,-4.365601062774658,1
1764271084.8947203,3,4.8087944984436035,-1.532618522644043,-4.360436916351318,1
1764271084.8947203,4,1.853607177734375,-4.571631908416748,-4.355354309082031,1
1764271084.9047186,0,4.825014114379883,-4.560476779937744,-4.419956684112549,1
1764271084.9047186,1,4.851048111915588,-7.562311172485352,-4.355465412139893,1
1764271084.9047186,2,7.813724040985107,-4.620519399642944,-4.365634441375732,1
1764271084.9047186,3,4.808676719665527,-1.5327496528625488,-4.360503196716309,1
1764271084.9047186,4,1.8545269966125488,-4.571914196014404,-4.355493068695068,1
1764271084.914645,0,4.824946403503418,-4.559134483337402,-4.426340103149414,1
1764271084.914645,1,4.850926756858826,-7.562450408935547,-4.355523109436035,1
1764271084.914645,2,7.813625335693359,-4.620615482330322,-4.365677356719971,1
1764271084.914645,3,4.808561325073242,-1.532881259918213,-4.360597133636475,1
1764271084.914645,4,1.8545269966125488,-4.571914196014404,-4.355493068695068,1
1764271084.9248126,0,4.824856758117676,-4.555782794952393,-4.440347194671631,1
1764271084.9248126,1,4.850807785987854,-7.562566757202148,-4.355576038360596,1
1764271084.9248126,2,7.813516616821289,-4.620714426040649,-4.365729331970215,1
1764271084.9248126,3,4.808561325073242,-1.532881259918213,-4.360597133636475,1
1764271084.9248126,4,1.8559417724609375,-4.57240629196167,-4.355754375457764,1
1764271084.9346097,0,4.824836254119873,-4.553743362426758,-4.447943687438965,1
1764271084.9346097,1,4.850688695907593,-7.56268310546875,-4.3556437492370605,1
1764271084.9346097,2,7.813309669494629,-4.620911240577698,-4.365870952606201,1
1764271084.9346097,3,4.808216094970703,-1.5332956314086914,-4.3609113693237305,1
1764271084.9346097,4,1.8559417724609375,-4.57240629196167,-4.355754375457764,1
1764271084.945041,0,4.824832439422607,-4.551469326019287,-4.455861568450928,1
1764271084.945041,1,4.85045051574707,-7.562919616699219,-4.355832576751709,1
1764271084.945041,2,7.813210964202881,-4.62100875377655,-4.365965366363525,1
1764271084.945041,3,4.808216094970703,-1.5332956314086914,-4.3609113693237305,1
1764271084.945041,4,1.8568663597106934,-4.572757363319397,-4.355999946594238,1
1764271084.9545572,0,4.824846267700195,-4.548942565917969,-4.464105129241943,1
1764271084.9545572,1,4.850327134132385,-7.563015937805176,-4.3559160232543945,1
1764271084.9545572,2,7.813116073608398,-4.621107339859009,-4.36606502532959,1
1764271084.9545572,3,4.807992458343506,-1.533578872680664,-4.3611836433410645,1
1764271084.9545572,4,1.8568663597106934,-4.572757363319397,-4.355999946594238,1
1764271084.9646134,0,4.824953556060791,-4.542774200439453,-4.482148170471191,1
1764271084.9646134,1,4.8502037525177,-7.563113212585449,-4.356022357940674,1
1764271084.9646134,2,7.813023567199707,-4.62120521068573,-4.366184234619141,1
1764271084.9646134,3,4.807992458343506,-1.533578872680664,-4.3611836433410645,1
1764271084.9646134,4,1.8578376770019531,-4.573152422904968,-4.35629415512085,1
1764271084.9745798,0,4.8250322341918945,-4.539294719696045,-4.491460800170898,1
1764271084.9745798,1,4.849957466125488,-7.563309669494629,-4.356306076049805,1
1764271084.9745798,2,7.812848091125488,-4.621399879455566,-4.366494655609131,1
1764271084.9745798,3,4.807772636413574,-1.5338525772094727,-4.36153507232666,1
1764271084.9745798,4,1.8583059310913086,-4.573350667953491,-4.356478691101074,1
1764271084.9846687,0,4.825129508972168,-4.53553581237793,-4.500948905944824,1
1764271084.9846687,1,4.849846124649048,-7.563387870788574,-4.3564677238464355,1
1764271084.9846687,2,7.812760353088379,-4.621498703956604,-4.366689205169678,1
1764271084.9846687,3,4.80756139755249,-1.5341272354125977,-4.36197566986084,1
1764271084.9846687,4,1.8592467308044434,-4.573762655258179,-4.356919288635254,1
1764271084.9947743,0,4.8252644538879395,-4.5312628746032715,-4.510955333709717,1
1764271084.9947743,1,4.849734663963318,-7.563467025756836,-4.35666036605835,1
1764271084.9947743,2,7.812675952911377,-4.621596813201904,-4.366913795471191,1
1764271084.9947743,3,4.807457447052002,-1.5342717170715332,-4.36223030090332,1
1764271084.9947743,4,1.8592467308044434,-4.573762655258179,-4.356919288635254,1
1764271085.0049143,0,4.825597286224365,-4.5217509269714355,-4.531569480895996,1
1764271085.0049143,1,4.849622845649719,-7.563547134399414,-4.356886386871338,1
1764271085.0049143,2,7.812594413757324,-4.621694087982178,-4.3671698570251465,1
1764271085.0049143,3,4.807356357574463,-1.5344157218933105,-4.362515449523926,1
1764271085.0049143,4,1.8601770401000977,-4.574188470840454,-4.357473373413086,1
1764271085.0146253,0,4.825795650482178,-4.516493797302246,-4.542143821716309,1
1764271085.0146253,1,4.849408507347107,-7.563672065734863,-4.357402324676514,1
1764271085.0146253,2,7.81243896484375,-4.6218870878219604,-4.3677802085876465,1
1764271085.0146253,3,4.807257175445557,-1.5345592498779297,-4.362833499908447,1
1764271085.0146253,4,1.860623836517334,-4.574401140213013,-4.357788562774658,1
1764271085.024568,0,4.8260345458984375,-4.510621547698975,-4.553140640258789,1
1764271085.024568,1,4.849305152893066,-7.563717842102051,-4.357715129852295,1
1764271085.024568,2,7.812365531921387,-4.621983051300049,-4.3681488037109375,1
1764271085.024568,3,4.807257175445557,-1.5345592498779297,-4.362833499908447,1
1764271085.024568,4,1.861534595489502,-4.574842810630798,-4.358527183532715,1
1764271085.0346668,0,4.826294898986816,-4.504406929016113,-4.5642499923706055,1
1764271085.0346668,1,4.849201202392578,-7.563764572143555,-4.358072280883789,1
1764271085.0346668,2,7.8122944831848145,-4.622077822685242,-4.368558883666992,1
1764271085.0346668,3,4.806970119476318,-1.5350127220153809,-4.364053249359131,1
1764271085.0346668,4,1.861534595489502,-4.574842810630798,-4.358527183532715,1
1764271085.0451593,0,4.826879024505615,-4.490944862365723,-4.586688041687012,1
1764271085.0451593,1,4.849096775054932,-7.563812255859375,-4.358475685119629,1
1764271085.0451593,2,7.81222677230835,-4.622171759605408,-4.369011402130127,1
1764271085.0451593,3,4.806970119476318,-1.5350127220153809,-4.364053249359131,1
1764271085.0451593,4,1.862396240234375,-4.575281739234924,-4.359439849853516,1
1764271085.0545976,0,4.82723331451416,-4.483344554901123,-4.598200798034668,1
1764271085.0545976,1,4.848888993263245,-7.563875198364258,-4.359426498413086,1
1764271085.0545976,2,7.812161445617676,-4.622264504432678,-4.369508743286133,1
1764271085.0545976,3,4.806787967681885,-1.5353202819824219,-4.365102767944336,1
1764271085.0545976,4,1.8628253936767578,-4.57550847530365,-4.359961986541748,1
1764271085.064665,0,4.827608585357666,-4.475409984588623,-4.609700679779053,1
1764271085.064665,1,4.848785758018494,-7.563889503479004,-4.359978675842285,1
1764271085.064665,2,7.812042713165283,-4.622444987297058,-4.37069845199585,1
1764271085.064665,3,4.806787967681885,-1.5353202819824219,-4.365102767944336,1
1764271085.064665,4,1.8636465072631836,-4.575958967208862,-4.361144065856934,1
1764271085.075032,0,4.828003406524658,-4.467156410217285,-4.621139049530029,1
1764271085.075032,1,4.848681807518005,-7.563904762268066,-4.360593795776367,1
1764271085.075032,2,7.811986446380615,-4.622533202171326,-4.371374607086182,1
1764271085.075032,3,4.806555271148682,-1.5358052253723145,-4.36708927154541,1
1764271085.075032,4,1.8636465072631836,-4.575958967208862,-4.361144065856934,1
1764271085.085602,0,4.828882694244385,-4.449379920959473,-4.643762111663818,1
1764271085.085602,1,4.848577380180359,-7.563920974731445,-4.36126708984375,1
1764271085.085602,2,7.811932563781738,-4.622619390487671,-4.372105598449707,1
1764271085.085602,3,4.806555271148682,-1.5358052253723145,-4.36708927154541,1
1764271085.085602,4,1.8644413948059082,-4.576411962509155,-4.362533092498779,1
1764271085.0948284,0,4.829366683959961,-4.4398512840271,-4.654939651489258,1
1764271085.0948284,1,4.848577380180359,-7.563920974731445,-4.36126708984375,1
1764271085.0948284,2,7.811886787414551,-4.622688174247742,-4.372927188873291,1
1764271085.0948284,3,4.806369781494141,-1.536268711090088,-4.369616508483887,1
1764271085.0948284,4,1.8648309707641602,-4.576639413833618,-4.363320350646973,1
1764271085.1046412,0,4.829867839813232,-4.4300312995910645,-4.665963649749756,1
1764271085.1046412,1,4.848273873329163,-7.563847541809082,-4.363646030426025,1
1764271085.1046412,2,7.811842918395996,-4.622754693031311,-4.373808860778809,1
1764271085.1046412,3,4.806369781494141,-1.536268711090088,-4.369616508483887,1
1764271085.1046412,4,1.865574836730957,-4.577086806297302,-4.365089416503906,1
1764271085.1146305,0,4.830385684967041,-4.419918060302734,-4.676820278167725,1
1764271085.1146305,1,4.848172545433044,-7.5638227462768555,-4.3645710945129395,1
1764271085.1146305,2,7.811762809753418,-4.622880339622498,-4.375761032104492,1
1764271085.1146305,3,4.806265354156494,-1.5365633964538574,-4.371635913848877,1
1764271085.1146305,4,1.865574836730957,-4.577086806297302,-4.365089416503906,1
1764271085.125467,0,4.831591606140137,-4.397913932800293,-4.698246479034424,1
1764271085.125467,1,4.848095178604126,-7.563756942749023,-4.3655829429626465,1
1764271085.125467,2,7.811732769012451,-4.622912883758545,-4.3768720626831055,1
1764271085.125467,3,4.806265354156494,-1.5365633964538574,-4.371635913848877,1
1764271085.125467,4,1.8663029670715332,-4.5775474309921265,-4.3671555519104,1
1764271085.1346948,0,4.832216739654541,-4.386480808258057,-4.7086992263793945,1
1764271085.1346948,1,4.848095178604126,-7.563756942749023,-4.3655829429626465,1
1764271085.1346948,2,7.811679840087891,-4.622968316078186,-4.379252910614014,1
1764271085.1346948,3,4.806185245513916,-1.5368471145629883,-4.3739776611328125,1
1764271085.1346948,4,1.8666481971740723,-4.577772259712219,-4.368295192718506,1
1764271085.1450117,0,4.832856178283691,-4.374761581420898,-4.718969821929932,1
1764271085.1450117,1,4.84786069393158,-7.563555717468262,-4.3690361976623535,1
1764271085.1450117,2,7.811656475067139,-4.622990965843201,-4.380546569824219,1
1764271085.1450117,3,4.806185245513916,-1.5368471145629883,-4.3739776611328125,1
1764271085.1450117,4,1.8673295974731445,-4.57822322845459,-4.370820045471191,1
1764271085.154612,0,4.833584308624268,-4.362340450286865,-4.729080677032471,1
1764271085.154612,1,4.8478230237960815,-7.563442230224609,-4.370368003845215,1
1764271085.154612,2,7.811640739440918,-4.622984409332275,-4.381963729858398,1
1764271085.154612,3,4.806087493896484,-1.537248134613037,-4.378052234649658,1
1764271085.154612,4,1.8673295974731445,-4.57822322845459,-4.370820045471191,1
1764271085.1652467,0,4.835080146789551,-4.336665153503418,-4.748720645904541,1
1764271085.1652467,1,4.847784519195557,-7.563327789306641,-4.371775150299072,1
1764271085.1652467,2,7.811626434326172,-4.622973442077637,-4.383451461791992,1
1764271085.1652467,3,4.806087493896484,-1.537248134613037,-4.378052234649658,1
1764271085.1652467,4,1.8679876327514648,-4.578667163848877,-4.373664855957031,1
1764271085.1746297,0,4.835848331451416,-4.323413848876953,-4.758240222930908,1
1764271085.1746297,1,4.847745060920715,-7.563210487365723,-4.373257637023926,1
1764271085.1746297,2,7.811614513397217,-4.622957110404968,-4.385009765625,1
1764271085.1746297,3,4.80604362487793,-1.5374960899353027,-4.381190299987793,1
1764271085.1746297,4,1.868298053741455,-4.5788798332214355,-4.3752007484436035,1
1764271085.184555,0,4.836629867553711,-4.309890270233154,-4.7675557136535645,1
1764271085.184555,1,4.847745060920715,-7.563210487365723,-4.373257637023926,1
1764271085.184555,2,7.811601161956787,-4.622886538505554,-4.38840389251709,1
1764271085.184555,3,4.80604362487793,-1.5374960899353027,-4.381190299987793,1
1764271085.184555,4,1.8689093589782715,-4.579302668571472,-4.378526210784912,1
1764271085.1946762,0,4.837495803833008,-4.295709133148193,-4.776596546173096,1
1764271085.1946762,1,4.847700119018555,-7.562935829162598,-4.376497745513916,1
1764271085.1946762,2,7.811600208282471,-4.622831225395203,-4.3902387619018555,1
1764271085.1946762,3,4.805985927581787,-1.5378222465515137,-4.386499881744385,1
1764271085.1946762,4,1.8689093589782715,-4.579302668571472,-4.378526210784912,1
1764271085.2050889,0,4.839263916015625,-4.26655387878418,-4.7940521240234375,1
1764271085.2050889,1,4.847686409950256,-7.562613487243652,-4.3800764083862305,1
1764271085.2050889,2,7.811600685119629,-4.62276816368103,-4.392146587371826,1
1764271085.2050889,3,4.805985927581787,-1.5378222465515137,-4.386499881744385,1
1764271085.2050889,4,1.8694992065429688,-4.579709887504578,-4.38217830657959,1
1764271085.215062,0,4.840164661407471,-4.251584053039551,-4.802462100982666,1
1764271085.215062,1,4.847686409950256,-7.562613487243652,-4.3800764083862305,1
1764271085.215062,2,7.811603546142578,-4.6226966381073,-4.394130229949951,1
1764271085.215062,3,4.805951118469238,-1.5380034446716309,-4.390475273132324,1
1764271085.215062,4,1.8694992065429688,-4.579709887504578,-4.38217830657959,1
1764271085.2246494,0,4.841158390045166,-4.236000061035156,-4.810546875,1
1764271085.2246494,1,4.847707509994507,-7.562236785888672,-4.384024143218994,1
1764271085.2246494,2,7.811604976654053,-4.622486472129822,-4.398453712463379,1
1764271085.2246494,3,4.805935859680176,-1.5380797386169434,-4.3925676345825195,1
1764271085.2246494,4,1.8700661659240723,-4.580088496208191,-4.386171340942383,1
1764271085.2349973,0,4.842162609100342,-4.220162868499756,-4.81840705871582,1
1764271085.2349973,1,4.847735524177551,-7.562023162841797,-4.386143207550049,1
1764271085.2349973,2,7.811608791351318,-4.622365951538086,-4.400724411010742,1
1764271085.2349973,3,4.805907726287842,-1.5381813049316406,-4.397085666656494,1
1764271085.2349973,4,1.8703441619873047,-4.58026659488678,-4.388298511505127,1
1764271085.2448354,0,4.844201564788818,-4.1877360343933105,-4.833497047424316,1
1764271085.2448354,1,4.847762703895569,-7.561801910400391,-4.388339996337891,1
1764271085.2448354,2,7.811614990234375,-4.622234106063843,-4.403066158294678,1
1764271085.2448354,3,4.805907726287842,-1.5381813049316406,-4.397085666656494,1
1764271085.2448354,4,1.8706107139587402,-4.580431818962097,-4.390500545501709,1
1764271085.2547956,0,4.845325469970703,-4.170804023742676,-4.840593338012695,1
1764271085.2547956,1,4.847788572311401,-7.561573028564453,-4.390613555908203,1
1764271085.2547956,2,7.811636924743652,-4.621912479400635,-4.40806770324707,1
1764271085.2547956,3,4.805886268615723,-1.5382318496704102,-4.401891231536865,1
1764271085.2547956,4,1.870866298675537,-4.580583095550537,-4.392777442932129,1
1764271085.264802,0,4.8464579582214355,-4.153635025024414,-4.847477912902832,1
1764271085.264802,1,4.847907304763794,-7.561073303222656,-4.395563125610352,1
1764271085.264802,2,7.811652183532715,-4.621730923652649,-4.410670280456543,1
1764271085.264802,3,4.805895805358887,-1.5382227897644043,-4.404467582702637,1
1764271085.264802,4,1.8713788986206055,-4.580892324447632,-4.397652626037598,1
1764271085.2750163,0,4.847598075866699,-4.1362433433532715,-4.854126930236816,1
1764271085.2750163,1,4.847964644432068,-7.560808181762695,-4.398146152496338,1
1764271085.2750163,2,7.811669826507568,-4.6215338706970215,-4.413339614868164,1
1764271085.2750163,3,4.805919170379639,-1.5381569862365723,-4.409824848175049,1
1764271085.2750163,4,1.8716182708740234,-4.581021547317505,-4.400200843811035,1
1764271085.2846894,0,4.849999904632568,-4.100493431091309,-4.866572380065918,1
1764271085.2846894,1,4.848020553588867,-7.560530662536621,-4.400802135467529,1
1764271085.2846894,2,7.811699867248535,-4.621298432350159,-4.416144847869873,1
1764271085.2846894,3,4.805919170379639,-1.5381569862365723,-4.409824848175049,1
1764271085.2846894,4,1.8720741271972656,-4.58124852180481,-4.405551433563232,1
1764271085.2951274,0,4.851260185241699,-4.082125663757324,-4.872399806976318,1
1764271085.2951274,1,4.848099589347839,-7.560224533081055,-4.403590679168701,1
1764271085.2951274,2,7.811767101287842,-4.620775938034058,-4.421943664550781,1
1764271085.2951274,3,4.805964469909668,-1.5380077362060547,-4.415520668029785,1
1764271085.2951274,4,1.8722901344299316,-4.581344366073608,-4.40834903717041,1
1764271085.3046014,0,4.852526664733887,-4.063536643981934,-4.878033638000488,1
1764271085.3046014,1,4.848177075386047,-7.559904098510742,-4.4064459800720215,1
1764271085.3046014,2,7.811804294586182,-4.620486497879028,-4.424933433532715,1
1764271085.3046014,3,4.805996894836426,-1.537898063659668,-4.4185004234313965,1
1764271085.3046014,4,1.8724956512451172,-4.58141827583313,-4.41121244430542,1
1764271085.3154614,0,4.8537983894348145,-4.044738292694092,-4.88346004486084,1
1764271085.3154614,1,4.848328471183777,-7.559216499328613,-4.412349700927734,1
1764271085.3154614,2,7.811843395233154,-4.6201770305633545,-4.42797327041626,1
1764271085.3154614,3,4.806067943572998,-1.537614345550537,-4.42464542388916,1
1764271085.3154614,4,1.8726916313171387,-4.5814690589904785,-4.4141387939453125,1
1764271085.3245678,0,4.856554985046387,-4.005949020385742,-4.893392562866211,1
1764271085.3245678,1,4.848402380943298,-7.5588483810424805,-4.41538667678833,1
1764271085.3245678,2,7.8119072914123535,-4.6198166608810425,-4.4311323165893555,1
1764271085.3245678,3,4.806067943572998,-1.537614345550537,-4.42464542388916,1
1764271085.3245678,4,1.8730521202087402,-4.581503629684448,-4.420261859893799,1
1764271085.3348722,0,4.857938766479492,-3.986262083053589,-4.8980712890625,1
1764271085.3348722,1,4.848490476608276,-7.558426856994629,-4.418537139892578,1
1764271085.3348722,2,7.81204080581665,-4.6190268993377686,-4.437604904174805,1
1764271085.3348722,3,4.806182861328125,-1.537236213684082,-4.431209564208984,1
1764271085.3348722,4,1.8732175827026367,-4.5814818143844604,-4.4234089851379395,1
1764271085.3447087,0,4.8593244552612305,-3.9663827419281006,-4.9025750160217285,1
1764271085.3447087,1,4.848662495613098,-7.557523727416992,-4.425008773803711,1
1764271085.3447087,2,7.8121113777160645,-4.618595242500305,-4.440915107727051,1
1764271085.3447087,3,4.806182861328125,-1.537236213684082,-4.431209564208984,1
1764271085.3447087,4,1.8733739852905273,-4.581431984901428,-4.42661190032959,1
1764271085.3554885,0,4.860809803009033,-3.9460463523864746,-4.906735897064209,1
1764271085.3554885,1,4.848746418952942,-7.557040214538574,-4.428327560424805,1
1764271085.3554885,2,7.812211990356445,-4.618106484413147,-4.444329738616943,1
1764271085.3554885,3,4.806387424468994,-1.5364255905151367,-4.4416303634643555,1
1764271085.3554885,4,1.873528003692627,-4.581340551376343,-4.429903030395508,1
1764271085.3647182,0,4.863780498504639,-3.904855966567993,-4.91456413269043,1
1764271085.3647182,1,4.848840713500977,-7.55649471282959,-4.431745529174805,1
1764271085.3647182,2,7.812314510345459,-4.617591381072998,-4.447788238525391,1
1764271085.3647182,3,4.806387424468994,-1.5364255905151367,-4.4416303634643555,1
1764271085.3647182,4,1.873809814453125,-4.581066966056824,-4.436633110046387,1
1764271085.3767526,0,4.865265369415283,-3.8840091228485107,-4.9182586669921875,1
1764271085.3767526,1,4.848934292793274,-7.555926322937012,-4.4352126121521,1
1764271085.3767526,2,7.812525749206543,-4.616476535797119,-4.454845428466797,1
1764271085.3767526,3,4.8065595626831055,-1.5356478691101074,-4.4489641189575195,1
1764271085.3767526,4,1.8739371299743652,-4.58088219165802,-4.440065860748291,1
1764271085.3847315,0,4.866855621337891,-3.8627467155456543,-4.921667575836182,1
1764271085.3847315,1,4.84911835193634,-7.554715156555176,-4.442296028137207,1
