# Path metadata
# path_type,square
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-5.0,0
0.0,-1,35.0,33.0,-5.0,1
0.0,-1,33.0,35.0,-5.0,2
0.0,-1,-33.0,35.0,-5.0,3
0.0,-1,-35.0,33.0,-5.0,4
0.0,-1,-35.0,-33.0,-5.0,5
0.0,-1,-33.0,-35.0,-5.0,6
0.0,-1,35.0,-35.0,-5.0,7
1764851533.9493253,0,37.769996643066406,-34.880435943603516,-5.6120991706848145,1
1764851533.9493253,1,34.7746467590332,-37.88389587402344,-5.596024513244629,1
1764851533.9493253,2,40.763771057128906,-31.8688907623291,-5.60756778717041,1
1764851533.9493253,3,34.789894104003906,-31.883216857910156,-5.622491836547852,1
1764851533.9493253,4,40.773380279541016,-37.871063232421875,-5.607081413269043,1
1764851533.9591038,0,37.770164489746094,-34.880550384521484,-5.612069606781006,1
1764851533.9591038,1,34.77530860900879,-37.88470458984375,-5.5962677001953125,1
1764851533.9591038,2,40.76393127441406,-31.869094848632812,-5.607397079467773,1
1764851533.9591038,3,34.78987503051758,-31.884464263916016,-5.622323513031006,1
1764851533.9591038,4,40.774314880371094,-37.872806549072266,-5.607212066650391,1
1764851533.969134,0,37.770328521728516,-34.88066101074219,-5.6120405197143555,1
1764851533.969134,1,34.77530860900879,-37.88470458984375,-5.5962677001953125,1
1764851533.969134,2,40.76408767700195,-31.869300842285156,-5.607229709625244,1
1764851533.969134,3,34.78988265991211,-31.885086059570312,-5.6222333908081055,1
1764851533.969134,4,40.774314880371094,-37.872806549072266,-5.607212066650391,1
1764851533.979181,0,37.77049255371094,-34.88078689575195,-5.611997127532959,1
1764851533.979181,1,34.77575874328613,-37.8852424621582,-5.596402168273926,1
1764851533.979181,2,40.76424026489258,-31.86949348449707,-5.607019901275635,1
1764851533.979181,3,34.789894104003906,-31.885700225830078,-5.622140407562256,1
1764851533.979181,4,40.77489471435547,-37.873992919921875,-5.607265949249268,1
1764851533.9891405,0,37.77065658569336,-34.88090896606445,-5.6119537353515625,1
1764851533.9891405,1,34.77575874328613,-37.8852424621582,-5.596402168273926,1
1764851533.9891405,2,40.76454544067383,-31.869884490966797,-5.606612682342529,1
1764851533.9891405,3,34.7899284362793,-31.886905670166016,-5.6219940185546875,1
1764851533.9891405,4,40.77489471435547,-37.873992919921875,-5.607265949249268,1
1764851533.9991882,0,37.77081298828125,-34.88102722167969,-5.6119208335876465,1
1764851533.9991882,1,34.776445388793945,-37.88605499267578,-5.596576690673828,1
1764851533.9991882,2,40.76469802856445,-31.87008285522461,-5.606414318084717,1
1764851533.9991882,3,34.78995895385742,-31.887508392333984,-5.621899604797363,1
1764851533.9991882,4,40.77573013305664,-37.87575149536133,-5.6073222160339355,1
1764851534.0091057,0,37.7711181640625,-34.88129425048828,-5.61198616027832,1
1764851534.0091057,1,34.776445388793945,-37.88605499267578,-5.596576690673828,1
1764851534.0091057,2,40.76486587524414,-31.870271682739258,-5.606189727783203,1
1764851534.0091057,3,34.78999328613281,-31.888107299804688,-5.621802806854248,1
1764851534.0091057,4,40.77573013305664,-37.87575149536133,-5.6073222160339355,1
1764851534.0191746,0,37.771263122558594,-34.881439208984375,-5.6121063232421875,1
1764851534.0191746,1,34.77689552307129,-37.88661575317383,-5.596627235412598,1
1764851534.0191746,2,40.76503372192383,-31.87046241760254,-5.605969429016113,1
1764851534.0191746,3,34.79003143310547,-31.88869857788086,-5.6217041015625,1
1764851534.0191746,4,40.7762565612793,-37.876922607421875,-5.607344150543213,1
1764851534.0292013,0,37.77140808105469,-34.88157272338867,-5.61228609085083,1
1764851534.0292013,1,34.77689552307129,-37.88661575317383,-5.596627235412598,1
