# Path metadata
# path_type,square
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-5.0,0
0.0,-1,35.0,35.0,-5.0,1
0.0,-1,35.0,35.0,-5.0,2
0.0,-1,-35.0,35.0,-5.0,3
0.0,-1,-35.0,35.0,-5.0,4
0.0,-1,-35.0,-35.0,-5.0,5
0.0,-1,-35.0,-35.0,-5.0,6
0.0,-1,35.0,-35.0,-5.0,7
1765093831.092022,0,30.20891571044922,-34.77375030517578,-4.971620082855225,1
1765093831.092022,1,27.198144912719727,-37.75394058227539,-4.972232818603516,1
1765093831.092022,3,27.225412368774414,-31.791522979736328,-4.979168891906738,1
1765093831.092022,4,33.23039245605469,-37.76468276977539,-4.977752208709717,1
1765093831.1020257,0,30.208818435668945,-34.77388000488281,-4.971604824066162,1
1765093831.1020257,1,27.198144912719727,-37.75394058227539,-4.972232818603516,1
1765093831.1020257,3,27.225200653076172,-31.79174041748047,-4.9791693687438965,1
1765093831.1020257,4,33.23039245605469,-37.76468276977539,-4.977752208709717,1
1765093831.1120424,0,30.208702087402344,-34.77401351928711,-4.971588134765625,1
1765093831.1120424,1,27.197599411010742,-37.75386428833008,-4.971841812133789,1
1765093831.1120424,3,27.22475814819336,-31.79220199584961,-4.979183673858643,1
1765093831.1120424,4,33.2299690246582,-37.765071868896484,-4.977407932281494,1
1765093831.1220124,0,30.208473205566406,-34.77427673339844,-4.971554279327393,1
1765093831.1220124,1,27.197599411010742,-37.75386428833008,-4.971841812133789,1
1765093831.1220124,3,27.224531173706055,-31.792423248291016,-4.979186534881592,1
1765093831.1220124,4,33.2299690246582,-37.765071868896484,-4.977407932281494,1
1765093831.1320317,0,30.208362579345703,-34.77440643310547,-4.971543312072754,1
1765093831.1320317,1,27.196847915649414,-37.753753662109375,-4.971249580383301,1
1765093831.1320317,3,27.22430419921875,-31.792644500732422,-4.97920036315918,1
1765093831.1320317,4,33.22932052612305,-37.76569747924805,-4.976891040802002,1
1765093831.14206,0,30.20824432373047,-34.7745361328125,-4.9715447425842285,1
1765093831.14206,1,27.196847915649414,-37.753753662109375,-4.971249580383301,1
1765093831.14206,3,27.22407341003418,-31.79288101196289,-4.979219436645508,1
1765093831.14206,4,33.22932052612305,-37.76569747924805,-4.976891040802002,1
1765093831.1520264,0,30.208126068115234,-34.7746696472168,-4.971589088439941,1
1765093831.1520264,1,27.196392059326172,-37.753665924072266,-4.970836162567139,1
1765093831.1520264,3,27.22360610961914,-31.793338775634766,-4.979249954223633,1
1765093831.1520264,4,33.22888946533203,-37.766151428222656,-4.976576328277588,1
1765093831.162037,0,30.208009719848633,-34.77479934692383,-4.97169303894043,1
1765093831.162037,1,27.196392059326172,-37.753665924072266,-4.970836162567139,1
1765093831.162037,3,27.22336769104004,-31.793560028076172,-4.97926139831543,1
1765093831.162037,4,33.22888946533203,-37.766151428222656,-4.976576328277588,1
1765093831.1720202,0,30.207767486572266,-34.775028228759766,-4.972243309020996,1
1765093831.1720202,1,27.195777893066406,-37.75357437133789,-4.970254421234131,1
1765093831.1720202,3,27.223134994506836,-31.79379653930664,-4.979275703430176,1
1765093831.1720202,4,33.228248596191406,-37.766876220703125,-4.976133823394775,1
1765093831.1820252,0,30.207645416259766,-34.77510070800781,-4.97280216217041,1
1765093831.1820252,1,27.195777893066406,-37.75357437133789,-4.970254421234131,1
1765093831.1820252,3,27.222900390625,-31.79403305053711,-4.9792866706848145,1
1765093831.1820252,4,33.228248596191406,-37.766876220703125,-4.976133823394775,1
1765093831.1921158,0,30.20753288269043,-34.775115966796875,-4.973618507385254,1
1765093831.1921158,1,27.195425033569336,-37.75352096557617,-4.969890117645264,1
1765093831.1921158,3,27.222423553466797,-31.79448699951172,-4.9793291091918945,1
1765093831.1921158,4,33.22783660888672,-37.76740264892578,-4.975860118865967,1
1765093831.2020848,0,30.20734977722168,-34.77489471435547,-4.976162433624268,1
1765093831.2020848,1,27.195425033569336,-37.75352096557617,-4.969890117645264,1
1765093831.2020848,3,27.22218132019043,-31.794708251953125,-4.979348182678223,1
1765093831.2020848,4,33.22783660888672,-37.76740264892578,-4.975860118865967,1
1765093831.2121298,0,30.207258224487305,-34.77461624145508,-4.977935791015625,1
1765093831.2121298,1,27.194961547851562,-37.75347137451172,-4.969388961791992,1
1765093831.2121298,2,33.1878719329834,-31.75530433654785,-4.970766067504883,1
1765093831.2121298,3,27.221940994262695,-31.794940948486328,-4.979369163513184,1
1765093831.2121298,4,33.22724533081055,-37.768253326416016,-4.975488662719727,1
1765093831.222013,0,30.20718765258789,-34.7741813659668,-4.980042457580566,1
1765093831.222013,1,27.194961547851562,-37.75347137451172,-4.969388961791992,1
1765093831.222013,2,33.1878719329834,-31.75530433654785,-4.970766067504883,1
1765093831.222013,3,27.221698760986328,-31.795166015625,-4.979404449462891,1
1765093831.222013,4,33.22724533081055,-37.768253326416016,-4.975488662719727,1
1765093831.2320027,0,30.207138061523438,-34.7735710144043,-4.98246955871582,1
1765093831.2320027,1,27.1947021484375,-37.75345230102539,-4.969140529632568,1
1765093831.2320027,2,33.18720817565918,-31.75535774230957,-4.970393180847168,1
1765093831.2320027,3,27.221698760986328,-31.795166015625,-4.979404449462891,1
1765093831.2320027,4,33.22685241699219,-37.76884841918945,-4.9753193855285645,1
1765093831.2420707,0,30.207111358642578,-34.772762298583984,-4.985197067260742,1
1765093831.2420707,1,27.1947021484375,-37.75345230102539,-4.969140529632568,1
1765093831.2420707,2,33.18720817565918,-31.75535774230957,-4.970393180847168,1
1765093831.2420707,3,27.22096824645996,-31.795833587646484,-4.979666233062744,1
1765093831.2420707,4,33.22685241699219,-37.76884841918945,-4.9753193855285645,1
1765093831.2520158,0,30.20711898803711,-34.770408630371094,-4.991628170013428,1
1765093831.2520158,1,27.194358825683594,-37.75345993041992,-4.9690632820129395,1
1765093831.2520158,2,33.18623352050781,-31.755468368530273,-4.970139980316162,1
1765093831.2520158,3,27.220727920532227,-31.796051025390625,-4.979828357696533,1
1765093831.2520158,4,33.226478576660156,-37.769500732421875,-4.975332260131836,1
1765093831.2620258,0,30.20716094970703,-34.76885223388672,-4.995174407958984,1
1765093831.2620258,1,27.194358825683594,-37.75345993041992,-4.9690632820129395,1
1765093831.2620258,2,33.18623352050781,-31.755468368530273,-4.970139980316162,1
1765093831.2620258,3,27.220483779907227,-31.7962646484375,-4.98006534576416,1
1765093831.2620258,4,33.226478576660156,-37.769500732421875,-4.975332260131836,1
1765093831.2722323,0,30.207229614257812,-34.767024993896484,-4.998884677886963,1
1765093831.2722323,1,27.19416046142578,-37.75349044799805,-4.969378471374512,1
1765093831.2722323,2,33.18559265136719,-31.755563735961914,-4.97035026550293,1
1765093831.2722323,3,27.22023582458496,-31.79647445678711,-4.980395793914795,1
1765093831.2722323,4,33.22591018676758,-37.77051544189453,-4.975872039794922,1
1765093831.2820237,0,30.20732307434082,-34.76484298706055,-5.002841949462891,1
1765093831.2820237,1,27.19416046142578,-37.75349044799805,-4.969378471374512,1
1765093831.2820237,2,33.18559265136719,-31.755563735961914,-4.97035026550293,1
1765093831.2820237,3,27.219778060913086,-31.79690933227539,-4.98140287399292,1
1765093831.2820237,4,33.22591018676758,-37.77051544189453,-4.975872039794922,1
