# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,10.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
1764666304.661569,4,1.8694868087768555,-4.707083821296692,-4.367939472198486,1
1764666304.671583,0,4.911974906921387,-4.6171183586120605,-4.540526390075684,1
1764666304.671583,1,4.877247452735901,-7.674559593200684,-4.366334438323975,1
1764666304.671583,2,7.884278297424316,-4.641121983528137,-4.3770270347595215,1
1764666304.671583,3,4.880703926086426,-1.706573486328125,-4.377950668334961,1
1764666304.671583,4,1.8694181442260742,-4.707293748855591,-4.368368148803711,1
1764666304.6816084,0,4.912779331207275,-4.60230827331543,-4.560593128204346,1
1764666304.6816084,1,4.877283811569214,-7.674639701843262,-4.366687774658203,1
1764666304.6816084,2,7.884428977966309,-4.642089247703552,-4.377837657928467,1
1764666304.6816084,3,4.8807854652404785,-1.7067127227783203,-4.378435134887695,1
1764666304.6816084,4,1.869351863861084,-4.7074984312057495,-4.368830680847168,1
1764666304.6914997,0,4.913176536560059,-4.594247817993164,-4.570914268493652,1
1764666304.6914997,1,4.877315878868103,-7.674716949462891,-4.367081642150879,1
1764666304.6914997,2,7.884490013122559,-4.642606496810913,-4.378319263458252,1
1764666304.6914997,3,4.880854606628418,-1.706869125366211,-4.378976821899414,1
1764666304.6914997,4,1.869211196899414,-4.7078999280929565,-4.369859218597412,1
1764666304.7015538,0,4.913632869720459,-4.585361480712891,-4.581589698791504,1
1764666304.7015538,1,4.877372741699219,-7.674870491027832,-4.367987632751465,1
1764666304.7015538,2,7.884550094604492,-4.643117904663086,-4.378840446472168,1
1764666304.7015538,3,4.880925178527832,-1.7070226669311523,-4.379555702209473,1
1764666304.7015538,4,1.8691372871398926,-4.708096146583557,-4.370429992675781,1
1764666304.7115848,0,4.914090633392334,-4.5760393142700195,-4.592374801635742,1
1764666304.7115848,1,4.877394318580627,-7.674941062927246,-4.368510723114014,1
1764666304.7115848,2,7.884609222412109,-4.643623232841492,-4.379402160644531,1
1764666304.7115848,3,4.881068706512451,-1.707320213317871,-4.380834102630615,1
1764666304.7115848,4,1.8690662384033203,-4.70828652381897,-4.371044158935547,1
1764666304.7215126,0,4.915013313293457,-4.556099891662598,-4.614130973815918,1
1764666304.7215126,1,4.877411723136902,-7.675006866455078,-4.36909294128418,1
1764666304.7215126,2,7.884666919708252,-4.6441227197647095,-4.380005836486816,1
1764666304.7215126,3,4.881120681762695,-1.7074742317199707,-4.381557464599609,1
1764666304.7215126,4,1.8689980506896973,-4.708470940589905,-4.371710777282715,1
1764666304.7316036,0,4.915544509887695,-4.545032978057861,-4.625255107879639,1
1764666304.7316036,1,4.8774354457855225,-7.675080299377441,-4.369729518890381,1
1764666304.7316036,2,7.88477087020874,-4.6451791524887085,-4.3813796043396,1
1764666304.7316036,3,4.881173610687256,-1.7076239585876465,-4.382327079772949,1
1764666304.7316036,4,1.8688325881958008,-4.708819627761841,-4.373201370239258,1
1764666304.7415211,0,4.916077136993408,-4.533556938171387,-4.636346340179443,1
1764666304.7415211,1,4.877469182014465,-7.675210952758789,-4.371164798736572,1
1764666304.7415211,2,7.884820938110352,-4.645696043968201,-4.382133483886719,1
1764666304.7415211,3,4.881227493286133,-1.7077698707580566,-4.383144378662109,1
1764666304.7415211,4,1.8687539100646973,-4.708983898162842,-4.374023914337158,1
1764666304.7515054,0,4.9166107177734375,-4.521678447723389,-4.647375106811523,1
1764666304.7515054,1,4.877479553222656,-7.675268173217773,-4.371967792510986,1
1764666304.7515054,2,7.8848700523376465,-4.6462050676345825,-4.382939338684082,1
1764666304.7515054,3,4.881281852722168,-1.7079105377197266,-4.384013652801514,1
1764666304.7515054,4,1.868678092956543,-4.70914101600647,-4.374900817871094,1
1764666304.761516,0,4.917756080627441,-4.496213912963867,-4.669325828552246,1
1764666304.761516,1,4.877501845359802,-7.675328254699707,-4.372843265533447,1
1764666304.761516,2,7.884917259216309,-4.646738648414612,-4.383830547332764,1
1764666304.761516,3,4.881340026855469,-1.7080402374267578,-4.384963035583496,1
1764666304.761516,4,1.8685879707336426,-4.709279537200928,-4.3758463859558105,1
1764666304.7715185,0,4.918366432189941,-4.482648849487305,-4.6802077293396,1
1764666304.7715185,1,4.877519845962524,-7.675381660461426,-4.373779773712158,1
1764666304.7715185,2,7.885008811950684,-4.647778868675232,-4.385776519775391,1
1764666304.7715185,3,4.881459712982178,-1.7082843780517578,-4.387027740478516,1
1764666304.7715185,4,1.8684172630310059,-4.709534168243408,-4.3779120445251465,1
1764666304.781602,0,4.918976306915283,-4.468713283538818,-4.6909332275390625,1
1764666304.781602,1,4.877543210983276,-7.675468444824219,-4.37583065032959,1
1764666304.781602,2,7.885053634643555,-4.648284912109375,-4.386836051940918,1
1764666304.781602,3,4.881520748138428,-1.7083983421325684,-4.388145446777344,1
1764666304.781602,4,1.8683371543884277,-4.709649324417114,-4.379036903381348,1
1764666304.7915463,0,4.919585704803467,-4.454412460327148,-4.701487064361572,1
1764666304.7915463,1,4.877561569213867,-7.675515174865723,-4.376972675323486,1
1764666304.7915463,2,7.885101795196533,-4.648803472518921,-4.387994289398193,1
1764666304.7915463,3,4.881587028503418,-1.7085022926330566,-4.38935661315918,1
1764666304.7915463,4,1.868246078491211,-4.709753751754761,-4.380239963531494,1
1764666304.8016272,0,4.920990467071533,-4.4236063957214355,-4.7222723960876465,1
1764666304.8016272,1,4.877576112747192,-7.675555229187012,-4.378178596496582,1
1764666304.8016272,2,7.885148525238037,-4.649311304092407,-4.389232158660889,1
1764666304.8016272,3,4.881654262542725,-1.70859956741333,-4.390627861022949,1
1764666304.8016272,4,1.8681588172912598,-4.709849119186401,-4.381506443023682,1
1764666304.8116164,0,4.921690464019775,-4.4076828956604,-4.732356071472168,1
1764666304.8116164,1,4.877587080001831,-7.67558479309082,-4.379452228546143,1
1764666304.8116164,2,7.88524055480957,-4.650291323661804,-4.391892910003662,1
1764666304.8116164,3,4.8817925453186035,-1.708770751953125,-4.393364906311035,1
1764666304.8116164,4,1.8679938316345215,-4.710009694099426,-4.384237289428711,1
1764666304.8215432,0,4.922389507293701,-4.391415596008301,-4.742224216461182,1
1764666304.8215432,1,4.877597689628601,-7.675617218017578,-4.382212162017822,1
1764666304.8215432,2,7.885285377502441,-4.650762438774109,-4.393319606781006,1
1764666304.8215432,3,4.881872177124023,-1.7088556289672852,-4.394881725311279,1
1764666304.8215432,4,1.8679161071777344,-4.710073828697205,-4.385705947875977,1
1764666304.8315296,0,4.923197269439697,-4.374225616455078,-4.751894950866699,1
1764666304.8315296,1,4.8776150941848755,-7.67562198638916,-4.383734226226807,1
1764666304.8315296,2,7.885321140289307,-4.651243805885315,-4.3948655128479,1
1764666304.8315296,3,4.8820343017578125,-1.7089967727661133,-4.398107051849365,1
1764666304.8315296,4,1.867825984954834,-4.710130214691162,-4.387278079986572,1
1764666304.8415058,0,4.924805641174316,-4.338850975036621,-4.770548343658447,1
1764666304.8415058,1,4.877628803253174,-7.675614356994629,-4.38530969619751,1
1764666304.8415058,2,7.885392189025879,-4.652162790298462,-4.398155689239502,1
1764666304.8415058,3,4.882116794586182,-1.7090511322021484,-4.3998188972473145,1
1764666304.8415058,4,1.867739200592041,-4.710174322128296,-4.388914585113525,1
1764666304.8515303,0,4.925606727600098,-4.320669174194336,-4.779524326324463,1
1764666304.8515303,1,4.877638816833496,-7.675594329833984,-4.386959075927734,1
1764666304.8515303,2,7.8854265213012695,-4.652598738670349,-4.399899482727051,1
1764666304.8515303,3,4.882216930389404,-1.7091012001037598,-4.401644229888916,1
1764666304.8515303,4,1.8675756454467773,-4.7102227210998535,-4.392400741577148,1
1764666304.861568,0,4.92651891708374,-4.301619529724121,-4.788205146789551,1
1764666304.861568,1,4.877661228179932,-7.675512313842773,-4.390517711639404,1
1764666304.861568,2,7.8854570388793945,-4.653039216995239,-4.401768684387207,1
1764666304.861568,3,4.882317543029785,-1.7091383934020996,-4.403535842895508,1
1764666304.861568,4,1.8674860000610352,-4.710222363471985,-4.3942952156066895,1
1764666304.8715594,0,4.927427768707275,-4.28225040435791,-4.796649932861328,1
1764666304.8715594,1,4.877673625946045,-7.675448417663574,-4.392427444458008,1
1764666304.8715594,2,7.885488033294678,-4.653461933135986,-4.4037065505981445,1
1764666304.8715594,3,4.882419109344482,-1.7091612815856934,-4.405481815338135,1
1764666304.8715594,4,1.8674001693725586,-4.7102062702178955,-4.396262168884277,1
1764666304.8815215,0,4.929234504699707,-4.242553234100342,-4.812829494476318,1
1764666304.8815215,1,4.877683043479919,-7.675368309020996,-4.394411087036133,1
1764666304.8815215,2,7.885518550872803,-4.6538660526275635,-4.405712127685547,1
1764666304.8815215,3,4.882521629333496,-1.7091693878173828,-4.407495975494385,1
1764666304.8815215,4,1.8673186302185059,-4.710173487663269,-4.3983001708984375,1
1764666304.891497,0,4.930239677429199,-4.221724987030029,-4.820456027984619,1
1764666304.891497,1,4.877689599990845,-7.675271034240723,-4.396469593048096,1
1764666304.891497,2,7.885565280914307,-4.654633283615112,-4.409988880157471,1
1764666304.891497,3,4.882725238800049,-1.709127426147461,-4.4118452072143555,1
1764666304.891497,4,1.8671493530273438,-4.710049390792847,-4.40263557434082,1
1764666304.9015405,0,4.931241035461426,-4.200585842132568,-4.827852249145508,1
1764666304.9015405,1,4.8776936531066895,-7.675002098083496,-4.4009013175964355,1
1764666304.9015405,2,7.885582447052002,-4.654993891716003,-4.412260055541992,1
1764666304.9015405,3,4.882828235626221,-1.7090811729431152,-4.414133548736572,1
1764666304.9015405,4,1.8670625686645508,-4.709955811500549,-4.404932022094727,1
1764666304.9115329,0,4.9322381019592285,-4.179136276245117,-4.835020542144775,1
1764666304.9115329,1,4.877691626548767,-7.674839019775391,-4.403227806091309,1
1764666304.9115329,2,7.885599613189697,-4.655331134796143,-4.41459846496582,1
1764666304.9115329,3,4.883016586303711,-1.708932876586914,-4.419081211090088,1
1764666304.9115329,4,1.8669795989990234,-4.7098411321640015,-4.407298564910889,1
1764666304.9215891,0,4.933231353759766,-4.157376289367676,-4.841961860656738,1
1764666304.9215891,1,4.877687096595764,-7.674654006958008,-4.405625820159912,1
1764666304.9215891,2,7.88562536239624,-4.655959844589233,-4.419535160064697,1
1764666304.9215891,3,4.8831024169921875,-1.708817958831787,-4.421751976013184,1
1764666304.9215891,4,1.8668999671936035,-4.709704399108887,-4.409733772277832,1
1764666304.9316685,0,4.934322834014893,-4.134829521179199,-4.848531723022461,1
1764666304.9316685,1,4.877674698829651,-7.674427032470703,-4.408141613006592,1
1764666304.9316685,2,7.885634899139404,-4.656248331069946,-4.4221320152282715,1
1764666304.9316685,3,4.883188724517822,-1.7086663246154785,-4.424534320831299,1
1764666304.9316685,4,1.8667330741882324,-4.709308981895447,-4.414877891540527,1
1764666304.9415202,0,4.936491966247559,-4.088831901550293,-4.861011981964111,1
1764666304.9415202,1,4.877659916877747,-7.674176216125488,-4.410727500915527,1
1764666304.9415202,2,7.885645389556885,-4.656508445739746,-4.424792766571045,1
1764666304.9415202,3,4.883276462554932,-1.708472728729248,-4.427411079406738,1
1764666304.9415202,4,1.8666563034057617,-4.709074258804321,-4.417551040649414,1
1764666304.951676,0,4.937570095062256,-4.0653839111328125,-4.86693000793457,1
1764666304.951676,1,4.877623438835144,-7.673600196838379,-4.4161057472229,1
1764666304.951676,2,7.885654926300049,-4.656738877296448,-4.427515029907227,1
1764666304.951676,3,4.8834428787231445,-1.707930564880371,-4.433462142944336,1
1764666304.951676,4,1.8665838241577148,-4.708812832832336,-4.420289516448975,1
1764666304.9615,0,4.9398274421691895,-4.017144203186035,-4.877988338470459,1
1764666304.9615,1,4.877601265907288,-7.673238754272461,-4.418923377990723,1
1764666304.9615,2,7.885666847229004,-4.656965136528015,-4.430370330810547,1
1764666304.9615,3,4.883522033691406,-1.7075715065002441,-4.436590671539307,1
1764666304.9615,4,1.8665146827697754,-4.7084972858428955,-4.423137187957764,1
1764666304.9715202,0,4.941005706787109,-3.9923622608184814,-4.883139610290527,1
1764666304.9715202,1,4.877577304840088,-7.672849655151367,-4.421804904937744,1
1764666304.9715202,2,7.88569450378418,-4.65731680393219,-4.436258316040039,1
1764666304.9715202,3,4.883522033691406,-1.7075715065002441,-4.436590671539307,1
1764666304.9715202,4,1.8663902282714844,-4.707776784896851,-4.429013252258301,1
1764666304.981535,0,4.9421796798706055,-3.967292070388794,-4.88809871673584,1
1764666304.981535,1,4.877551794052124,-7.672430038452148,-4.424748420715332,1
1764666304.981535,2,7.885709285736084,-4.657439827919006,-4.439288139343262,1
1764666304.981535,3,4.883681297302246,-1.70664644241333,-4.4428935050964355,1
1764666304.981535,4,1.8663349151611328,-4.707369327545166,-4.4320387840271,1
1764666304.991653,0,4.9433488845825195,-3.9419357776641846,-4.892869472503662,1
1764666304.991653,1,4.877525091171265,-7.671978950500488,-4.427752494812012,1
1764666304.991653,2,7.885740756988525,-4.657540202140808,-4.442437648773193,1
1764666304.991653,3,4.883681297302246,-1.70664644241333,-4.4428935050964355,1
1764666304.991653,4,1.8662710189819336,-4.70691180229187,-4.435164928436279,1
1764666305.0016232,0,4.945926666259766,-3.8895328044891357,-4.901574611663818,1
1764666305.0016232,1,4.877464652061462,-7.670917510986328,-4.4340362548828125,1
1764666305.0016232,2,7.885806083679199,-4.657621502876282,-4.448887825012207,1
1764666305.0016232,3,4.883877277374268,-1.7043852806091309,-4.453024387359619,1
1764666305.0016232,4,1.8662118911743164,-4.706419348716736,-4.4383463859558105,1
1764666305.0116084,0,4.947206974029541,-3.862920045852661,-4.905663967132568,1
1764666305.0116084,1,4.877432346343994,-7.670334815979004,-4.437261581420898,1
1764666305.0116084,2,7.885838508605957,-4.657600283622742,-4.4521870613098145,1
1764666305.0116084,3,4.883877277374268,-1.7043852806091309,-4.453024387359619,1
1764666305.0116084,4,1.8661093711853027,-4.705323934555054,-4.444870948791504,1
