# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
1764668003.1716206,3,30.561336517333984,-31.987552642822266,-4.299212455749512,0
1764668003.1716206,4,36.523563385009766,-37.96993637084961,-4.307357311248779,0
1764668003.1815214,0,33.533565521240234,-34.973785400390625,-4.322152614593506,0
1764668003.1815214,1,30.565486907958984,-38.00973129272461,-4.311593055725098,0
1764668003.1815214,2,36.48365783691406,-31.982131958007812,-4.30276346206665,0
1764668003.1815214,3,30.561580657958984,-31.98639678955078,-4.299143314361572,0
1764668003.1815214,4,36.52367401123047,-37.970035552978516,-4.307413578033447,0
1764668003.19155,0,33.533912658691406,-34.97392272949219,-4.325329303741455,0
1764668003.19155,1,30.565486907958984,-38.00973129272461,-4.311593055725098,0
1764668003.19155,2,36.483463287353516,-31.98201560974121,-4.30271053314209,0
1764668003.19155,3,30.561580657958984,-31.98639678955078,-4.299143314361572,0
1764668003.19155,4,36.5237922668457,-37.97014236450195,-4.307459831237793,0
1764668003.2015269,0,33.53497314453125,-34.9742431640625,-4.332913398742676,0
1764668003.2015269,1,30.566091537475586,-38.00995635986328,-4.3116021156311035,0
1764668003.2015269,2,36.48308563232422,-31.981796264648438,-4.30261754989624,0
1764668003.2015269,3,30.561878204345703,-31.984752655029297,-4.299049377441406,0
1764668003.2015269,4,36.5239143371582,-37.970252990722656,-4.307507038116455,0
1764668003.2115397,0,33.53570556640625,-34.974403381347656,-4.33722448348999,0
1764668003.2115397,1,30.566091537475586,-38.00995635986328,-4.3116021156311035,0
1764668003.2115397,2,36.482906341552734,-31.981693267822266,-4.302578449249268,0
1764668003.2115397,3,30.561878204345703,-31.984752655029297,-4.299049377441406,0
1764668003.2115397,4,36.52403259277344,-37.970359802246094,-4.30755615234375,0
1764668003.2215235,0,33.53658676147461,-34.97455978393555,-4.341900825500488,0
1764668003.2215235,1,30.566448211669922,-38.01011657714844,-4.311636924743652,0
1764668003.2215235,2,36.48272705078125,-31.98160171508789,-4.302536487579346,0
1764668003.2215235,3,30.562034606933594,-31.98370361328125,-4.299002170562744,0
1764668003.2215235,4,36.52415466308594,-37.97046661376953,-4.307608127593994,0
1764668003.2315297,0,33.538936614990234,-34.97490692138672,-4.352749347686768,0
1764668003.2315297,1,30.566448211669922,-38.01011657714844,-4.311636924743652,0
1764668003.2315297,2,36.4825553894043,-31.981515884399414,-4.302511215209961,0
1764668003.2315297,3,30.562034606933594,-31.98370361328125,-4.299002170562744,0
1764668003.2315297,4,36.52437973022461,-37.97069549560547,-4.3077287673950195,0
1764668003.241529,0,33.54037857055664,-34.97507858276367,-4.358705997467041,0
1764668003.241529,1,30.566917419433594,-38.01036834716797,-4.311752796173096,0
1764668003.241529,2,36.482383728027344,-31.981433868408203,-4.302494525909424,0
1764668003.241529,3,30.56220245361328,-31.982196807861328,-4.299003601074219,0
1764668003.241529,4,36.52449035644531,-37.97080993652344,-4.307806491851807,0
1764668003.2515204,0,33.5420036315918,-34.975250244140625,-4.365009307861328,0
1764668003.2515204,1,30.566917419433594,-38.01036834716797,-4.311752796173096,0
1764668003.2515204,2,36.48221969604492,-31.981355667114258,-4.302487850189209,0
1764668003.2515204,3,30.56220245361328,-31.982196807861328,-4.299003601074219,0
1764668003.2515204,4,36.52470016479492,-37.971031188964844,-4.307991027832031,0
1764668003.2615287,0,33.54392623901367,-34.97543716430664,-4.3719305992126465,0
1764668003.2615287,1,30.567180633544922,-38.01055145263672,-4.3119120597839355,0
1764668003.2615287,2,36.48191833496094,-31.981218338012695,-4.302492141723633,0
1764668003.2615287,3,30.562225341796875,-31.981220245361328,-4.299039363861084,0
1764668003.2615287,4,36.52479934692383,-37.97114181518555,-4.308100700378418,0
1764668003.2715428,0,33.548362731933594,-34.9758186340332,-4.3866753578186035,0
1764668003.2715428,1,30.567180633544922,-38.01055145263672,-4.3119120597839355,0
1764668003.2715428,2,36.481773376464844,-31.981157302856445,-4.302517414093018,0
1764668003.2715428,3,30.562225341796875,-31.981220245361328,-4.299039363861084,0
1764668003.2715428,4,36.52490234375,-37.971248626708984,-4.308220386505127,0
1764668003.2815278,0,33.55086135864258,-34.976009368896484,-4.394364356994629,0
1764668003.2815278,1,30.567401885986328,-38.010746002197266,-4.312137126922607,0
1764668003.2815278,2,36.48149108886719,-31.98104476928711,-4.302621841430664,0
1764668003.2815278,3,30.562236785888672,-31.980274200439453,-4.299170017242432,0
1764668003.2815278,4,36.525001525878906,-37.97135925292969,-4.308352470397949,0
1764668003.2915473,0,33.55373764038086,-34.97622299194336,-4.402593612670898,0
1764668003.2915473,1,30.567401885986328,-38.010746002197266,-4.312137126922607,0
1764668003.2915473,2,36.48134994506836,-31.98099708557129,-4.302704334259033,0
1764668003.2915473,3,30.562236785888672,-31.980274200439453,-4.299170017242432,0
1764668003.2915473,4,36.525177001953125,-37.97158432006836,-4.308649063110352,0
1764668003.3015282,0,33.55680465698242,-34.976436614990234,-4.4110002517700195,0
1764668003.3015282,1,30.56766128540039,-38.01106643676758,-4.312616348266602,0
1764668003.3015282,2,36.48121643066406,-31.980953216552734,-4.302809715270996,0
1764668003.3015282,3,30.562122344970703,-31.978870391845703,-4.299471855163574,0
1764668003.3015282,4,36.5252685546875,-37.97169876098633,-4.308825969696045,0
1764668003.3115659,0,33.5600471496582,-34.976654052734375,-4.419530868530273,0
1764668003.3115659,1,30.56766128540039,-38.01106643676758,-4.312616348266602,0
1764668003.3115659,2,36.48108673095703,-31.980911254882812,-4.302938461303711,0
1764668003.3115659,3,30.562122344970703,-31.978870391845703,-4.299471855163574,0
1764668003.3115659,4,36.52535629272461,-37.97180938720703,-4.309023380279541,0
1764668003.3215566,0,33.563472747802734,-34.976871490478516,-4.428224563598633,0
1764668003.3215566,1,30.567842483520508,-38.011390686035156,-4.313275337219238,0
1764668003.3215566,2,36.480857849121094,-31.98089027404785,-4.3032684326171875,0
1764668003.3215566,3,30.56189727783203,-31.97748565673828,-4.299985885620117,0
1764668003.3215566,4,36.52544403076172,-37.971920013427734,-4.309259414672852,0
1764668003.3315213,0,33.57134246826172,-34.97738265991211,-4.446712970733643,0
1764668003.3315213,1,30.567842483520508,-38.011390686035156,-4.313275337219238,0
1764668003.3315213,2,36.480751037597656,-31.980884552001953,-4.303478717803955,0
1764668003.3315213,3,30.56189727783203,-31.97748565673828,-4.299985885620117,0
1764668003.3315213,4,36.52561950683594,-37.972145080566406,-4.309809684753418,0
1764668003.3416708,0,33.57556915283203,-34.977638244628906,-4.456254005432129,0
1764668003.3416708,1,30.567920684814453,-38.01161193847656,-4.313859462738037,0
1764668003.3416708,2,36.480648040771484,-31.98088264465332,-4.303722381591797,0
1764668003.3416708,3,30.561710357666016,-31.97658920288086,-4.300486087799072,0
1764668003.3416708,4,36.52570724487305,-37.972259521484375,-4.3101301193237305,0
1764668003.351523,0,33.58000946044922,-34.97789764404297,-4.4660420417785645,0
1764668003.351523,1,30.567920684814453,-38.01161193847656,-4.313859462738037,0
1764668003.351523,2,36.480560302734375,-31.98092269897461,-4.304017066955566,0
1764668003.351523,3,30.561710357666016,-31.97658920288086,-4.300486087799072,0
1764668003.351523,4,36.52579116821289,-37.97237014770508,-4.310483932495117,0
1764668003.3616726,0,33.58495330810547,-34.97819519042969,-4.476380825042725,0
1764668003.3616726,1,30.56795883178711,-38.0119514465332,-4.314985275268555,0
1764668003.3616726,2,36.48039627075195,-31.98101234436035,-4.304714679718018,0
1764668003.3616726,3,30.561302185058594,-31.975223541259766,-4.301471710205078,0
1764668003.3616726,4,36.52587127685547,-37.97248458862305,-4.310870170593262,0
1764668003.3718092,0,33.59559631347656,-34.978797912597656,-4.497945308685303,1
1764668003.3718092,1,30.56795883178711,-38.0119514465332,-4.314985275268555,1
1764668003.3718092,2,36.480323791503906,-31.981060028076172,-4.3051228523254395,1
1764668003.3718092,3,30.561302185058594,-31.975223541259766,-4.301471710205078,1
1764668003.3718092,4,36.52603530883789,-37.97270584106445,-4.3117499351501465,1
1764668003.3816779,0,33.601314544677734,-34.979103088378906,-4.509144306182861,1
1764668003.3816779,1,30.567947387695312,-38.01217269897461,-4.3158769607543945,1
1764668003.3816779,2,36.480255126953125,-31.981111526489258,-4.305574417114258,1
1764668003.3816779,3,30.561023712158203,-31.974353790283203,-4.302332401275635,1
1764668003.3816779,4,36.52611541748047,-37.972816467285156,-4.312248229980469,1
1764668003.3916087,0,33.607295989990234,-34.979408264160156,-4.5205888748168945,1
1764668003.3916087,1,30.567947387695312,-38.01217269897461,-4.3158769607543945,1
1764668003.3916087,2,36.48019790649414,-31.981191635131836,-4.306079387664795,1
1764668003.3916087,3,30.561023712158203,-31.974353790283203,-4.302332401275635,1
1764668003.3916087,4,36.526180267333984,-37.972938537597656,-4.312810897827148,1
1764668003.4015281,0,33.62061309814453,-34.98006057739258,-4.544519901275635,1
1764668003.4015281,1,30.56783103942871,-38.01255798339844,-4.317564010620117,1
1764668003.4015281,2,36.4801025390625,-31.981359481811523,-4.307237148284912,1
1764668003.4015281,3,30.560688018798828,-31.973514556884766,-4.303345680236816,1
1764668003.4015281,4,36.526248931884766,-37.97305679321289,-4.313417434692383,1
1764668003.411589,0,33.62763977050781,-34.98039245605469,-4.5566630363464355,1
1764668003.411589,1,30.56783103942871,-38.01255798339844,-4.317564010620117,1
1764668003.411589,2,36.48006057739258,-31.981447219848633,-4.307894229888916,1
1764668003.411589,3,30.560688018798828,-31.973514556884766,-4.303345680236816,1
1764668003.411589,4,36.52631759643555,-37.973175048828125,-4.314085483551025,1
1764668003.4215705,0,33.63487243652344,-34.9807243347168,-4.56875467300415,1
1764668003.4215705,1,30.567716598510742,-38.012821197509766,-4.318938732147217,1
1764668003.4215705,2,36.48005294799805,-31.981563568115234,-4.308620452880859,1
1764668003.4215705,3,30.560161590576172,-31.972312927246094,-4.305243015289307,1
1764668003.4215705,4,36.52638626098633,-37.97329330444336,-4.314801216125488,1
1764668003.4315183,0,33.65045166015625,-34.981414794921875,-4.592916965484619,1
1764668003.4315183,1,30.567716598510742,-38.012821197509766,-4.318938732147217,1
1764668003.4315183,2,36.48004913330078,-31.981679916381836,-4.309401512145996,1
1764668003.4315183,3,30.560161590576172,-31.972312927246094,-4.305243015289307,1
1764668003.4315183,4,36.52649688720703,-37.97356414794922,-4.316437721252441,1
1764668003.441543,0,33.658485412597656,-34.98176574707031,-4.604746341705322,1
1764668003.441543,1,30.56757164001465,-38.013099670410156,-4.320558547973633,1
1764668003.441543,2,36.48004913330078,-31.981679916381836,-4.309401512145996,1
1764668003.441543,3,30.55978775024414,-31.971553802490234,-4.306792259216309,1
1764668003.441543,4,36.526554107666016,-37.97370147705078,-4.317336082458496,1
1764668003.4516735,0,33.666683197021484,-34.982112884521484,-4.616423606872559,1
1764668003.4516735,1,30.56757164001465,-38.013099670410156,-4.320558547973633,1
1764668003.4516735,2,36.48008346557617,-31.9820613861084,-4.312124729156494,1
1764668003.4516735,3,30.559608459472656,-31.97118377685547,-4.307663440704346,1
1764668003.4516735,4,36.526615142822266,-37.97383499145508,-4.318292140960693,1
1764668003.4614816,0,33.675357818603516,-34.98245620727539,-4.628150939941406,1
1764668003.4614816,1,30.567337036132812,-38.01355743408203,-4.323501110076904,1
1764668003.4614816,2,36.48008346557617,-31.9820613861084,-4.312124729156494,1
1764668003.4614816,3,30.559192657470703,-31.97048568725586,-4.309640407562256,1
1764668003.4614816,4,36.526668548583984,-37.97397994995117,-4.319332122802734,1
1764668003.471574,0,33.693153381347656,-34.983089447021484,-4.651229381561279,1
1764668003.471574,1,30.567337036132812,-38.01355743408203,-4.323501110076904,1
1764668003.471574,2,36.480159759521484,-31.982351303100586,-4.314309120178223,1
1764668003.471574,3,30.559192657470703,-31.97048568725586,-4.309640407562256,1
1764668003.471574,4,36.52678298950195,-37.97426986694336,-4.32161283493042,1
1764668003.4815595,0,33.70225524902344,-34.983360290527344,-4.662583351135254,1
1764668003.4815595,1,30.56717300415039,-38.01386642456055,-4.325806140899658,1
1764668003.4815595,2,36.480159759521484,-31.982351303100586,-4.314309120178223,1
1764668003.4815595,3,30.558795928955078,-31.96981430053711,-4.311903476715088,1
1764668003.4815595,4,36.5268440246582,-37.97441101074219,-4.322856426239014,1
1764668003.4915297,0,33.711769104003906,-34.98358917236328,-4.673899173736572,1
1764668003.4915297,1,30.567100524902344,-38.01405334472656,-4.327089309692383,1
1764668003.4915297,2,36.4803352355957,-31.982831954956055,-4.3181891441345215,1
1764668003.4915297,3,30.558795928955078,-31.96981430053711,-4.311903476715088,1
1764668003.4915297,4,36.52693176269531,-37.974693298339844,-4.325599670410156,1
1764668003.5016148,0,33.72138977050781,-34.983760833740234,-4.685086250305176,1
1764668003.5016148,1,30.567028045654297,-38.01423263549805,-4.328436851501465,1
1764668003.5016148,2,36.4803352355957,-31.982831954956055,-4.3181891441345215,1
1764668003.5016148,3,30.55817413330078,-31.968902587890625,-4.315941333770752,1
1764668003.5016148,4,36.526981353759766,-37.97483444213867,-4.3270769119262695,1
1764668003.5115783,0,33.740909576416016,-34.983890533447266,-4.70706033706665,1
1764668003.5115783,1,30.566957473754883,-38.014408111572266,-4.3298563957214355,1
1764668003.5115783,2,36.48049545288086,-31.983169555664062,-4.321161270141602,1
1764668003.5115783,3,30.55817413330078,-31.968902587890625,-4.315941333770752,1
1764668003.5115783,4,36.52703857421875,-37.974971771240234,-4.328624725341797,1
1764668003.5216024,0,33.75104904174805,-34.98381042480469,-4.717825889587402,1
1764668003.5216024,1,30.566822052001953,-38.014739990234375,-4.332919597625732,1
1764668003.5216024,2,36.48049545288086,-31.983169555664062,-4.321161270141602,1
1764668003.5216024,3,30.557781219482422,-31.96834945678711,-4.31900691986084,1
1764668003.5216024,4,36.527069091796875,-37.9751091003418,-4.330288887023926,1
1764668003.5315387,0,33.76124954223633,-34.98362731933594,-4.728446960449219,1
1764668003.5315387,1,30.566770553588867,-38.01493835449219,-4.334611415863037,1
1764668003.5315387,2,36.48085403442383,-31.983715057373047,-4.326279163360596,1
1764668003.5315387,3,30.557781219482422,-31.96834945678711,-4.31900691986084,1
1764668003.5315387,4,36.52714920043945,-37.97537612915039,-4.33384895324707,1
1764668003.5415506,0,33.77149963378906,-34.98332214355469,-4.738918304443359,1
1764668003.5415506,1,30.566679000854492,-38.01531219482422,-4.338223934173584,1
1764668003.5415506,2,36.48085403442383,-31.983715057373047,-4.326279163360596,1
1764668003.5415506,3,30.557231903076172,-31.96759796142578,-4.324248790740967,1
1764668003.5415506,4,36.52720260620117,-37.97550964355469,-4.335740566253662,1
1764668003.551627,0,33.79228591918945,-34.98225784301758,-4.7593092918396,1
1764668003.551627,1,30.566679000854492,-38.01531219482422,-4.338223934173584,1
1764668003.551627,2,36.481163024902344,-31.984094619750977,-4.330111980438232,1
1764668003.551627,3,30.557231903076172,-31.96759796142578,-4.324248790740967,1
1764668003.551627,4,36.527244567871094,-37.97563171386719,-4.337759494781494,1
1764668003.5616195,0,33.80280303955078,-34.981475830078125,-4.7692179679870605,1
1764668003.5616195,1,30.566635131835938,-38.01570129394531,-4.342212200164795,1
1764668003.5616195,2,36.481163024902344,-31.984094619750977,-4.330111980438232,1
1764668003.5616195,3,30.556903839111328,-31.967151641845703,-4.328227519989014,1
1764668003.5616195,4,36.52729797363281,-37.97574996948242,-4.339851379394531,1
1764668003.5716174,0,33.813331604003906,-34.980533599853516,-4.778919696807861,1
1764668003.5716174,1,30.566633224487305,-38.01590347290039,-4.3443474769592285,1
1764668003.5716174,2,36.48174285888672,-31.98468589782715,-4.33653450012207,1
1764668003.5716174,3,30.556903839111328,-31.967151641845703,-4.328227519989014,1
1764668003.5716174,4,36.527435302734375,-37.975990295410156,-4.344258785247803,1
1764668003.5816443,0,33.82386016845703,-34.979427337646484,-4.788403511047363,1
1764668003.5816443,1,30.566638946533203,-38.0161018371582,-4.346560955047607,1
1764668003.5816443,2,36.48174285888672,-31.98468589782715,-4.33653450012207,1
1764668003.5816443,3,30.556621551513672,-31.966732025146484,-4.332516670227051,1
1764668003.5816443,4,36.527488708496094,-37.97609329223633,-4.346633434295654,1
1764668003.5916107,0,33.84513473510742,-34.97647476196289,-4.806567192077637,1
1764668003.5916107,1,30.566652297973633,-38.016292572021484,-4.34885311126709,1
1764668003.5916107,2,36.48223114013672,-31.985107421875,-4.341327667236328,1
1764668003.5916107,3,30.556507110595703,-31.966552734375,-4.334829330444336,1
1764668003.5916107,4,36.527557373046875,-37.976192474365234,-4.349091053009033,1
1764668003.6015515,0,33.855743408203125,-34.974693298339844,-4.8153533935546875,1
1764668003.6015515,1,30.566757202148438,-38.0167121887207,-4.3538055419921875,1
1764668003.6015515,2,36.48223114013672,-31.985107421875,-4.341327667236328,1
1764668003.6015515,3,30.556320190429688,-31.96621322631836,-4.33969259262085,1
1764668003.6015515,4,36.52764129638672,-37.976295471191406,-4.351620197296143,1
1764668003.6115167,0,33.8663215637207,-34.972694396972656,-4.823940277099609,1
1764668003.6115167,1,30.56682586669922,-38.016910552978516,-4.356396198272705,1
1764668003.6115167,2,36.483089447021484,-31.985755920410156,-4.349140167236328,1
1764668003.6115167,3,30.55624771118164,-31.966053009033203,-4.34224271774292,1
1764668003.6115167,4,36.52773666381836,-37.97639465332031,-4.354222774505615,1
1764668003.6215858,0,33.8769416809082,-34.970314025878906,-4.832223892211914,1
1764668003.6215858,1,30.566905975341797,-38.01710510253906,-4.359075546264648,1
1764668003.6215858,2,36.483089447021484,-31.985755920410156,-4.349140167236328,1
1764668003.6215858,3,30.55622100830078,-31.965930938720703,-4.344931602478027,1
1764668003.6215858,4,36.5278434753418,-37.976478576660156,-4.356966018676758,1
1764668003.6315265,0,33.89805603027344,-34.96483612060547,-4.848167896270752,1
1764668003.6315265,1,30.567026138305664,-38.01729965209961,-4.361891746520996,1
1764668003.6315265,2,36.4837646484375,-31.986202239990234,-4.354795932769775,1
1764668003.6315265,3,30.556209564208984,-31.965816497802734,-4.347695827484131,1
1764668003.6315265,4,36.528099060058594,-37.976646423339844,-4.362663745880127,1
1764668003.6415567,0,33.908538818359375,-34.961727142333984,-4.85582160949707,1
1764668003.6415567,1,30.56730842590332,-38.017677307128906,-4.36773681640625,1
1764668003.6415567,2,36.4837646484375,-31.986202239990234,-4.354795932769775,1
1764668003.6415567,3,30.55624771118164,-31.96560287475586,-4.353433609008789,1
1764668003.6415567,4,36.528255462646484,-37.97673034667969,-4.365615367889404,1
1764668003.651606,0,33.91897201538086,-34.95835876464844,-4.8632612228393555,1
1764668003.651606,1,30.567472457885742,-38.017860412597656,-4.370765686035156,1
1764668003.651606,2,36.48493576049805,-31.98688316345215,-4.36385440826416,1
1764668003.651606,3,30.556293487548828,-31.965503692626953,-4.356413841247559,1
1764668003.651606,4,36.528629302978516,-37.97687911987305,-4.371782302856445,1
1764668003.661585,0,33.929359436035156,-34.954490661621094,-4.870353698730469,1
1764668003.661585,1,30.56768798828125,-38.018070220947266,-4.373939514160156,1
1764668003.661585,2,36.48493576049805,-31.98688316345215,-4.36385440826416,1
1764668003.661585,3,30.556381225585938,-31.965431213378906,-4.359526634216309,1
1764668003.661585,4,36.52885055541992,-37.9769401550293,-4.37499475479126,1
1764668003.6716046,0,33.94995880126953,-34.94594955444336,-4.8838701248168945,1
1764668003.6716046,1,30.567920684814453,-38.018272399902344,-4.37717866897583,1
1764668003.6716046,2,36.485836029052734,-31.987342834472656,-4.370308876037598,1
1764668003.6716046,3,30.556495666503906,-31.965362548828125,-4.362708568572998,1
1764668003.6716046,4,36.529090881347656,-37.97700500488281,-4.378271579742432,1
1764668003.6815345,0,33.96015930175781,-34.94126892089844,-4.89027214050293,1
1764668003.6815345,1,30.568435668945312,-38.01866149902344,-4.383843898773193,1
1764668003.6815345,2,36.485836029052734,-31.987342834472656,-4.370308876037598,1
1764668003.6815345,3,30.556785583496094,-31.96524429321289,-4.3692755699157715,1
1764668003.6815345,4,36.529354095458984,-37.97706985473633,-4.381613731384277,1
1764668003.6915288,0,33.97026443481445,-34.93603515625,-4.89627742767334,1
1764668003.6915288,1,30.568756103515625,-38.01887893676758,-4.387341022491455,1
1764668003.6915288,2,36.48741912841797,-31.98799705505371,-4.380610942840576,1
1764668003.6915288,3,30.55698013305664,-31.965213775634766,-4.372712135314941,1
1764668003.6915288,4,36.529964447021484,-37.977149963378906,-4.388605117797852,1
1764668003.7015462,0,33.980308532714844,-34.930545806884766,-4.902018070220947,1
1764668003.7015462,1,30.569095611572266,-38.01908874511719,-4.390896797180176,1
1764668003.7015462,2,36.48741912841797,-31.98799705505371,-4.380610942840576,1
1764668003.7015462,3,30.55719757080078,-31.965187072753906,-4.376211166381836,1
1764668003.7015462,4,36.530303955078125,-37.97719192504883,-4.392190933227539,1
1764668003.7115304,0,34.00019836425781,-34.91876220703125,-4.912726879119873,1
1764668003.7115304,1,30.569456100463867,-38.019290924072266,-4.394510269165039,1
1764668003.7115304,2,36.48861312866211,-31.988422393798828,-4.387826442718506,1
1764668003.7115304,3,30.55744171142578,-31.965164184570312,-4.3797712326049805,1
1764668003.7115304,4,36.53067398071289,-37.97723388671875,-4.3958306312561035,1
1764668003.7215443,0,34.00996780395508,-34.91213607788086,-4.917546272277832,1
1764668003.7215443,1,30.56983757019043,-38.01948928833008,-4.398179054260254,1
1764668003.7215443,2,36.48861312866211,-31.988422393798828,-4.387826442718506,1
1764668003.7215443,3,30.55803680419922,-31.96514129638672,-4.3871235847473145,1
1764668003.7215443,4,36.53108215332031,-37.97724533081055,-4.399584770202637,1
1764668003.7315283,0,34.0196647644043,-34.90523910522461,-4.9221296310424805,1
1764668003.7315283,1,30.57027244567871,-38.01970291137695,-4.401960849761963,1
1764668003.7315283,2,36.49069595336914,-31.98904800415039,-4.39926290512085,1
1764668003.7315283,3,30.558387756347656,-31.965137481689453,-4.390911102294922,1
1764668003.7315283,4,36.531986236572266,-37.977272033691406,-4.407253265380859,1
