# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,70.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
0.0,-1,35.0,-35.0,-5.0,0
0.0,-1,35.0,35.0,-5.0,1
0.0,-1,-35.0,35.0,-5.0,2
0.0,-1,-35.0,-35.0,-5.0,3
0.0,-1,35.0,-35.0,-5.0,4
1764841613.9873567,0,-0.03851357102394104,0.03445421904325485,-4.900399684906006,0
1764841613.9873567,1,-3.042328357696533,-2.9633445739746094,-4.903259754180908,0
1764841613.9873567,2,2.9544453360140324,3.0410780906677246,-4.912167549133301,0
1764841613.9873567,3,-2.9894913705065846,3.0650530233979225,-4.907370567321777,0
1764841613.9873567,4,2.954585075378418,-2.951838381588459,-4.904146194458008,0
1764841613.9974532,0,-0.038580767810344696,0.034742530435323715,-4.900393486022949,0
1764841613.9974532,1,-3.042595863342285,-2.9631004333496094,-4.9033331871032715,0
1764841613.9974532,2,2.9543935731053352,3.041588306427002,-4.912090301513672,0
1764841613.9974532,3,-2.9897376485168934,3.065704822540283,-4.907315731048584,0
1764841613.9974532,4,2.9545087814331055,-2.9515879414975643,-4.904075622558594,0
1764841614.0074124,0,-0.03871070593595505,0.0353415422141552,-4.900363445281982,0
1764841614.0074124,1,-3.0428662300109863,-2.962855339050293,-4.903402805328369,0
1764841614.0074124,2,2.9543049968779087,3.042616844177246,-4.911931991577148,0
1764841614.0074124,3,-2.9899895982816815,3.0663809031248093,-4.907252788543701,0
1764841614.0074124,4,2.9543533325195312,-2.9510832093656063,-4.903944969177246,0
1764841614.017411,0,-0.03877420350909233,0.03565163165330887,-4.900338649749756,0
1764841614.017411,1,-3.0431289672851562,-2.9625906944274902,-4.9034576416015625,0
1764841614.017411,2,2.95426744222641,3.043135166168213,-4.911850929260254,0
1764841614.017411,3,-2.9899895982816815,3.0663809031248093,-4.907252788543701,0
1764841614.017411,4,2.9542860984802246,-2.9508132748305798,-4.90385627746582,0
1764841614.027356,0,-0.03883843868970871,0.03595834970474243,-4.900282859802246,0
1764841614.027356,1,-3.0436601638793945,-2.962059497833252,-4.903549671173096,0
1764841614.027356,2,2.9542272575199604,3.0436501502990723,-4.911768913269043,0
1764841614.027356,3,-2.990797138772905,3.0683640092611313,-4.90705680847168,0
1764841614.027356,4,2.9542179107666016,-2.9505421705543995,-4.903768539428711,0
1764841614.0373878,0,-0.038905512541532516,0.03626273199915886,-4.900152206420898,0
1764841614.0373878,1,-3.0439295768737793,-2.9617929458618164,-4.903586387634277,0
1764841614.0373878,2,2.9541841819882393,3.044161796569824,-4.911684989929199,0
1764841614.0373878,3,-2.990797138772905,3.0683640092611313,-4.90705680847168,0
1764841614.0373878,4,2.954148292541504,-2.9502698816359043,-4.903679847717285,0
1764841614.0473208,0,-0.0390343964099884,0.03692883998155594,-4.899588584899902,0
1764841614.0473208,1,-3.0441994667053223,-2.9615159034729004,-4.90361213684082,0
1764841614.0473208,2,2.954096931964159,3.045203685760498,-4.911527633666992,0
1764841614.0473208,3,-2.9913806412369013,3.069696329534054,-4.906872272491455,0
1764841614.0473208,4,2.9540209770202637,-2.949719224125147,-4.903477668762207,0
1764841614.057451,0,-0.03909026086330414,0.03725253790616989,-4.899193286895752,0
1764841614.057451,1,-3.0444717407226562,-2.961237907409668,-4.903635025024414,0
1764841614.057451,2,2.954048316925764,3.045719623565674,-4.911445617675781,0
1764841614.057451,3,-2.9913806412369013,3.069696329534054,-4.906872272491455,0
1764841614.057451,4,2.953962802886963,-2.9494411572813988,-4.903364181518555,0
1764841614.067321,0,-0.03912542387843132,0.03756212070584297,-4.898784637451172,0
1764841614.067321,1,-3.0450234413146973,-2.960679531097412,-4.903672218322754,0
1764841614.067321,2,2.9539968445897102,3.046231746673584,-4.9113616943359375,0
1764841614.067321,3,-2.9923210577107966,3.0716677829623222,-4.906550407409668,0
1764841614.067321,4,2.9539031982421875,-2.9491621516644955,-4.903250694274902,0
1764841614.077306,0,-0.03906051814556122,0.03817182034254074,-4.898344039916992,0
1764841614.077306,1,-3.0453004837036133,-2.9603872299194336,-4.903683185577393,0
1764841614.077306,2,2.9539514929056168,3.046761989593506,-4.911288261413574,0
1764841614.077306,3,-2.9923210577107966,3.0716677829623222,-4.906550407409668,0
1764841614.077306,4,2.9538421630859375,-2.948881771415472,-4.9031219482421875,0
1764841614.087392,0,-0.03891362249851227,0.0383986160159111,-4.898474216461182,0
1764841614.087392,1,-3.0455799102783203,-2.960094451904297,-4.903686046600342,0
1764841614.087392,2,2.9538529105484486,3.0478129386901855,-4.911129951477051,0
1764841614.087392,3,-2.9929971490055323,3.0729870796203613,-4.906276226043701,0
1764841614.087392,4,2.953739643096924,-2.948313258588314,-4.902822494506836,0
1764841614.097299,0,-0.0386592261493206,0.03854835033416748,-4.898900508880615,0
1764841614.097299,1,-3.045860767364502,-2.9598007202148438,-4.903675079345703,0
1764841614.097299,2,2.9538000226020813,3.0483336448669434,-4.911033630371094,0
1764841614.097299,3,-2.9929971490055323,3.0729870796203613,-4.906276226043701,0
1764841614.097299,4,2.9536871910095215,-2.948026090860367,-4.902658462524414,0
1764841614.107382,0,-0.03827328607439995,0.038651954382658005,-4.899622440338135,0
1764841614.107382,1,-3.0464258193969727,-2.9592013359069824,-4.903581142425537,0
1764841614.107382,2,2.9537492506206036,3.0488667488098145,-4.910926818847656,0
1764841614.107382,3,-2.9940755660645664,3.074954077601433,-4.905694007873535,0
1764841614.107382,4,2.9536337852478027,-2.947736855596304,-4.90247917175293,0
1764841614.1173236,0,-0.0370396263897419,0.038499314337968826,-4.901993751525879,0
1764841614.1173236,1,-3.046710968017578,-2.958894729614258,-4.903496265411377,0
1764841614.1173236,2,2.9536959268152714,3.0493969917297363,-4.910798072814941,0
1764841614.1173236,3,-2.9940755660645664,3.074954077601433,-4.905694007873535,0
1764841614.1173236,4,2.9535984992980957,-2.947442054748535,-4.902259826660156,0
1764841614.1273808,0,-0.036155276000499725,0.03820671886205673,-4.903622627258301,0
1764841614.1273808,1,-3.0469980239868164,-2.9585862159729004,-4.903395652770996,0
1764841614.1273808,2,2.953578509390354,3.0504493713378906,-4.910482406616211,0
1764841614.1273808,3,-2.994832615368068,3.0762448385357857,-4.905212879180908,0
1764841614.1273808,4,2.953522205352783,-2.9468473121523857,-4.901764869689941,0
1764841614.1374416,0,-0.03506951034069061,0.037746965885162354,-4.90553617477417,0
1764841614.1374416,1,-3.0472865104675293,-2.95827579498291,-4.903290748596191,0
1764841614.1374416,2,2.9535157345235348,3.0509719848632812,-4.910313606262207,0
1764841614.1374416,3,-2.994832615368068,3.0762448385357857,-4.905212879180908,0
1764841614.1374416,4,2.953481674194336,-2.9465464241802692,-4.901507377624512,0
1764841614.147406,0,-0.03374698385596275,0.037102919071912766,-4.907766342163086,0
1764841614.147406,1,-3.047880172729492,-2.9576358795166016,-4.903090476989746,0
1764841614.147406,2,2.9534442350268364,3.0515103340148926,-4.910148620605469,0
1764841614.147406,3,-2.9960063924081624,3.078168474137783,-4.9045491218566895,0
1764841614.147406,4,2.9534687995910645,-2.946228861808777,-4.901241302490234,0
1764841614.1573913,0,-0.030414288863539696,0.03521747514605522,-4.91288423538208,0
1764841614.1573913,1,-3.048184871673584,-2.957305908203125,-4.9030256271362305,0
